,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44861220,2-Zi.-Wohnung im Herzen von Nürnberg,"['Wohnung', '•', 'Nürnberg', 'Steinbühl']",[],Miete zzgl. NK 580 €,Wohnfläche ca. 45 m²,Zi. 2,111,9
1,selObject_44861165,Apartement möbliert provisionsfrei,"['Erdgeschosswohnung', '•', 'Dingolfing', 'Achatzstall']",['EBK'],Miete inkl. NK 300 €,Wohnfläche ca. 25 m²,Zi. 1,111,9
2,selObject_44859732,Schöne Terrassenwohnung zwischen Festspielhaus und...,"['Wohnung', '•', 'Bayreuth', 'Grüner', 'Baum']",['EBK'],Miete zzgl. NK 1.380 €,Wohnfläche ca. 139 m²,Zi. 4,111,9
3,selObject_44859488,"Möbliert: Begehrte Lage, schöner Blick, neuwertig,...","['Wohnung', '•', 'München', 'Au-Haidhausen']",[],Miete zzgl. NK 1.280 €,Wohnfläche ca. 50 m²,Zi. 2,111,9
4,selObject_44859441,Große Erdgeschoss-Wohnung inkl. Einbauküche in Ruhmann...,"['Wohnung', '•', 'Ruhmannsfelden', 'Ruhmannsfelden']",['Garten'],Miete zzgl. NK 375 €,Wohnfläche ca. 70 m²,Zi. 3,111,9
5,selObject_44859399,"Möbliert: Großzügige, loftartige 2,5-Zimmer-Wohnung","['Wohnung', '•', 'München', 'Neuhausen-Nymphenburg']",['Balkon'],Miete zzgl. NK 1.824 €,Wohnfläche ca. 105 m²,"Zi. 2,5",111,9
6,selObject_44859391,Möbliert: Schöne möblierte Wohnung in Lehel,"['Wohnung', '•', 'München', 'Altstadt-Lehel']",['Balkon'],Miete zzgl. NK 1.480 €,Wohnfläche ca. 62 m²,"Zi. 2,5",111,9
7,selObject_44859136,Gepflegte 3-Zimmer-Wohnung mit Freisitz und Einbauküch...,"['Wohnung', '•', 'Ursensollen', 'Garsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 130 m²,Zi. 3,111,9
8,selObject_44859131,1-Raum-Wohnung mit Einbauküche,"['Apartment', '•', 'Frammersbach', 'Frammersbach']",['EBK'],Miete zzgl. NK 250 €,Wohnfläche ca. 29 m²,Zi. 1,111,9
9,selObject_44858922,4-Zimmer-Wohnung mit Balkon und Einbauküche,"['Wohnung', '•', 'Adelsried', 'Adelsried']","['Balkon', 'EBK']",Miete zzgl. NK 810 €,Wohnfläche ca. 93 m²,Zi. 4,111,9
10,selObject_44858349,"Neubau - Modern Möbliertes 1,5 Zi Apartment mit Balkon","['Etagenwohnung', '•', 'Fürth', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 535 €,Wohnfläche ca. 35 m²,Zi. 1,111,9
11,selObject_44858345,Modern Möbliertes 1 Zi Apartment - Balkon und Schlafso...,"['Etagenwohnung', '•', 'Fürth', 'Innenstadt']","['Balkon', 'EBK']",Miete zzgl. NK 405 €,Wohnfläche ca. 23 m²,Zi. 1,111,9
12,selObject_44857504,NES-Brendl. - Atelier-WHG mit Einbauküche,"['Etagenwohnung', '•', 'Bad', 'Neustadt', 'Brendlorenzen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 699 €,Wohnfläche ca. 93 m²,Zi. 4,111,9
13,selObject_44857224,"Möblierte 3,5-Zimmerwhg. in zentraler Lage","['Erdgeschosswohnung', '•', 'Unterschleißheim', 'Lohhof']","['Garten', 'EBK']",Miete zzgl. NK 1.680 €,Wohnfläche ca. 87 m²,"Zi. 3,5",111,9
14,selObject_44856782,1 Zi. Whg. München - Haidhausen,"['Kein', 'Bild']",[],Miete zzgl. NK 740 €,Wohnfläche ca. 40 m²,,111,9
15,selObject_44856457,Genießen Sie das neue und freie Wohngefühl auf einer...,"['Etagenwohnung', '•', 'Regensburg', 'Brandlberg-Keilberg']",[],Miete zzgl. NK 1.780 €,Wohnfläche ca. 123 m²,Zi. 4,111,9
16,selObject_44856449,Wohnen in der City - großzügige Stadtwohnung in Neumar...,"['Dachgeschosswohnung', '•', 'Neumarkt', 'Neumarkt']",['EBK'],Miete zzgl. NK 680 €,Wohnfläche ca. 86 m²,Zi. 3,111,9
17,selObject_44856346,Traumhafte 2-Zimmer-Wohnung an der Papstwiese!,"['Wohnung', '•', 'Regensburg', 'Brandlberg-Keilberg']",['EBK'],Miete zzgl. NK 755 €,Wohnfläche ca. 56 m²,Zi. 2,111,9
18,selObject_44856325,"2,5-Zi.-Galerie-Wohnung mit Einbauküche und 6 m² Dacht...","['Etagenwohnung', '•', 'Regensburg', 'Kumpfmühl-Ziegetsdorf-Neuprüll']",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 70 m²,"Zi. 2,5",111,9
19,selObject_44856326,Wir haben Betriebsurlaub bis 15. August! Attraktive 3...,"['Dachgeschosswohnung', '•', 'Ansbach', 'Ansbach']",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 68 m²,Zi. 3,111,9
20,selObject_44856299,Neubau - Erstbezug in Hochzoll-Nord Nähe Lechauen,"['Erdgeschosswohnung', '•', 'Augsburg', 'Hochzoll']",[],Miete zzgl. NK 1.300 €,Wohnfläche ca. 90 m²,Zi. 3,111,9
21,selObject_44856209,Ruhige EG Citywohnung mit Garten (ohne Verkehrslärm ),"['Etagenwohnung', '•', 'Bad', 'Staffelstein', 'Bad', 'Staffelstein']",['Garten'],Miete zzgl. NK 775 €,Wohnfläche ca. 78 m²,Zi. 2,111,9
22,selObject_44856198,QVIII - CENTRE PIECE Möblierte 2 Zimmer-Wohnung im...,"['Etagenwohnung', '•', 'München', 'Altstadt-Lehel']",['EBK'],Miete zzgl. NK 3.318 €,Wohnfläche ca. 78 m²,Zi. 2,111,9
23,selObject_44856196,Sonnige 2-Zimmer-Wohnung mit großen Balkon in Uninähe!,"['Etagenwohnung', '•', 'Regensburg', 'Galgenberg']",['Balkon'],Miete zzgl. NK 740 €,Wohnfläche ca. 54 m²,Zi. 2,111,9
24,selObject_44856120,"Vollmöblierte Komfort-Apartments im ""CAMPUS VILLAGE...","['Apartment', '•', 'Neu-Ulm', 'Ludwigsfeld']","['Balkon', 'EBK']",Miete zzgl. NK 425 €,Wohnfläche ca. 23 m²,Zi. 1,111,9
25,selObject_44856110,"Modernes Lifestyle Apartment im ""Campus Village"" Neu-U...","['Apartment', '•', 'Neu-Ulm', 'Ludwigsfeld']","['Balkon', 'EBK']",Miete zzgl. NK 565 €,Wohnfläche ca. 33 m²,Zi. 1,111,9
26,selObject_44856078,Erstbezug 2-Zimmerwohnung mit Wallbox in der TG,"['Etagenwohnung', '•', 'Gersthofen', 'Gersthofen']",['Balkon'],Miete zzgl. NK 740 €,Wohnfläche ca. 55 m²,Zi. 2,111,9
