,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44960498,Dachgeschosswohnung mit Einbauküche und drei Zimmern!,"['Dachgeschosswohnung', '•', 'Alzenau', 'Hörstein']","['Garten', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 75 m²,Zi. 3,66,9
1,selObject_44960493,Hochwertig ausgestattete 2-Zimmer-Wohnung mit Balkon,"['Wohnung', '•', 'Nürnberg', 'Laufamholz']","['Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 2,66,9
2,selObject_44960490,4-Zimmer-Wohnung in Hallstadt zu vermieten!,"['Etagenwohnung', '•', 'Hallstadt', 'Hallstadt']","['Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 100 m²,Zi. 4,66,9
3,selObject_44960481,Erstbezug nach Sanierung: attraktive 2-Zimmer-Wohnung...,"['Wohnung', '•', 'Germering', 'Germering']",['Balkon'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 100 m²,Zi. 2,66,9
4,selObject_44960482,3-Zi.-Mietwohnung in Nittenau,"['Wohnung', '•', 'Nittenau', 'Nittenau']","['Balkon', 'Garten']",Miete zzgl. NK 600 €,Wohnfläche ca. 88 m²,Zi. 3,66,9
5,selObject_44960355,Wohnung gesucht? Diese 3-Raum-Wohnung sucht neue Miete...,"['Wohnung', '•', 'München', 'Pasing-Obermenzing']","['Balkon', 'EBK']",Miete zzgl. NK 1.825 €,Wohnfläche ca. 82 m²,Zi. 3,66,9
6,selObject_44960350,Helle Wohnung mit Balkon für ruhige Mieter,"['Wohnung', '•', 'Würzburg', 'Lengfeld']","['Balkon', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 95 m²,,66,9
7,selObject_44960066,"ATELIERWOHNUNG DG 2ZI-BAD-KÜ-BLK ca 72qm WNFL, BERGBL...","['Dachgeschosswohnung', '•', 'Bad', 'Tölz', 'Bad', 'Tölz']",['Balkon'],Miete zzgl. NK 675 €,Wohnfläche ca. 53 m²,Zi. 2,66,9
8,selObject_44960060,"frisch sanierte 1,5 Zimmer Wohnung mit großen Balkon...","['Apartment', '•', 'Bad', 'Griesbach', 'Griesbach']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 395 €,Wohnfläche ca. 40 m²,"Zi. 1,5",66,9
9,selObject_44960010,KESTLER IMMOBILIEN IVD - Erstbezug n. Komplettrenovier...,"['Wohnung', '•', 'Nürnberg', 'Seeleinsbühl']",['Balkon'],Miete zzgl. NK 600 €,Wohnfläche ca. 58 m²,Zi. 2,66,9
