,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44714438,"Helle, sanierte 2 Zimmer-Wohnung in sehr guter Lage!","['Etagenwohnung', '•', 'Hof', 'Innenstadt']","['Garten', 'EBK']",Miete zzgl. NK 440 €,Wohnfläche ca. 64 m²,Zi. 2,143,9
1,selObject_44713783,- Reserviert - Schöne 4-Zimmer-Wohnung in bester...,"['Wohnung', '•', 'Neustadt', 'Neustadt']",['EBK'],Miete zzgl. NK 690 €,Wohnfläche ca. 108 m²,Zi. 4,143,9
2,selObject_44713251,NEU RENOVIERTE WOHNUNG MIT HERRLICHEM AUSBLICK!,"['Wohnung', '•', 'Lichtenfels', 'Lichtenfels']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 89 m²,Zi. 3,143,9
3,selObject_44712654,3 Zimmerwohnung in einem 2 Familien-Hanghaus,"['Wohnung', '•', 'Gerolsbach', 'Gerolsbach']",['Balkon'],Miete zzgl. NK 750 €,Wohnfläche ca. 115 m²,Zi. 3,143,9
4,selObject_44711613,2-Zimmerwohnung,"['Erdgeschosswohnung', '•', 'Taufkirchen', 'Bergham']",['Balkon'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 63 m²,Zi. 2,143,9
5,selObject_44711567,Wohnung 150 m² mit Balkon | MIETE | in Innenstadtnähe...,"['Etagenwohnung', '•', 'Nürnberg', 'Gleißbühl']","['Balkon', 'Garten']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 150 m²,Zi. 5,143,9
6,selObject_44711333,Hochwertig sanierte Altbauwohnung in sehr guter Stadtl...,"['Erdgeschosswohnung', '•', 'Landshut', 'Nikola']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 75 m²,Zi. 2,143,9
7,selObject_44710879,Betreutes Wohnen - Zentrale Lage - Neuwertig,"['Apartment', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']",['EBK'],Miete zzgl. NK 780 €,Wohnfläche ca. 49 m²,Zi. 2,143,9
8,selObject_44710722,Wohnen in historischer sanierter Stadtvilla in Coburg...,"['Apartment', '•', 'Coburg', 'Coburg']",[],Miete zzgl. NK 1.650 €,Wohnfläche ca. 138 m²,Zi. 5,143,9
9,selObject_44710427,"Barrierefreies Wohnen - 2 Zimmer mit Terrasse, Einbauk...","['Erdgeschosswohnung', '•', 'Kahl', 'Gemeinde', 'Alzenau']","['Garten', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 62 m²,Zi. 2,143,9
