,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44996792,"NEU Provisionsfreies, vollmöbliertes schönes Zimmer in...","['Erdgeschosswohnung', '•', 'Nürnberg', 'Schoppershof']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 250 €,Wohnfläche ca. 9 m²,Zi. 1,40,9
1,selObject_44996766,NEU Sehr großzügige 3-Zimmer Wohnung in Schweinfurt Innens...,"['Etagenwohnung', '•', 'Schweinfurt', 'Innenstadt']","['NEU', 'NEU']",Miete zzgl. NK 795 €,Wohnfläche ca. 95 m²,Zi. 3,40,9
2,selObject_44996683,"NEU ***Exkl. 3,5-Zi-Maisonette-Wohnung im DG mit 2 Dachter...","['Dachgeschosswohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']","['NEU', 'NEU']",Miete zzgl. NK 1.990 €,Wohnfläche ca. 120 m²,"Zi. 3,5",40,9
3,selObject_44996638,"NEU Gemütliche voll möblierte 2,5 Zi-DG-Wohnung in Nersing...","['Dachgeschosswohnung', '•', 'Nersingen', 'Oberfahlheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 49 m²,"Zi. 2,5",40,9
4,selObject_44996591,NEU 3-Zimmer-Wohnung mit Garten in Stadtbergen,"['Wohnung', '•', 'Stadtbergen', 'Stadtbergen']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 740 €,Wohnfläche ca. 72 m²,Zi. 3,40,9
5,selObject_44996549,NEU Herrliche Dachgeschosswohnung,"['Dachgeschosswohnung', '•', 'Zirndorf', 'Zirndorf']","['NEU', 'NEU']",Miete zzgl. NK 523 €,Wohnfläche ca. 54 m²,Zi. 2,40,9
6,selObject_44996466,"NEU Erstbezug - Exklusive 2-Zimmer-EG-Wohnung (Whg. Nr. 2,...","['Etagenwohnung', '•', 'Olching', 'Olching']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 730 €,Wohnfläche ca. 48 m²,Zi. 2,40,9
7,selObject_44996435,"NEU 3-Zimmer-Wohnung, Bad mit Wanne und Fenster","['Wohnung', '•', 'Memmingen', 'Memmingen']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 73 m²,Zi. 3,40,9
8,selObject_44996293,NEU NÄHE Siemens/Kliniken - 91054 ER-Innenstadt - ruhige...,"['Zimmer', '•', 'Erlangen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 21 m²,,40,9
9,selObject_44996093,NEU Großes Zimmer in herzlicher WG mit Balkon ins Grüne -...,"['Apartment', '•', 'Nürnberg', 'Rennweg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 515 €,Wohnfläche ca. 16 m²,Zi. 1,40,9
10,selObject_44995796,NEU Renovierte Wohnung in TOP Lage in Schwabmünchen Zentru...,"['Dachgeschosswohnung', '•', 'Schwabmünchen', 'Schwabmünchen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 875 €,Wohnfläche ca. 72 m²,Zi. 3,40,9
11,selObject_44995705,NEU Tolle Studentenwohnung sucht DICH!,"['Etagenwohnung', '•', 'Bayreuth', 'Altstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 312 €,Wohnfläche ca. 28 m²,Zi. 1,40,9
12,selObject_44995703,NEU Wohnen und Arbeiten? Wohngemeinschaft? Außergewöhnlich...,"['Maisonette', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']","['NEU', 'NEU']",Miete zzgl. NK 1.688 €,Wohnfläche ca. 211 m²,,40,9
13,selObject_44995632,NEU Wohnen und Arbeiten? Wohngemeinschaft? Außergewöhnlich...,"['Maisonette', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']","['NEU', 'NEU']",Miete zzgl. NK 1.688 €,Wohnfläche ca. 211 m²,Zi. 4,40,9
14,selObject_44995597,NEU Wohnen und Arbeiten? Wohngemeinschaft? Außergewöhnlich...,"['Maisonette', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']","['NEU', 'NEU']",Miete zzgl. NK 1.688 €,Wohnfläche ca. 211 m²,,40,9
15,selObject_44995595,NEU NÄHE Siemens/Kliniken - 91054 ER-Innenstadt - ruhige...,"['Zimmer', '•', 'Erlangen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 900 €,Wohnfläche ca. 77 m²,,40,9
16,selObject_44995486,NEU Pandion PENTA - Moderne 2-Zi. Dachgeschosswohnung mit...,"['Dachgeschosswohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.133 €,Wohnfläche ca. 53 m²,Zi. 2,40,9
17,selObject_44995470,NEU Pandion Reflect - Attraktive 2-Zi-Wohnung mit EBK und...,"['Etagenwohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.520 €,Wohnfläche ca. 67 m²,Zi. 2,40,9
