,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44741706,WG-Zimmer in 4er-WG mit 2 Bädern in der Fußgängerzone,"['Wohnung', '•', 'Bayreuth', 'City']",['EBK'],"Miete zzgl. NK 328,21 €",Wohnfläche ca. 29 m²,Zi. 1,139,9
1,selObject_44741570,Top Studentenapartment mit TG-Stellplatz,"['Etagenwohnung', '•', 'Nürnberg', 'Tafelhof']",[],Miete zzgl. NK 365 €,Wohnfläche ca. 19 m²,Zi. 1,139,9
2,selObject_44741566,"Attraktive, modernisierte 2-Zimmer-Wohnung mit Balkon","['Etagenwohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['Balkon', 'EBK']",Miete zzgl. NK 1.840 €,Wohnfläche ca. 80 m²,Zi. 2,139,9
3,selObject_44741558,Exklusive Galeriewohnung mit Dachterrasse und Hobbyrau...,"['Dachgeschosswohnung', '•', 'München', 'Neuhausen-Nymphenburg']","['Balkon', 'EBK']",Miete zzgl. NK 4.950 €,Wohnfläche ca. 199 m²,Zi. 4,139,9
4,selObject_44741445,Helle 4 Zimmer Wohnung Nähe Wöhrder See,"['Etagenwohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']","['Balkon', 'EBK']",Miete zzgl. NK 980 €,Wohnfläche ca. 95 m²,Zi. 4,139,9
5,selObject_44740950,* 3 Zimmer * Balkon * direkt am Westpark+++ weitere...,"['Etagenwohnung', '•', 'München', 'Sendling-Westpark']","['Balkon', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 84 m²,Zi. 3,139,9
6,selObject_44740862,Zentrumsnahe 1-Zimmer-Wohnung ideal für Studenten oder...,"['Apartment', '•', 'Bayreuth', 'St.', 'Georgen']","['Balkon', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 32 m²,Zi. 1,139,9
7,selObject_44740781,"3 Zimmer, WG Geeignet, Neuhausen+++ weitere Wohnungen...","['Etagenwohnung', '•', 'München', 'Maxvorstadt']",['Balkon'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 64 m²,Zi. 3,139,9
8,selObject_44740773,3 Zimmer WG geeignet mit Balkon+++ weitere Wohnungen...,"['Etagenwohnung', '•', 'München', 'Neuhausen-Nymphenburg']",['Balkon'],Miete zzgl. NK 1.500 €,,Zi. 3,139,9
9,selObject_44740596,Lohof - 4 Zimmer WG geeignete Wohnung für 4 Personen++...,"['Wohnung', '•', 'Unterschleißheim', 'Lohhof']","['Balkon', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 78 m²,Zi. 4,139,9
10,selObject_44740581,Nur für Studenten und Azubis mit Nachweis: schönes...,"['Wohnung', '•', 'München', 'Au-Haidhausen']","['Balkon', 'EBK']",Miete zzgl. NK 645 €,Wohnfläche ca. 21 m²,Zi. 1,139,9
11,selObject_44740510,"Großzügige, zentrumsnahe 3 Zimmer Wohnung in Ansbach","['Etagenwohnung', '•', 'Ansbach', 'Hennenbach']",['EBK'],Miete zzgl. NK 800 €,Wohnfläche ca. 100 m²,Zi. 3,139,9
12,selObject_44738811,EINFACH SCHÖN WOHNEN - ZWEIZIMMERWOHNUNG IN DER KITZ...,"['Dachgeschosswohnung', '•', 'Kitzingen', 'Kitzingen']",['EBK'],Miete zzgl. NK 430 €,Wohnfläche ca. 43 m²,Zi. 2,139,9
13,selObject_44738299,Ihr neues Zuhause - 4 Zimmer im 3. Obergeschoss mit...,"['Wohnung', '•', 'Nürnberg', 'Gärten', 'h', 'd', 'Veste']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 125 m²,Zi. 4,139,9
14,selObject_44736944,Voll möblierte 1-Zimmerwohnung in zentraler Lage mit...,"['Etagenwohnung', '•', 'Herzogenaurach', 'Herzogenaurach']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 640 €,Wohnfläche ca. 40 m²,Zi. 1,139,9
15,selObject_44736673,Neuwertiges 1-Zi.-Apt. in guter Lage zu vermieten,"['Apartment', '•', 'Bayreuth', 'Gartenstadt']",['EBK'],Miete zzgl. NK 240 €,,Zi. 1,139,9
16,selObject_44736218,Moderne 2-Zimmer-Neubauwohnung mit hochwertiger Einbau...,"['Wohnung', '•', 'Straubing', 'Breitenfeld']",['Balkon'],Miete zzgl. NK 660 €,Wohnfläche ca. 64 m²,Zi. 2,139,9
17,selObject_44736105,1-Zimmer Studentapartment in der Erlanger Altstadt,"['Apartment', '•', 'Erlangen', 'Erlangen-Nord']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 25 m²,Zi. 1,139,9
18,selObject_44735973,"2 Zi.-DG-Wohnung mit Loggia, nahe der Innenstadt","['Dachgeschosswohnung', '•', 'Bamberg', 'Bamberg']",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 57 m²,Zi. 2,139,9
19,selObject_44735669,"Nähe Burg, beste Nordstadtlage - großzügige 5,5-Zimmer...","['Wohnung', '•', 'Nürnberg', 'Gärten', 'h', 'd', 'Veste']",['Balkon'],Miete zzgl. NK 1.800 €,Wohnfläche ca. 200 m²,"Zi. 5,5",139,9
