,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44732677,Ihre neue Wohnung: weitläufige 3-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Bremen', 'Lehesterdeich']",['Balkon'],"Miete zzgl. NK 666,54 €",Wohnfläche ca. 74 m²,"Zi. 2,5",15,4
1,selObject_44731954,Ideal für Singles!,"['Wohnung', '•', 'Bremerhaven', 'Leherheide']",[],Miete zzgl. NK 169 €,Wohnfläche ca. 35 m²,Zi. 1,15,4
2,selObject_44731950,Tolle Hausgemeinschaft sucht nette Mieter ...,"['Wohnung', '•', 'Bremerhaven', 'Mitte']",[],Miete zzgl. NK 296 €,Wohnfläche ca. 50 m²,Zi. 3,15,4
3,selObject_44731751,1 Zimmerwohnung mit Balkon in Lüssum!,"['Etagenwohnung', '•', 'Bremen', 'Lüssum-Bockhorn']",['Balkon'],Miete zzgl. NK 259 €,Wohnfläche ca. 44 m²,"Zi. 1,5",15,4
4,selObject_44726136,Gemütliche 2 Zimmerwohnung im 2. OG in Bremen-Sebaldsb...,"['Etagenwohnung', '•', 'Bremen', 'Sebaldsbrück']","['Balkon', 'EBK']",Miete zzgl. NK 505 €,Wohnfläche ca. 45 m²,Zi. 2,15,4
5,selObject_44724745,1 Zimmer-Apartment mitten im Bremer 28203 Viertel,"['Erdgeschosswohnung', '•', 'Bremen', 'Ostertor']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 19 m²,Zi. 1,15,4
6,selObject_44723526,Frisch renovierte 2-Zimmer- Wohnung,"['Wohnung', '•', 'Bremen', 'Burg-Grambke']",[],Miete zzgl. NK 410 €,Wohnfläche ca. 58 m²,Zi. 2,15,4
7,selObject_44720043,Mitten im Viertel: Schöne 2-Zimmer-Wohnung nur mit WBS...,"['Etagenwohnung', '•', 'Bremen', 'Ostertor']",[],"Miete zzgl. NK 301,03 €",Wohnfläche ca. 58 m²,Zi. 2,15,4
8,selObject_44719230,Gemütliche 2-Zimmer-Wohnung,"['Wohnung', '•', 'Bremen', 'Sodenmatt']",[],Miete zzgl. NK 411 €,Wohnfläche ca. 54 m²,Zi. 2,15,4
9,selObject_44714494,Helle 2 - Zimmer Wohnung mit Balkon in Geestemünde,"['Etagenwohnung', '•', 'Bremerhaven', 'Geestemünde']",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 50 m²,Zi. 2,15,4
10,selObject_44712782,Schwachhausen - Großzügige 2-Zimmer-Dachgeschosswohnun...,"['Dachgeschosswohnung', '•', 'Bremen', 'Bürgerpark']",['EBK'],Miete zzgl. NK 780 €,Wohnfläche ca. 78 m²,Zi. 2,15,4
11,selObject_44710769,Ideal zentral,"['Etagenwohnung', '•', 'Bremen', 'Ostertor']",['EBK'],Miete zzgl. NK 985 €,Wohnfläche ca. 104 m²,Zi. 3,15,4
12,selObject_44710753,Großzügige 3-Zimmer-Maisonettewohnung in Peterswerder,"['Dachgeschosswohnung', '•', 'Bremen', 'Peterswerder']",['Balkon'],Miete zzgl. NK 1.075 €,Wohnfläche ca. 120 m²,Zi. 3,15,4
