,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44777049,Erstbezug: Neubauwohnung an der Schlei,"[['Etagenwohnung', '•', 'Schleswig']]",['EBK'],Miete zzgl. NK 855 €,Wohnfläche ca. 68 m²,Zi. 2,25,1
1,selObject_44776964,Erstbezug: Neubauwohnung an der Schlei,"[['Etagenwohnung', '•', 'Schleswig']]",['EBK'],Miete zzgl. NK 1.055 €,Wohnfläche ca. 78 m²,Zi. 2,25,1
2,selObject_44776849,Großzügig wohnen auf 2 Ebenen!,"[['Wohnung', '•', 'Ratzeburg', 'Ratzeburg']]","['Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 108 m²,Zi. 3,25,1
3,selObject_44776777,Exklusive Neubauwohnung an der Schlei,"[['Etagenwohnung', '•', 'Schleswig']]",['EBK'],Miete zzgl. NK 1.090 €,Wohnfläche ca. 81 m²,Zi. 2,25,1
4,selObject_44776616,Exklusive Neubauwohnung an der Schlei,"[['Etagenwohnung', '•', 'Schleswig']]",['EBK'],Miete zzgl. NK 1.060 €,Wohnfläche ca. 82 m²,Zi. 2,25,1
5,selObject_44775404,Herrliche Aussichten: NEUBAU* 3 Zimmer * Balkon * Einb...,"[['Etagenwohnung', '•', 'Wedel']]","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 83 m²,Zi. 3,25,1
6,selObject_44774910,Helle 2 Zimmer Dachgeschosswohnung,"[['Dachgeschosswohnung', '•', 'Bad', 'Segeberg']]","['Balkon', 'EBK']",Miete zzgl. NK 405 €,Wohnfläche ca. 45 m²,Zi. 2,25,1
7,selObject_44774727,4-Zimmer Wohnung mit Duschbad - Flensburg!,"[['Etagenwohnung', '•', 'Flensburg', 'Friesischer', 'Berg']]",['EBK'],Miete zzgl. NK 700 €,Wohnfläche ca. 91 m²,Zi. 4,25,1
8,selObject_44774526,"Wohnen in Brunsbüttel-Süd: Frisch renovierte 3,5 Zimme...","[['Apartment', '•', 'Brunsbüttel']]",[],Miete zzgl. NK 400 €,Wohnfläche ca. 74 m²,"Zi. 3,5",25,1
9,selObject_44774226,Private Wohngenossenschaft - Neubau von 40 Wohnungen...,"[['Etagenwohnung', '•', 'Flensburg', 'Sandberg']]",['Balkon'],"Miete zzgl. NK 340,11 €",Wohnfläche ca. 60 m²,Zi. 2,25,1
10,selObject_44774195,Wohnen mit maritimen Flair - Ideal für Familien: Geräu...,"[['Apartment', '•', 'Brunsbüttel']]",[],Miete zzgl. NK 440 €,Wohnfläche ca. 86 m²,Zi. 4,25,1
