,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45000360,NEU Eine der letzten von über 400 Wohnungen im Grand Tower,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.593 €,Wohnfläche ca. 59 m²,Zi. 2,16,6
1,selObject_45000357,NEU Luxus-Wohnung zum günstigen Mietpreis - sprechen Sie...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 990 €,Wohnfläche ca. 44 m²,Zi. 2,16,6
2,selObject_45000355,NEU 3-Zimmer-Wohnung im beliebten Europaviertel,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.971 €,Wohnfläche ca. 96 m²,Zi. 3,16,6
3,selObject_45000353,NEU 2-Zimmer-Wohnung im beliebten Europaviertel,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.324 €,Wohnfläche ca. 66 m²,Zi. 2,16,6
4,selObject_45000352,NEU Eine der letzen Luxus-Wohnungen von über 400,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 2.444,20 €",Wohnfläche ca. 111 m²,Zi. 4,16,6
5,selObject_45000351,NEU Eine der letzen Luxus-Wohnungen von über 400,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.678 €,Wohnfläche ca. 61 m²,Zi. 2,16,6
6,selObject_45000350,NEU Eine der letzten von über 400 Wohnungen im Grand Tower,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.782 €,Wohnfläche ca. 89 m²,Zi. 3,16,6
7,selObject_45000348,NEU Exlusive Drei-Zimmer-Wohnung im beliebten Europaviert...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.600 €,Wohnfläche ca. 98 m²,Zi. 3,16,6
8,selObject_45000346,NEU Eine der letzten Luxus-Wohnung von über 400 im Grand...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 2.085 €,Wohnfläche ca. 87 m²,Zi. 3,16,6
9,selObject_45000332,NEU 2-Zimmer-Wohnung nahe Skyline-Plaza,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.195 €,Wohnfläche ca. 58 m²,Zi. 2,16,6
