,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44039760,Familienwohnung im Westend mit Terrasse + kleinem Gart...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 2.830,69 €",Wohnfläche ca. 153 m²,Zi. 3,97,6
1,selObject_44039127,Für Gießener Senioren mit WBS: Gemütliche 2 Zimmer-Woh...,"['Wohnung', '•', 'Gießen', 'Gießen']",['Balkon'],Miete zzgl. NK 516 €,Wohnfläche ca. 76 m²,Zi. 2,97,6
2,selObject_44037302,Gelegenheit! Wohnen in beliebter Wohnlage - 3-Zimmer-W...,"['Etagenwohnung', '•', 'Kassel', 'Mitte']",['Balkon'],"Miete zzgl. NK 714,86 €",Wohnfläche ca. 73 m²,Zi. 3,97,6
3,selObject_44013651,Wo das Leben so spielt - 2-Zimmer-Dachgeschoss Wohnung...,"['Dachgeschosswohnung', '•', 'Darmstadt', 'Darmstadt']",['Balkon'],"Miete zzgl. NK 856,94 €",Wohnfläche ca. 61 m²,Zi. 2,97,6
4,selObject_44008809,kernsanierte 3-Zimmer-Wohnung in bester Stadtlage,"['Etagenwohnung', '•', 'Darmstadt', 'Darmstadt']",[],Miete zzgl. NK 1.150 €,Wohnfläche ca. 93 m²,Zi. 3,97,6
5,selObject_44002588,"Nur für Studierende: 1 Zimmer-Apartment mit Balkon,...","['Wohnung', '•', 'Gießen', 'Gießen']",['Balkon'],Miete zzgl. NK 285 €,Wohnfläche ca. 30 m²,Zi. 1,97,6
6,selObject_44001342,"Neubau Obervellmar, TOP Ausstattung, KfW-Effizienzhaus...","['Wohnung', '•', 'Vellmar', 'Obervellmar']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 91 m²,Zi. 4,97,6
7,selObject_43996702,3-Zimmer DG-Wohnung mit Balkon und Einbauküche in gefr...,"['Dachgeschosswohnung', '•', 'Offenbach', 'am', 'Main', 'Bürgel']","['Balkon', 'EBK']",Miete zzgl. NK 1.080 €,Wohnfläche ca. 87 m²,Zi. 3,97,6
8,selObject_43996650,WOHNEN AM GRÜNEN ROTHENBERG ZWISCHEN MARIENKRANKENHAUS...,"['Etagenwohnung', '•', 'Kassel', 'Rothenditmold']",[],Miete zzgl. NK 414 €,Wohnfläche ca. 53 m²,Zi. 3,97,6
9,selObject_43994633,"Attraktive Dachgeschosswohnung mit Galerie, Balkon und...","['Dachgeschosswohnung', '•', 'Sinntal', 'Sannerz']","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 120 m²,Zi. 3,97,6
10,selObject_43993888,Ruhiges App. im Nordend in Laufnähe zur Innenstadt...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-West']",['Balkon'],Miete zzgl. NK 896 €,Wohnfläche ca. 34 m²,Zi. 1,97,6
11,selObject_43993871,Downtown Frankfurt: Schickes Apartment mit Skylineblic...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']",[],Miete zzgl. NK 2.140 €,Wohnfläche ca. 46 m²,Zi. 1,97,6
12,selObject_43992746,HOCHWERTIG UND INNOVATIV WOHNEN! Erstbezug in großzügi...,"['Etagenwohnung', '•', 'Kassel', 'Kirchditmold']",[],Miete zzgl. NK 2.100 €,Wohnfläche ca. 166 m²,Zi. 3,97,6
13,selObject_43989877,Exklusive 4-Zi.-Split-Level Wohnung mit großem Süd/...,"['Etagenwohnung', '•', 'Oberursel', 'Oberursel']",['EBK'],Miete zzgl. NK 2.400 €,Wohnfläche ca. 169 m²,Zi. 4,97,6
14,selObject_43983702,Schöne helle 1-Zimmer-Wohnung in Gießen,"['Dachgeschosswohnung', '•', 'Gießen', 'Allendorf']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 28 m²,Zi. 1,97,6
15,selObject_43983049,3-Zimmer-Wohnung in Bad Wildungen zu vermieten,"['Etagenwohnung', '•', 'Bad', 'Wildungen', 'Bad', 'Wildungen']",['Balkon'],Miete zzgl. NK 550 €,Wohnfläche ca. 102 m²,Zi. 3,97,6
16,selObject_43981092,Möbliertes Zimmer im Studentenwohnheim Stay + Study,"['Etagenwohnung', '•', 'Dieburg']","['Balkon', 'EBK']","Miete zzgl. NK 226,74 €",Wohnfläche ca. 13 m²,Zi. 1,97,6
17,selObject_43973131,Zentral gelegene 2 ZW mit Balkon und Küche,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bergen-Enkheim']","['Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 50 m²,Zi. 2,97,6
18,selObject_43972945,"Attraktive 3,5-Zimmerwohnung in Langen","['Dachgeschosswohnung', '•', 'Langen', 'Langen']",['EBK'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 174 m²,"Zi. 3,5",97,6
19,selObject_43970977,4-Zimmerwohnung mit Balkon in Westend-Nord,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Nord']","['Balkon', 'EBK']",Miete zzgl. NK 2.400 €,Wohnfläche ca. 150 m²,Zi. 4,97,6
