,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45013050,NEU Elegante 2-Zimmer-Wohnung mit Loggia!,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['NEU', 'NEU']","Miete zzgl. NK 878,21 €",Wohnfläche ca. 66 m²,Zi. 2,9,6
1,selObject_45013047,NEU Gemütliche Wohnung mit Balkon - Erstbezug nach Sanieru...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Griesheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 741 €,Wohnfläche ca. 57 m²,Zi. 2,9,6
2,selObject_45013044,"NEU Mitten im Europaviertel - 3 Zi, 85 qm, Balkon und EBK","['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.072,73 €",Wohnfläche ca. 85 m²,Zi. 3,9,6
3,selObject_45013043,NEU Perfekt für Singles! 1-Zimmer-Wohnung mit EBK auf 28qm...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 445,59 €",Wohnfläche ca. 28 m²,Zi. 1,9,6
4,selObject_45013018,NEU Luxus-Neubau in Sachsenhausen Nord mit Skyline-Blick,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 76 m²,Zi. 2,9,6
5,selObject_45012979,NEU Schicke 3 Zi. Altbau Whg. in guter Lage!,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 700 €,Wohnfläche ca. 66 m²,Zi. 3,9,6
6,selObject_45012967,NEU 2-Zimmer Galeriewohnung im Kasseler Südstadtgebiet zu...,"['Wohnung', '•', 'Kassel', 'Süd']","['NEU', 'NEU']",Miete zzgl. NK 525 €,Wohnfläche ca. 60 m²,Zi. 2,9,6
7,selObject_45012965,"NEU Luxuriöse 4 Zimmer Wohnung mit Balkon, EBK, Fußbodenhe...","['Etagenwohnung', '•', 'Gießen', 'Wieseck']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.160 €,Wohnfläche ca. 114 m²,Zi. 4,9,6
8,selObject_45012922,NEU * Wohnen & ARBEITEN für Büro und mehr in Eppstein-Brem...,"['Etagenwohnung', '•', 'Eppstein', 'Bremthal']","['NEU', 'NEU']",Miete zzgl. NK 850 €,Wohnfläche ca. 130 m²,,9,6
9,selObject_45012920,NEU Große 2-Zimmer Wohnung mit schönem Balkon Nähe Kirchpl...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.290 €,Wohnfläche ca. 80 m²,Zi. 2,9,6
10,selObject_45012918,NEU Vollständig eingerichtete 2-Zimmer-Wohnung im ruhigen...,"['Wohnung', '•', 'Offenbach', 'am', 'Main']","['NEU', 'NEU']",Miete zzgl. NK 980 €,Wohnfläche ca. 60 m²,Zi. 2,9,6
11,selObject_45012904,NEU ... mit Balkonblick ins Grüne: Moderne 2 Zimmer in...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Griesheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 790 €,Wohnfläche ca. 55 m²,Zi. 2,9,6
12,selObject_45012895,NEU Schicke 3 Zi-Wohnung im Grünen in Oberursel OT !,"['Etagenwohnung', '•', 'Oberursel', 'Weißkirchen']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 930 €,Wohnfläche ca. 73 m²,Zi. 2,9,6
13,selObject_45012893,"NEU Sehr schöne, sanierte und hervorragend geschnittene...","['Dachgeschosswohnung', '•', 'Wiesbaden', 'Wiesbaden']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 88 m²,Zi. 3,9,6
14,selObject_45012881,NEU Erdgeschoss 3-Zimmer-Wohnung in 36043 Fulda Südend,"['Etagenwohnung', '•', 'Fulda', 'Südend']","['NEU', 'NEU']",Miete zzgl. NK 600 €,Wohnfläche ca. 63 m²,Zi. 3,9,6
15,selObject_45012869,NEU 3-Zimmer-Wohnung in 36043 Fulda Südend,"['Etagenwohnung', '•', 'Fulda', 'Südend']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 64 m²,Zi. 3,9,6
16,selObject_45012856,NEU ***Zu Fuß 5 Min. zu den Städtischen-Kliniken und 15...,"['Dachgeschosswohnung', '•', 'Kassel', 'Fasanenhof']","['NEU', 'NEU', 'Garten']",Miete inkl. NK 270 €,Wohnfläche ca. 25 m²,Zi. 1,9,6
17,selObject_45012808,NEU Moderne 4-Zimmer-Maisonette-Wohnung mit eigenem Garten...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Dornbusch']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 2.180 €,Wohnfläche ca. 136 m²,Zi. 4,9,6
