,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44777331,"Für Singles ! Schicke, moderne 2-Zimmer-Wohnung mit...","['Erdgeschosswohnung', '•', 'Kronberg', 'Kronberg']",[],Miete zzgl. NK 750 €,Wohnfläche ca. 64 m²,Zi. 2,64,6
1,selObject_44777277,NEU SANIERT: Helle 2-Zimmerwohnung mit großer Küche...,"['Dachgeschosswohnung', '•', 'Dreieich', 'Sprendlingen']",['EBK'],Miete zzgl. NK 695 €,Wohnfläche ca. 65 m²,Zi. 2,64,6
2,selObject_44777163,Erstbezug nach Komplettrenovierung - ruhige Wohnlage...,"['Wohnung', '•', 'Gießen', 'Gießen']",[],Miete zzgl. NK 977 €,Wohnfläche ca. 93 m²,Zi. 2,64,6
3,selObject_44776201,Luxus-Penthouse in Top-Citylage !,"['Penthouse', '•', 'Frankfurt', 'am', 'Main', 'Bahnhofsviertel']","['Balkon', 'EBK']",Miete zzgl. NK 2.800 €,Wohnfläche ca. 128 m²,Zi. 3,64,6
4,selObject_44775989,Nette Nachbarn gesucht! 3 Zi-Terrassenwohnung in König...,"['Erdgeschosswohnung', '•', 'Königstein', 'Königstein']",['EBK'],Miete zzgl. NK 990 €,Wohnfläche ca. 87 m²,Zi. 3,64,6
5,selObject_44775867,"Ffm-Nordend, sonnige 2-ZKB, kompl. Küche, Balkon, neu...","['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-West']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 830 €,Wohnfläche ca. 54 m²,Zi. 2,64,6
6,selObject_44775586,"1 Monat mietfrei zum Einzug ! gemütliche, kleine 2,5...","['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']",[],Miete zzgl. NK 349 €,Wohnfläche ca. 56 m²,"Zi. 2,5",64,6
7,selObject_44775579,Moderne 3-Zimmer-Wohnung mit Balkon und 2 Schlafzimmer...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']",['Balkon'],Miete zzgl. NK 2.850 €,Wohnfläche ca. 82 m²,Zi. 3,64,6
8,selObject_44775024,Wohnung mit Besonderheiten,"['Etagenwohnung', '•', 'Bad', 'Camberg', 'Bad', 'Camberg']",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 60 m²,Zi. 2,64,6
9,selObject_44774922,Schicke 2 Zimmerwohnung zur Miete mit großer Dachterra...,"['Wohnung', '•', 'Kaufungen', 'Oberkaufungen']",[],Miete zzgl. NK 810 €,Wohnfläche ca. 74 m²,Zi. 2,64,6
10,selObject_44774542,Sehr schöne möblierte 2-Zimmer Wohnung mit Internet in...,"['Wohnung', '•', 'Ginsheim-Gustavsburg']",[],Miete zzgl. NK 1.190 €,Wohnfläche ca. 53 m²,Zi. 2,64,6
11,selObject_44773241,Stilvolles Wohnen am besten Platz - voll möbliert!,"['Dachgeschosswohnung', '•', 'Kassel', 'Wehlheiden']","['Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 80 m²,"Zi. 2,5",64,6
12,selObject_44772761,Erstbezug - Apartments in Frankfurt-Rödelheim zu vermi...,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Rödelheim']","['Garten', 'EBK']",Miete inkl. NK 715 €,Wohnfläche ca. 30 m²,Zi. 1,64,6
13,selObject_44772622,Wohnung gesucht? Diese 3-Raum-Wohnung sucht neue Miete...,"['Kein', 'Bild']","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 84 m²,Zi. 3,64,6
14,selObject_44772539,Gemütliche 3 ZKB Wohnung mit Balkon in Obervellmar,"['Etagenwohnung', '•', 'Vellmar', 'Obervellmar']","['Balkon', 'EBK']",Miete zzgl. NK 675 €,Wohnfläche ca. 90 m²,Zi. 3,64,6
15,selObject_44771253,"Offene, moderne 2-Zimmer-Wohnung im DG mit Balkon und...","['Wohnung', '•', 'Kassel', 'Kirchditmold']",['Balkon'],Miete zzgl. NK 630 €,Wohnfläche ca. 63 m²,Zi. 2,64,6
16,selObject_44771134,Schöner Wohnen im Westside Tower mit schönem Ausblick...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.371,56 €",Wohnfläche ca. 91 m²,Zi. 3,64,6
17,selObject_44771133,Westside Tower Frankfurt schöne 2 Zimmer Wohnung mit...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.029,06 €",Wohnfläche ca. 61 m²,Zi. 2,64,6
18,selObject_44770709,"2,5 Zimmer DG-Wohnung in OF-Bürgel","['Dachgeschosswohnung', '•', 'Offenbach', 'am', 'Main', 'Bürgel']","['Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 65 m²,"Zi. 2,5",64,6
19,selObject_44770306,Attraktive Wohnung im Ortskern von Hofbieber / Erstbez...,"['Etagenwohnung', '•', 'Hofbieber', 'Hofbieber']",['Balkon'],Miete zzgl. NK 790 €,Wohnfläche ca. 88 m²,Zi. 3,64,6
20,selObject_44769748,Bornheim: Schöne 2-Zimmer-Wohnung in Zentraler Lage...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']","['Balkon', 'EBK']",Miete zzgl. NK 880 €,Wohnfläche ca. 59 m²,Zi. 2,64,6
21,selObject_44768157,"Schöne, möblierte 2-Zi.-Whg. in Frankfurt City Center...","['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Bahnhofsviertel']","['Balkon', 'EBK']",Miete zzgl. NK 1.490 €,Wohnfläche ca. 53 m²,Zi. 2,64,6
22,selObject_44767884,Villa zu vermieten - gewerbliche oder private Nutzung...,"['Etagenwohnung', '•', 'Dillenburg', 'Oberscheld']",['Garten'],Miete zzgl. NK 1.400 €,Wohnfläche ca. 160 m²,Zi. 5,64,6
23,selObject_44767030,"Neu Renoviert ! Hochparterre-Wohnung mit Wohnküche,...","['Erdgeschosswohnung', '•', 'Weiterstadt', 'Weiterstadt']",[],Miete zzgl. NK 950 €,Wohnfläche ca. 75 m²,Zi. 3,64,6
24,selObject_44766965,Modernes City-Apartment (4.0 Sterne),"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']",[],Miete zzgl. NK 980 €,Wohnfläche ca. 48 m²,Zi. 1,64,6
25,selObject_44766926,Großzügig geschnittene 2-Zimmer-Wohnung mit Internet...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']",['Balkon'],Miete zzgl. NK 1.650 €,Wohnfläche ca. 58 m²,Zi. 2,64,6
26,selObject_44766922,Gemütliche 2-Zimmer-Wohnung im beliebten Viertel Sache...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']",['Balkon'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 38 m²,Zi. 2,64,6
