,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42308528,Über den Dächern der Wetterau: Geräumige 4-Zimmer-Wohn...,"['Wohnung', '•', 'Butzbach', 'Butzbach']","['Balkon', 'EBK']",Miete zzgl. NK 1.115 €,Wohnfläche ca. 105 m²,Zi. 4,110,6
1,selObject_42256466,"Mobiliertes Moderne, elegante 2-Zi-Wohnung in Obertsha...","['Erdgeschosswohnung', '•', 'Obertshausen', 'Obertshausen']",['EBK'],Miete zzgl. NK 800 €,Wohnfläche ca. 55 m²,Zi. 2,110,6
2,selObject_42239222,albero:) wirklich viel Platz...,"['Dachgeschosswohnung', '•', 'Seligenstadt', 'Seligenstadt']",['Balkon'],Miete zzgl. NK 780 €,Wohnfläche ca. 100 m²,Zi. 3,110,6
3,selObject_42230552,sehr Familien - freundliche Eigentumswohnung in Dietze...,"['Etagenwohnung', '•', 'Dietzenbach', 'Dietzenbach']",[],Preis Auf Anfrage,Wohnfläche ca. 60 m²,Zi. 2,110,6
4,selObject_42230259,Eigentumgswohnung in Dietzenbach - Wohnung Nr. 33 -...,"['Etagenwohnung', '•', 'Dietzenbach', 'Dietzenbach']",[],Garagen-/Stellplatzmiete 1 €,Wohnfläche ca. 55 m²,Zi. 2,110,6
5,selObject_42086476,Mit Balkon: Großzügige 3 Zimmer-Wohnung in modernem...,"['Wohnung', '•', 'Wettenberg', 'Krofdorf-Gleiberg']",['Balkon'],Miete zzgl. NK 925 €,Wohnfläche ca. 98 m²,Zi. 3,110,6
6,selObject_42086446,Erstbezug in schönem Neubau: Großzügige 3 Zimmer-Wohnu...,"['Wohnung', '•', 'Wettenberg', 'Krofdorf-Gleiberg']",[],Miete zzgl. NK 975 €,Wohnfläche ca. 107 m²,Zi. 3,110,6
7,selObject_42085899,"Erstbezug in modernem Neubau: Exklusive, barrierefreie...","['Wohnung', '•', 'Wettenberg', 'Krofdorf-Gleiberg']",[],Miete zzgl. NK 695 €,Wohnfläche ca. 83 m²,Zi. 2,110,6
8,selObject_42083462,"KS-Nähe UNI: 2 Zimmer, Küche, Bad","['Wohnung', '•', 'Kassel', 'Wesertor']",[],Miete zzgl. NK 247 €,Wohnfläche ca. 38 m²,Zi. 2,110,6
9,selObject_42073724,Wohnung gesucht? Diese 2-Raum-Wohnung sucht neue Miete...,"['Kein', 'Bild']",['Garten'],Miete zzgl. NK 350 €,Wohnfläche ca. 57 m²,Zi. 2,110,6
10,selObject_42052547,Gutgeschnittene 3-Zimmer-Wohnung mit Balkon in zentral...,"['Wohnung', '•', 'Butzbach', 'Fauerbach']","['Balkon', 'EBK']",Miete zzgl. NK 830 €,Wohnfläche ca. 84 m²,Zi. 3,110,6
