,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44599270,Über den Dächern der Wetterau: Gemütliche 3-Zimmer-Woh...,"['Wohnung', '•', 'Butzbach', 'Butzbach']",['EBK'],Miete zzgl. NK 950 €,Wohnfläche ca. 86 m²,Zi. 3,76,6
1,selObject_44599042,**Frisch sanierte behindertengerechte Erdgeschosswohnu...,"['Erdgeschosswohnung', '•', 'Gründau', 'Lieblos']",[],Miete zzgl. NK 864 €,Wohnfläche ca. 96 m²,Zi. 2,76,6
2,selObject_44598633,Sofort einziehen- Keine Kaution. 1 Zimmer Apartment...,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Rödelheim']",[],Miete zzgl. NK 850 €,Wohnfläche ca. 23 m²,Zi. 1,76,6
3,selObject_44598595,3-Zimmer-Wohnung zwischen Uni-Aula und Innenstadt,"['Wohnung', '•', 'Gießen', 'Gießen']",[],Miete zzgl. NK 795 €,Wohnfläche ca. 92 m²,Zi. 3,76,6
4,selObject_44598408,Direkt gegenüber neuer EZB - vollmöbilierte kernsanier...,"['Dachgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']",['EBK'],Miete zzgl. NK 1.499 €,Wohnfläche ca. 63 m²,Zi. 3,76,6
5,selObject_44597831,Sanierte Erdgeschoss Wohnung in Fürstenhagen,"['Erdgeschosswohnung', '•', 'Hessisch', 'Lichtenau', 'Fürstenhagen']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 65 m²,Zi. 3,76,6
6,selObject_44597502,Einzigartige 5-6 Zimmerwohnung im Frankfurter Westend,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']","['Balkon', 'EBK']",Miete zzgl. NK 3.849 €,Wohnfläche ca. 220 m²,Zi. 6,76,6
7,selObject_44597088,"Toll Wohnen in der Innenstadt: 1 Zimmer-Apartment,...","['Wohnung', '•', 'Gießen', 'Gießen']",['EBK'],Miete zzgl. NK 480 €,Wohnfläche ca. 32 m²,Zi. 1,76,6
8,selObject_44596892,Das perfekte Zuhause für Singles und Pärchen: Helle...,"['Erdgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Kalbach/Riedberg']","['Balkon', 'EBK']",Miete zzgl. NK 926 €,Wohnfläche ca. 66 m²,Zi. 2,76,6
9,selObject_44596082,Schöne klassische 3Zi-Parkettwohnung mit Einbauküche...,"['Wohnung', '•', 'Kassel', 'Bettenhausen']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 70 m²,Zi. 3,76,6
10,selObject_44596056,Kassel City-West - Große elegante DG-Panorama-Wohnung...,"['Dachgeschosswohnung', '•', 'Kassel', 'Mitte']",['Balkon'],Miete zzgl. NK 1.390 €,Wohnfläche ca. 188 m²,Zi. 5,76,6
11,selObject_44594770,4-Zimmer-Wohnung mit Terrasse in Frankfurt am Main zur...,"['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Seckbach']","['Balkon', 'Garten']",Miete zzgl. NK 1.690 €,Wohnfläche ca. 109 m²,Zi. 4,76,6
