,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44910345,1 ZW ca. 35 qm direkt auf der Königsteiner Straße (W1)...,"['Dachgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Höchst']","['Balkon', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 35 m²,Zi. 1,43,6
1,selObject_44910231,"Großzügige 3-Zimmerwohnung mit Terrasse, behindertenge...","['Souterrainwohnung', '•', 'Modautal', 'Brandau']","['Garten', 'EBK']",Miete zzgl. NK 540 €,Wohnfläche ca. 97 m²,Zi. 3,43,6
2,selObject_44910217,City Living,"['Erdgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']","['Garten', 'EBK']",Miete zzgl. NK 2.222 €,Wohnfläche ca. 109 m²,Zi. 4,43,6
3,selObject_44909355,Gemütliche 2-ZKB-Singlewohnung mit Ausblick in eine...,"['Wohnung', '•', 'Kassel', 'Harleshausen']",[],Miete zzgl. NK 480 €,Wohnfläche ca. 60 m²,Zi. 2,43,6
4,selObject_44909354,Großzügige 3-ZKB-Dachgeschoss-Wohnung in gesuchter...,"['Wohnung', '•', 'Kassel']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 78 m²,Zi. 4,43,6
5,selObject_44909107,Helle und charmante 3-Zimmer Maisonttewohnung im alten...,"['Maisonette', '•', 'Frankfurt', 'am', 'Main', 'Seckbach']",[],Miete zzgl. NK 1.250 €,Wohnfläche ca. 110 m²,Zi. 3,43,6
6,selObject_44909080,Schöne Erdgeschosswohnung,"['Erdgeschosswohnung', '•', 'Driedorf', 'Roth']",['Balkon'],"Miete zzgl. NK 401,26 €",Wohnfläche ca. 68 m²,Zi. 5,43,6
7,selObject_44908620,Wohnen über den Dächern von Melsungen - 3ZKB!,"['Erdgeschosswohnung', '•', 'Melsungen', 'Melsungen']",[],Miete zzgl. NK 766 €,Wohnfläche ca. 96 m²,Zi. 3,43,6
8,selObject_44908516,Top!! frisch renovierte 3 Zimmer Wohnung Nähe Main,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 60 m²,Zi. 3,43,6
9,selObject_44908510,"Top!! exklusiv Voll-Möbliert * Concierge, Internet,...","['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']",['EBK'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 46 m²,"Zi. 1,5",43,6
10,selObject_44908415,Schickes wohnen im Dachgeschoß....,"['Dachgeschosswohnung', '•', 'Bensheim', 'Fehlheim']",['Balkon'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 111 m²,Zi. 4,43,6
11,selObject_44908341,**Neubau-Erstbezug** Schicke 1 ZW mit Balkon,"['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']","['Balkon', 'EBK']","Miete zzgl. NK 644,71 €",Wohnfläche ca. 40 m²,Zi. 1,43,6
12,selObject_44908338,**Neubau-Erstbezug** Traumhafte 3 ZW mit Balkon,"['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']","['Balkon', 'EBK']","Miete zzgl. NK 1.381,64 €",Wohnfläche ca. 87 m²,Zi. 3,43,6
