,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44978162,NEU Erstbezug nach Sanierung: freundliche 3-Zimmer-Wohnung...,"['Wohnung', '•', 'Rosbach', 'Ober-Rosbach']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 1.300 €,Wohnfläche ca. 115 m²,Zi. 3,24,6
1,selObject_44977528,NEU Ohne Provision - voll möbliert ! Incl. W-Lan Frankfurt...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Griesheim']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 60 m²,Zi. 2,24,6
2,selObject_44977438,NEU Moderne und geräumige 1-Zimmerwohnung im besten Westen...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 40 m²,Zi. 1,24,6
3,selObject_44977217,NEU Singles aufgepasst - hier wartet eine helle charmante...,"['Dachgeschosswohnung', '•', 'Oberursel', 'Weißkirchen']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 675 €,Wohnfläche ca. 50 m²,Zi. 2,24,6
4,selObject_44977106,"NEU Bad Soden, schöne 1,5-ZW Maisonette-Dachwohnung nahe...","['Dachgeschosswohnung', '•', 'Bad', 'Soden', 'Bad', 'Soden']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 490 €,Wohnfläche ca. 41 m²,Zi. 1,24,6
5,selObject_44977009,NEU Gepflegte 2-Zimmer-DG-Wohnung mit Einbauküche in Groß-...,"['Wohnung', '•', 'Karben', 'Groß-Karben']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 44 m²,Zi. 2,24,6
6,selObject_44976978,NEU Schöne 3 - ZKB Wohnung,"['Erdgeschosswohnung', '•', 'Wiesbaden', 'Wiesbaden']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 96 m²,Zi. 3,24,6
7,selObject_44976891,NEU 1 Zimmer Wohnung in Wilhelmshöhe,"['Apartment', '•', 'Kassel', 'Brasselsberg']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 350 €,Wohnfläche ca. 35 m²,Zi. 1,24,6
8,selObject_44976814,NEU ** Gießen ** schicke 1-Zi.-Wohnung mit Balkon und Stel...,"['Etagenwohnung', '•', 'Gießen', 'Gießen']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 345 €,Wohnfläche ca. 32 m²,Zi. 1,24,6
9,selObject_44976593,NEU 2-Zimmer-Wohnun (Nähe Holländischer Platz) zu vermiete...,"['Wohnung', '•', 'Kassel', 'Rothenditmold']","['NEU', 'NEU']",Miete zzgl. NK 495 €,Wohnfläche ca. 58 m²,Zi. 2,24,6
10,selObject_44975899,"NEU Schicke, möblierte Wohnung in Ruhelage von Falkenstein...","['Etagenwohnung', '•', 'Königstein', 'Falkenstein']","['NEU', 'NEU', 'EBK']",Miete inkl. NK 1.400 €,Wohnfläche ca. 105 m²,Zi. 3,24,6
11,selObject_44975886,NEU 2 ZKB-Wohnung In der Innenstadt mit Balkon,"['Etagenwohnung', '•', 'Kassel', 'Mitte']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 705 €,Wohnfläche ca. 89 m²,Zi. 2,24,6
12,selObject_44975869,NEU Großzügige 4-Zimmer-Wohnung mit Gartenbenutzung,"['Etagenwohnung', '•', 'Bad', 'Vilbel', 'Bad', 'Vilbel']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 920 €,Wohnfläche ca. 104 m²,Zi. 4,24,6
13,selObject_44975843,NEU Großzügige 3-ZKB-Wohnung mit Balkon in ruhiger Lage...,"['Wohnung', '•', 'Baunatal', 'Kirchbauna']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 500 €,Wohnfläche ca. 86 m²,Zi. 3,24,6
14,selObject_44975781,NEU Schöne geräumige 4 ZKB Altbauwohnung in Wehleiden,"['Etagenwohnung', '•', 'Kassel', 'Süd']","['NEU', 'NEU']",Miete zzgl. NK 920 €,Wohnfläche ca. 112 m²,Zi. 4,24,6
15,selObject_44975674,NEU Wohnen in einem Kulturdenkmal,"['Maisonette', '•', 'Wetzlar', 'Wetzlar']","['NEU', 'NEU']",Miete zzgl. NK 675 €,Wohnfläche ca. 90 m²,"Zi. 2,5",24,6
16,selObject_44975673,NEU Dachgeschosswohnung in idyllischer Lage,"['Dachgeschosswohnung', '•', 'Schöffengrund', 'Laufdorf']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 90 m²,Zi. 3,24,6
17,selObject_44975647,NEU Vollmöblierte Penthouse XL-Apartments mit Dachterrasse...,"['Apartment', '•', 'Offenbach', 'am', 'Main', 'Kaiserlei']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 805 €,Wohnfläche ca. 42 m²,Zi. 1,24,6
18,selObject_44975616,"NEU Vollmöblierte Komfort-Apartments im ""Main Atrium"" auf...","['Apartment', '•', 'Offenbach', 'am', 'Main', 'Kaiserlei']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 535 €,Wohnfläche ca. 23 m²,Zi. 1,24,6
19,selObject_44975609,"NEU Vollmöblierte Komfort-Apartments im ""Main Atrium"" auf...","['Apartment', '•', 'Offenbach', 'am', 'Main', 'Kaiserlei']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 535 €,Wohnfläche ca. 23 m²,Zi. 1,24,6
20,selObject_44974790,NEU 1-Zi.-Mietwohnung in Wiesbaden von privat,"['Wohnung', '•', 'Wiesbaden', 'Wiesbaden']","['NEU', 'NEU']",Miete zzgl. NK 515 €,Wohnfläche ca. 40 m²,Zi. 1,24,6
21,selObject_44974719,NEU Renovierte 3-Zimmer-Wohnung im Hochparterre,"['Etagenwohnung', '•', 'Fulda', 'Ziehers-Süd']","['NEU', 'NEU']",Miete zzgl. NK 452 €,Wohnfläche ca. 52 m²,Zi. 3,24,6
22,selObject_44974718,"NEU 1 Zimmer-Apartment, Nähe Uniklinikum, Frankfurter Str....","['Etagenwohnung', '•', 'Gießen', 'Gießen']","['NEU', 'NEU']",Miete zzgl. NK 320 €,Wohnfläche ca. 36 m²,Zi. 1,24,6
23,selObject_44974663,"NEU 4 ZKB, Balkon, Kassel-Bergshausen","['Dachgeschosswohnung', '•', 'Fuldabrück', 'Bergshausen']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 650 €,Wohnfläche ca. 95 m²,Zi. 4,24,6
24,selObject_44974662,NEU 2-Zimmer-EG-Neubau-Wohnung in Offenbach am Main mit...,"['Wohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 725 €,Wohnfläche ca. 48 m²,Zi. 2,24,6
25,selObject_44974634,NEU 4 ZKBB m. Gäste-WC -Maisonettewhg- beste Lage in Kasse...,"['Maisonette', '•', 'Kassel', 'Brasselsberg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.286 €,Wohnfläche ca. 143 m²,Zi. 4,24,6
26,selObject_44974616,"NEU Mit Balkon und Lahnblick: Schöne, moderne 2 Zimmer-Woh...","['Etagenwohnung', '•', 'Marburg', 'Marburg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 755 €,Wohnfläche ca. 63 m²,Zi. 2,24,6
