,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44409278,"THE EAST: Lichtdurchflutete 2,5-Zimmer-Wohnung mit...","['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Fechenheim']",['EBK'],Miete zzgl. NK 1.608 €,Wohnfläche ca. 91 m²,"Zi. 2,5",84,6
1,selObject_44409088,Hermann Immobilien: Hier können Sie den Sonnenunterga...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Ostend']","['Balkon', 'EBK']",Miete zzgl. NK 1.100 €,Wohnfläche ca. 61 m²,Zi. 2,84,6
2,selObject_44408286,Das macht strahlend gute Laune: Willkommen im neuen...,"['Etagenwohnung', '•', 'Kassel', 'West']",[],"Miete zzgl. NK 818,34 €",Wohnfläche ca. 89 m²,Zi. 4,84,6
3,selObject_44405901,LAGE AUSSTATTUNG AMBIENTE -- JUGENDSTILVILLA Wohnung...,"['Etagenwohnung', '•', 'Kassel', 'Mitte']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 118 m²,Zi. 3,84,6
4,selObject_44405785,Schwalbach - Ideal für Pendler und Singles!! Möblierte...,"['Etagenwohnung', '•', 'Schwalbach']",['EBK'],Miete inkl. NK 700 €,Wohnfläche ca. 30 m²,Zi. 1,84,6
5,selObject_44402791,2 Zimmer Terrassenwohnung mit Einbauküche,"['Apartment', '•', 'Bad', 'Homburg', 'Ober-Eschbach']",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 78 m²,Zi. 2,84,6
6,selObject_44399997,ATTRAKTIV MÖBLIERTE 2 Zimmer-Dachgeschoss-Wohnung in...,"['Dachgeschosswohnung', '•', 'Bad', 'Soden', 'Bad', 'Soden']","['Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 52 m²,Zi. 2,84,6
7,selObject_44394588,"Perfektes saniertes 1,5-Zimmer-Apartment im Frankfurte...","['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']",[],Miete zzgl. NK 720 €,Wohnfläche ca. 30 m²,"Zi. 1,5",84,6
8,selObject_44391634,IN 5 MINUTEN AUF DEM CAMPUS I WG-GEEIGNET I FREI AB...,"['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']",[],Miete zzgl. NK 480 €,Wohnfläche ca. 58 m²,Zi. 2,84,6
9,selObject_44391249,"Zentrale Lage: 2 Zimmer-Wohnung in der Walltorstr. 19,...","['Wohnung', '•', 'Gießen', 'Gießen']",[],Miete zzgl. NK 610 €,Wohnfläche ca. 67 m²,Zi. 2,84,6
10,selObject_44389962,Schön möbliertes Apartment im Frankfurt Nordend (4.0...,"['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-Ost']",[],Miete zzgl. NK 980 €,Wohnfläche ca. 33 m²,Zi. 1,84,6
11,selObject_44389545,***Ruhige Mieter gesucht - 4 Zi.-Whg. mit Balkon und...,"['Erdgeschosswohnung', '•', 'Hasselroth', 'Gondsroth']","['Balkon', 'EBK']",Miete zzgl. NK 875 €,Wohnfläche ca. 112 m²,Zi. 4,84,6
12,selObject_44385932,"Appartment zentral in Neustadt ideal für Pendler, Zeit...","['Erdgeschosswohnung', '•', 'Neustadt', 'Neustadt']",['EBK'],Miete zzgl. NK 299 €,Wohnfläche ca. 44 m²,Zi. 1,84,6
13,selObject_44385914,Erstbezug nach Sanierung! Hochwertige 2-Zimmerwohnung...,"['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Seckbach']",['EBK'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 72 m²,Zi. 2,84,6
14,selObject_44385553,Gemütliches Zimmer - Wiesbaden/Naurod - komplett möbli...,"['Erdgeschosswohnung', '•', 'Wiesbaden', 'Naurod']",['Garten'],Miete zzgl. NK 390 €,Wohnfläche ca. 15 m²,Zi. 1,84,6
15,selObject_44385312,Modernisierte 3-Zimmer-Wohnung mit Balkon in grüner...,"['Etagenwohnung', '•', 'Kassel', 'Oberzwehren']",['Balkon'],"Miete zzgl. NK 496,45 €",Wohnfläche ca. 75 m²,Zi. 3,84,6
16,selObject_44379319,Perfekte Aufteilung auf 70 m² und 3 Zimmer. Hier ist...,"['Wohnung', '•', 'Taunusstein', 'Hahn']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 620 €,Wohnfläche ca. 70 m²,Zi. 3,84,6
17,selObject_44379098,Mit Balkon: Große 3 Zimmer-Wohnung in Fernwald-Annerod...,"['Wohnung', '•', 'Fernwald', 'Annerod']",['Balkon'],Miete zzgl. NK 655 €,Wohnfläche ca. 94 m²,Zi. 3,84,6
18,selObject_44379038,Dachgeschossmaisonettewohnung mit großer Terrasse und...,"['Maisonette', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']",['EBK'],Miete zzgl. NK 1.230 €,Wohnfläche ca. 76 m²,Zi. 2,84,6
19,selObject_44378737,Perfekt zu zweit! Exklusive Maisonette-Wohnung mit...,"['Maisonette', '•', 'Großenlüder', 'Großenlüder']","['Garten', 'EBK']",Miete zzgl. NK 670 €,Wohnfläche ca. 120 m²,Zi. 3,84,6
20,selObject_44378584,**Erstbezug** schicke 2-Zimmer Wohnung mit EBK und...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']",['EBK'],"Miete zzgl. NK 869,65 €",Wohnfläche ca. 57 m²,Zi. 2,84,6
21,selObject_44378585,3-Zimmer Wohnung zum Erstbezug // 90qm // EBK // Tages...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 1.234,74 €",Wohnfläche ca. 91 m²,Zi. 3,84,6
22,selObject_44378582,Perfekt Ausgestattete 2-Zimmer Wohnung: EBK + Tageslic...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']",['EBK'],Miete zzgl. NK 877 €,Wohnfläche ca. 56 m²,Zi. 2,84,6
23,selObject_44378581,Lichtdurchflutete Neubauwohnung auf 89qm mit großem...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 1.339,35 €",Wohnfläche ca. 89 m²,Zi. 3,84,6
24,selObject_44378580,Wohntraum auf 94qm // 4-Zimmer Wohnung zum Erstbezug...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 1.336,12 €",Wohnfläche ca. 95 m²,Zi. 4,84,6
25,selObject_44378579,Wohnen mit Stil: 3-Zimmer mit EBK + Balkon **Erstbezug...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 1.330,73 €",Wohnfläche ca. 89 m²,Zi. 3,84,6
26,selObject_44378575,Klasse 2-Zimmer Wohnung auf 72qm in Frankfurt-Offenbac...,"['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']","['Balkon', 'EBK']","Miete zzgl. NK 991,09 €",Wohnfläche ca. 72 m²,Zi. 2,84,6
