,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45016074,"NEU Absoluter Knaller! Traumpenthouse mit 3,5 Zimmer, Koch...","['Penthouse', '•', 'Berlin', 'Grünau']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 2.350 €,Wohnfläche ca. 117 m²,"Zi. 3,5",4,11
1,selObject_45015787,NEU Schicke 1-Zimmer-Wohnung mit Balkon in Berlin Charlott...,"['Wohnung', '•', 'Berlin', 'Charlottenburg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 760 €,Wohnfläche ca. 35 m²,Zi. 1,4,11
2,selObject_45014979,NEU Schöne 2-Zimmerwohnung direkt am Mauerpark,"['Wohnung', '•', 'Berlin', 'Wedding']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.153 €,Wohnfläche ca. 67 m²,Zi. 2,4,11
3,selObject_45014922,"NEU Absoluter Knaller! Traumpenthouse mit 3,5 Zimmer, Koch...","['Etagenwohnung', '•', 'Berlin', 'Grünau']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 2.350 €,Wohnfläche ca. 117 m²,"Zi. 3,5",4,11
4,selObject_45014425,NEU Wohnung mit Gartennutzung im grünen Lichtenrade,"['Wohnung', '•', 'Berlin', 'Lichtenrade']","['NEU', 'NEU', 'Garten', 'EBK']","Miete zzgl. NK 1.152,90 €",Wohnfläche ca. 112 m²,Zi. 4,4,11
5,selObject_45014360,NEU MÖBLIERTES APARTMENT IN RUHIGER LAGE VON RAHNSDORF...,"['Etagenwohnung', '•', 'Berlin', 'Wilhelmshagen']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 55 m²,Zi. 2,4,11
6,selObject_45014293,NEU Ein Traum von Wohnung - 5 Zimmer + eigener Garten dire...,"['Wohnung', '•', 'Berlin', 'Mitte']","['NEU', 'NEU', 'Garten', 'EBK']","Miete zzgl. NK 2.401,74 €",Wohnfläche ca. 133 m²,Zi. 5,4,11
7,selObject_45014124,"NEU 3 Zimmer, NUR mit WBS mit BESONDEREM WOHNBEDARF, suche...","['Etagenwohnung', '•', 'Berlin', 'Mitte']","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 607,41 €",Wohnfläche ca. 75 m²,Zi. 3,4,11
8,selObject_45013890,NEU 2-Zimmerwohnung mit Dielenboden und Balkon an der schö...,"['Etagenwohnung', '•', 'Berlin', 'Wedding']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.049 €,Wohnfläche ca. 72 m²,Zi. 2,4,11
9,selObject_45013876,NEU ACHTUNG ERSTBEZUG! ELEGANTE 4-ZIMMER-DACHGESCHOSSWOHNU...,"['Dachgeschosswohnung', '•', 'Berlin', 'Rahnsdorf']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.850 €,Wohnfläche ca. 122 m²,Zi. 4,4,11
