,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44950728,"Erstbezug - Apartment mit Einbauküche und Balkon, ruhi...","['Etagenwohnung', '•', 'Berlin', 'Tiergarten']","['Balkon', 'EBK']",Miete zzgl. NK 749 €,Wohnfläche ca. 30 m²,Zi. 1,10,11
1,selObject_44948452,"Lichtdurchflutete sanierte Altbau-Wohnung mit EBK,...","['Etagenwohnung', '•', 'Berlin', 'Köpenick']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 950 €,Wohnfläche ca. 60 m²,Zi. 2,10,11
2,selObject_44948041,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"['Apartment', '•', 'Berlin']",['EBK'],Miete zzgl. NK 2.060 €,Wohnfläche ca. 67 m²,Zi. 2,10,11
3,selObject_44948040,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"['Etagenwohnung', '•', 'Berlin']",['EBK'],Miete zzgl. NK 2.060 €,Wohnfläche ca. 67 m²,Zi. 2,10,11
4,selObject_44948038,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"['Etagenwohnung', '•', 'Berlin']",['EBK'],Miete zzgl. NK 2.060 €,Wohnfläche ca. 67 m²,Zi. 2,10,11
5,selObject_44948035,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"['Apartment', '•', 'Berlin']",['EBK'],Miete zzgl. NK 1.854 €,Wohnfläche ca. 65 m²,Zi. 2,10,11
6,selObject_44947308,3-Zimmer-Wohnung sucht Sie als Mieter,"['Wohnung', '•', 'Berlin', 'Hellersdorf']","['Balkon', 'EBK']",Miete zzgl. NK 475 €,Wohnfläche ca. 61 m²,Zi. 3,10,11
7,selObject_44946001,"Penthouse + 360° Dachterrasse, Neubau mit Klimaanlage...","['Penthouse', '•', 'Berlin', 'Schöneberg']","['Balkon', 'EBK']",Miete zzgl. NK 3.800 €,Wohnfläche ca. 151 m²,Zi. 3,10,11
8,selObject_44944550,Schicke Wohnung mit XXL-Balkon und EBK!,"['Etagenwohnung', '•', 'Berlin', 'Neu-Hohenschönhausen']","['Balkon', 'EBK']",Miete zzgl. NK 779 €,Wohnfläche ca. 71 m²,Zi. 3,10,11
9,selObject_44944546,Schicke Pärchenwohnung! Top Zustand!,"['Etagenwohnung', '•', 'Berlin', 'Tegel']","['Balkon', 'EBK']",Miete zzgl. NK 1.059 €,Wohnfläche ca. 78 m²,Zi. 3,10,11
10,selObject_44944531,Kleine Wohnung für die kleine Familie! In HELLERSDORF,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']",['Balkon'],Miete zzgl. NK 649 €,Wohnfläche ca. 54 m²,Zi. 3,10,11
11,selObject_44944525,Erstbezug nach Sanierung mit Aufzug und Balkon!,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']",['Balkon'],Miete zzgl. NK 799 €,Wohnfläche ca. 68 m²,Zi. 4,10,11
12,selObject_44944521,Frisch saniert! Familienapartment in Hellersdorf!,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']",['Balkon'],Miete zzgl. NK 689 €,Wohnfläche ca. 69 m²,Zi. 3,10,11
