,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44400488,ERSTBEZUG - WUNDERSCHÖNE - 4 ZIMMERWOHNUNG - BALKON -...,"['Erdgeschosswohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']","['Balkon', 'EBK']",Miete zzgl. NK 2.165 €,Wohnfläche ca. 111 m²,Zi. 4,18,11
1,selObject_44397365,Helle Single-Wohnung mit Flair sucht neuen Bewohner,"['Etagenwohnung', '•', 'Berlin', 'Hellersdorf']",['Balkon'],Miete zzgl. NK 459 €,Wohnfläche ca. 36 m²,Zi. 1,18,11
2,selObject_44392698,ERSTBEZUG - WUNDERSCHÖNE - 4 ZIMMERWOHNUNG - TERRASSE...,"['Erdgeschosswohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']","['Balkon', 'EBK']",Miete zzgl. NK 2.270 €,Wohnfläche ca. 116 m²,Zi. 4,18,11
3,selObject_44392268,Mikro-Apartment im begehrten Fritz Tower! (Mindestmiet...,"['Apartment', '•', 'Berlin', 'Moabit']",['EBK'],Miete zzgl. NK 720 €,Wohnfläche ca. 24 m²,Zi. 1,18,11
4,selObject_44391803,Modernes Loft mit exklusiver Ausstattung!,"['Apartment', '•', 'Berlin', 'Mitte']","['Balkon', 'EBK']",Miete zzgl. NK 3.450 €,Wohnfläche ca. 191 m²,Zi. 3,18,11
5,selObject_44388746,"All-inclusive Apartment zu vermieten, top eingerichtet...","['Apartment', '•', 'Berlin', 'Friedrichshain']","['Balkon', 'EBK']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 33 m²,"Zi. 1,5",18,11
6,selObject_44359860,Idyllische 2-Zimmer Wohnung im Grünen!,"['Wohnung', '•', 'Berlin', 'Friedrichsfelde']",['Balkon'],"Miete zzgl. NK 553,46 €",Wohnfläche ca. 53 m²,Zi. 2,18,11
7,selObject_44354705,++ Möblierte Apartments ++ flexibel Wohnen ++,"['Apartment', '•', 'Berlin', 'Tempelhof']","['Balkon', 'EBK']",Miete zzgl. NK 694 €,Wohnfläche ca. 25 m²,Zi. 1,18,11
8,selObject_44354091,Barrierefrei bzw für Rollstuhlfahrer!,"['Etagenwohnung', '•', 'Berlin', 'Hohenschönhausen']",['Balkon'],Miete zzgl. NK 790 €,Wohnfläche ca. 61 m²,Zi. 2,18,11
9,selObject_44340623,Maisonette mit Südbalkon,"['Dachgeschosswohnung', '•', 'Berlin', 'Johannisthal']","['Balkon', 'EBK']",Miete zzgl. NK 1.700 €,Wohnfläche ca. 143 m²,Zi. 5,18,11
10,selObject_44311985,Neue 2-Zimmer-Wohnung in Tiergarten!,"['Erdgeschosswohnung', '•', 'Berlin']","['Garten', 'EBK']",Miete zzgl. NK 1.279 €,Wohnfläche ca. 58 m²,Zi. 2,18,11
11,selObject_44311987,Hochwertige 4-Zimmer-Wohnung in Tiergarten!,"['Erdgeschosswohnung', '•', 'Berlin']","['Garten', 'EBK']",Miete zzgl. NK 2.169 €,Wohnfläche ca. 109 m²,Zi. 4,18,11
12,selObject_44298413,Dachgeschoßneubau im Erstbezug -Parkett-EBK-Zwei Schla...,"['Dachgeschosswohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 2.117,50 €",Wohnfläche ca. 77 m²,Zi. 3,18,11
13,selObject_44292136,MÖBLIERTES STUDIOZIMMER NAHE KURFÜRSTENDAMM UNWEIT...,"['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']",[],Miete zzgl. NK 475 €,Wohnfläche ca. 24 m²,Zi. 1,18,11
14,selObject_44289771,Das schönste Gefühl von Zuhause im Grandaire: Große...,"['Etagenwohnung', '•', 'Berlin', 'Mitte']","['Balkon', 'EBK']","Miete zzgl. NK 1.357,37 €",Wohnfläche ca. 80 m²,Zi. 2,18,11
15,selObject_44280491,2-Zimmerwohnung mit Dielenboden und Balkon an der schö...,"['Etagenwohnung', '•', 'Berlin', 'Wedding']","['Balkon', 'EBK']",Miete zzgl. NK 1.049 €,Wohnfläche ca. 72 m²,Zi. 2,18,11
16,selObject_44279587,Praktische Wohnung mit Altbaucharme,"['Etagenwohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']",[],"Miete zzgl. NK 626,47 €",Wohnfläche ca. 48 m²,Zi. 1,18,11
17,selObject_44279477,2-Zimmer-Wohnung in beeindruckendem Neubauprojekt in...,"['Etagenwohnung', '•', 'Berlin', 'Mitte']","['Balkon', 'EBK']","Miete zzgl. NK 1.570,89 €",Wohnfläche ca. 69 m²,Zi. 2,18,11
18,selObject_44278772,"Loftartige Gewerbeeinheit ** Wrangelstrasse** Büro,...","['Loft-Studio-Atelier', '•', 'Berlin', 'Kreuzberg']",[],"Miete zzgl. NK 3.321,45 €",,Zi. 3,18,11
19,selObject_44271415,Für Rollstuhlfahrer!,"['Etagenwohnung', '•', 'Berlin', 'Hohenschönhausen']",['Balkon'],Miete zzgl. NK 860 €,Wohnfläche ca. 67 m²,Zi. 2,18,11
