,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44983101,"NEU Gemütliches Apartment mit Parkett, großem Balkon!","['Etagenwohnung', '•', 'Berlin', 'Französisch', 'Buchholz']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 649 €,Wohnfläche ca. 48 m²,"Zi. 1,5",7,11
1,selObject_44982243,"NEU Erstbezug - Schöne, geräumige zwei Zimmer Wohnung in...","['Wohnung', '•', 'Berlin', 'Lichterfelde']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.249 €,Wohnfläche ca. 64 m²,Zi. 2,7,11
2,selObject_44981354,NEU 4 zi-whg in den arkaden mit balkon EBK aufzug TG u.con...,"['Etagenwohnung', '•', 'Berlin', 'Mitte']","['NEU', 'NEU']","Miete zzgl. NK 1.923,03 €",Wohnfläche ca. 128 m²,Zi. 4,7,11
3,selObject_44981343,NEU Erstbezug: Schöne 2-Zimmer-Wohnung,"['Wohnung', '•', 'Berlin', 'Spandau']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 59 m²,Zi. 2,7,11
4,selObject_44979783,NEU Modernisierte 3-Zimmer-Wohnung mit Balkon und EBK in...,"['Wohnung', '•', 'Berlin', 'Mariendorf']","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']","Miete zzgl. NK 715,33 €",Wohnfläche ca. 70 m²,Zi. 3,7,11
5,selObject_44979034,NEU Dachgeschoß,"['Dachgeschosswohnung', '•', 'Berlin', 'Lichtenrade']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 1.770 €,Wohnfläche ca. 147 m²,Zi. 3,7,11
6,selObject_44978519,NEU PANORAMA-BLICK ÜBER BERLIN - LOGGIA & TIEFGARAGENPLATZ...,"['Etagenwohnung', '•', 'Berlin', 'Mitte']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.285 €,Wohnfläche ca. 54 m²,Zi. 2,7,11
7,selObject_44977748,NEU Möblierte Wohnung in Kiezlage (Trendy Area) in Charlot...,"['Wohnung', '•', 'Berlin', 'Charlottenburg']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 40 m²,Zi. 1,7,11
8,selObject_44976615,NEU Attraktive 1-Zimmer Wohnung in Berlin,"['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']","['NEU', 'NEU']",Miete zzgl. NK 849 €,,Zi. 1,7,11
9,selObject_44976537,NEU Schöne Maisonette Wohnung nahe Schloßstraße und Friede...,"['Maisonette', '•', 'Berlin', 'Friedenau']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 96 m²,Zi. 4,7,11
