,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45023939,NEU NEUBAU 5 Zimmerwohnung Dornbluthweg Jena- Landgrafenvi...,"[['Wohnung', '•', 'Jena', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 2.050 €,Wohnfläche ca. 136 m²,Zi. 5,9,16
1,selObject_45023937,NEU 3 Zimmerwohnung in Jena Ost Neubau mit Gartenanteil,"[['Erdgeschosswohnung', '•', 'Jena', 'Wenigenjena']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 1.350 €,Wohnfläche ca. 90 m²,Zi. 3,9,16
2,selObject_45023935,NEU NEUBAU 5 Zimmerwohnung Dornbluthweg Jena- Landgrafenvi...,"[['Wohnung', '•', 'Jena', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 2.050 €,Wohnfläche ca. 136 m²,Zi. 5,9,16
3,selObject_45023923,NEU 5 Zimmerwohnung Dornbluthweg Jena- Landgrafenviertel,"[['Dachgeschosswohnung', '•', 'Jena', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 2.040 €,Wohnfläche ca. 136 m²,Zi. 5,9,16
4,selObject_45023779,NEU Sehr schöne und gemütliche 3-Zimmer Wohnung mit guter...,"[['Wohnung', '•', 'Kahla']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 46 m²,Zi. 3,9,16
5,selObject_45023730,NEU Platz für Alle!,"[['Etagenwohnung', '•', 'Nordhausen', 'Nordhausen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 548,75 €",Wohnfläche ca. 104 m²,Zi. 4,9,16
6,selObject_45023729,NEU Für die kleine Familie!,"[['Erdgeschosswohnung', '•', 'Nordhausen', 'Nordhausen']]","['NEU', 'NEU']","Miete zzgl. NK 310,75 €",Wohnfläche ca. 56 m²,Zi. 3,9,16
7,selObject_45023727,NEU Studenten aufgepasst!,"[['Etagenwohnung', '•', 'Nordhausen', 'Nordhausen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 210,75 €",Wohnfläche ca. 43 m²,Zi. 2,9,16
8,selObject_45023728,NEU Ruhige Innenstadtlage!,"[['Etagenwohnung', '•', 'Nordhausen', 'Nordhausen']]","['NEU', 'NEU']","Miete zzgl. NK 346,50 €",Wohnfläche ca. 63 m²,Zi. 3,9,16
9,selObject_45023725,NEU Kompakte 1-Zimmerwohnung mit Balkon,"[['Etagenwohnung', '•', 'Nordhausen', 'Nordhausen']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 130,25 €",Wohnfläche ca. 25 m²,Zi. 1,9,16
10,selObject_45023683,NEU 3-Raum-Wohnung im Erdgeschoss,"[['Erdgeschosswohnung', '•', 'Bad', 'Langensalza', 'Bad', 'Langensalza']]","['NEU', 'NEU']","Miete zzgl. NK 341,46 €",Wohnfläche ca. 71 m²,Zi. 3,9,16
11,selObject_45023520,NEU Aufwendig renovierte Wohnung für Naturfreunde direkt...,"[['Wohnung', '•', 'Gera', 'Debschwitz']]","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 75 m²,Zi. 4,9,16
12,selObject_45023518,NEU Wohnen im Grünen Stadtteil Alt-Bieblach!,"[['Dachgeschosswohnung', '•', 'Gera', 'Bieblach']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 551 €,Wohnfläche ca. 75 m²,Zi. 4,9,16
13,selObject_45023431,"NEU 1. Obergeschoss, ebenerdige Dusche und perfekte Lage!","[['Etagenwohnung', '•', 'Gera', 'Bieblach']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 542 €,Wohnfläche ca. 74 m²,Zi. 4,9,16
14,selObject_45023425,NEU Erfurter Kreuz! Attraktive 4-Raum-Wohnung mit Terrasse...,"[['Wohnung', '•', 'Amt', 'Wachsenburg']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 735 €,Wohnfläche ca. 103 m²,Zi. 4,9,16
15,selObject_45023215,NEU Schöne helle 2-Raumwohnung nahe Stadtwald/Tierpark,"[['Apartment', '•', 'Gera', 'Debschwitz']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 330 €,Wohnfläche ca. 65 m²,Zi. 2,9,16
16,selObject_45023008,NEU Gemütliche 3-Raum-DG-Wohnung im Stadtzentrum,"[['Etagenwohnung', '•', 'Ohrdruf']]","['NEU', 'NEU']",Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 3,9,16
17,selObject_45022940,NEU Wohnen über den Dächern der Rosenstadt,"[['Dachgeschosswohnung', '•', 'Bad', 'Langensalza', 'Bad', 'Langensalza']]","['NEU', 'NEU']","Miete zzgl. NK 357,50 €",Wohnfläche ca. 65 m²,Zi. 2,9,16
18,selObject_45022889,NEU Drei-Raum-Wohnung in Gera-Untermhaus zu vermieten,"[['Wohnung', '•', 'Gera', 'Untermhaus']]","['NEU', 'NEU']",Miete zzgl. NK 495 €,Wohnfläche ca. 90 m²,Zi. 3,9,16
19,selObject_45022755,NEU Kölleda OT Beichlingen / 3 -Raum-Wohnungen m. Balkon,"[['Etagenwohnung', '•', 'Kölleda']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 360 €,Wohnfläche ca. 64 m²,Zi. 3,9,16
20,selObject_45022692,NEU Sonnige Zweiraumwohnung in Weimars Altstadt,"[['Dachgeschosswohnung', '•', 'Weimar', 'Altstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 520 €,Wohnfläche ca. 64 m²,Zi. 2,9,16
21,selObject_45022670,NEU Erdgeschoss-Wohnung mit Terrasse,"[['Erdgeschosswohnung', '•', 'Apolda', 'Apolda']]","['NEU', 'NEU']",Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,Zi. 3,9,16
22,selObject_45022475,NEU 4-Raum-Wohnung sucht neue Mieter,"[['Apartment', '•', 'Greiz', 'Greiz']]","['NEU', 'NEU']",Miete zzgl. NK 420 €,Wohnfläche ca. 70 m²,Zi. 4,9,16
23,selObject_45022470,NEU 2-Raum-Wohnung sucht neue Mieter,"[['Apartment', '•', 'Greiz', 'Greiz']]","['NEU', 'NEU']",Miete zzgl. NK 295 €,Wohnfläche ca. 67 m²,Zi. 2,9,16
