,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44707237,Saniert ist garantiert!!! Toller Ausblick ins Grüne,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",[],Miete zzgl. NK 246 €,Wohnfläche ca. 47 m²,Zi. 2,48,16
1,selObject_44707228,"MULTITASKING - selber handwerkeln und 1500,00 EUR OBI...","[['Wohnung', '•', 'Hermsdorf']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 70 m²,Zi. 4,48,16
2,selObject_44707213,TAG für TAG ein tolles Wohngefühl,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 59 m²,Zi. 3,48,16
3,selObject_44707212,4 Zimmer Wohnung mit Balkon!!!,"[['Etagenwohnung', '•', 'Hermsdorf']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 70 m²,Zi. 4,48,16
4,selObject_44707209,TOP Angebot für Selbstrenovierer! 2 Monate Kaltmietfre...,"[['Wohnung', '•', 'Hermsdorf']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 70 m²,Zi. 4,48,16
5,selObject_44707210,Erste eigene Wohnung!,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",[],Miete zzgl. NK 160 €,Wohnfläche ca. 27 m²,Zi. 1,48,16
6,selObject_44707203,GANZ NEU für dich saniert!,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",[],Miete zzgl. NK 160 €,Wohnfläche ca. 25 m²,Zi. 1,48,16
7,selObject_44707204,2-Raum-Wunder!!!,"[['Wohnung', '•', 'Hermsdorf']]",[],Miete zzgl. NK 280 €,Wohnfläche ca. 56 m²,Zi. 2,48,16
8,selObject_44707202,Frisch renovierte 3-Raum-Whg. - 1 Monat Kaltmietfrei*,"[['Wohnung', '•', 'Hermsdorf']]",[],Miete zzgl. NK 285 €,Wohnfläche ca. 57 m²,Zi. 3,48,16
9,selObject_44707197,"Bastler aufgepasst!!! Einziehen und 1500,00 EUR OBI...","[['Wohnung', '•', 'Hermsdorf']]",['Balkon'],Miete zzgl. NK 370 €,Wohnfläche ca. 73 m²,Zi. 4,48,16
10,selObject_44707198,Tolle 4-Raum Whg. *2 Monate Mietfrei + Malerpaket für...,"[['Wohnung', '•', 'Hermsdorf']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 68 m²,Zi. 4,48,16
11,selObject_44707178,Schickes 3-Raum-Wunder freut sich auf Sie...,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 82 m²,Zi. 3,48,16
12,selObject_44707018,antaris Immobilien GmbH ** Was will man mehr?! Hochwer...,"[['Etagenwohnung', '•', 'Erfurt', 'Brühlervorstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.745 €,Wohnfläche ca. 115 m²,Zi. 3,48,16
13,selObject_44706911,Dem Himmel ganz nah!!!!,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",['Garten'],Miete zzgl. NK 240 €,Wohnfläche ca. 47 m²,Zi. 2,48,16
14,selObject_44706892,Bad mit Dusche! Wohnen im 2. OG,"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 351 €,Wohnfläche ca. 69 m²,Zi. 3,48,16
15,selObject_44706891,Hier wird sich WOHNEN lohnen,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]",['Balkon'],Miete zzgl. NK 270 €,Wohnfläche ca. 50 m²,Zi. 2,48,16
16,selObject_44706888,Klein und mein!,"[['Erdgeschosswohnung', '•', 'Gera', 'Lusan']]",[],Miete zzgl. NK 180 €,Wohnfläche ca. 32 m²,Zi. 1,48,16
17,selObject_44706889,Blick ins Grüne! Das lohnt sich! - Ball entdecken und...,"[['Etagenwohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 61 m²,Zi. 3,48,16
18,selObject_44706887,Hier strahlt die Sonne!,"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 330 €,Wohnfläche ca. 69 m²,Zi. 3,48,16
19,selObject_44706884,Happy Family - Oben wohnt es sich am schönsten! :),"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 89 m²,Zi. 4,48,16
20,selObject_44706883,Happy Familiy! Große Wohnung in Lusan...,"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 407 €,Wohnfläche ca. 82 m²,Zi. 4,48,16
21,selObject_44706882,Familienwohnung in Lusan,"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 69 m²,Zi. 3,48,16
22,selObject_44706879,3-Zimmer-Wohnung frisch saniert mit Dusche und Balkon,"[['Wohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 351 €,Wohnfläche ca. 69 m²,Zi. 3,48,16
23,selObject_44706852,Schöne 2 - Raum - Wohnung in Niederzimmern zu vermiete...,"[['Erdgeschosswohnung', '•', 'Niederzimmern']]",[],Miete zzgl. NK 312 €,Wohnfläche ca. 45 m²,Zi. 2,48,16
24,selObject_44706789,Das sind mal tolle Aussichten :-),"[['Wohnung', '•', 'Gera', 'Ostviertel']]",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 68 m²,Zi. 3,48,16
25,selObject_44706785,Wohnen ganz oben mit verlockenden Aussichten...,"[['Wohnung', '•', 'Gera', 'Ostviertel']]",['Balkon'],Miete zzgl. NK 310 €,Wohnfläche ca. 66 m²,Zi. 3,48,16
26,selObject_44706783,Erdgeschosswohnung nun VERFÜGBAR!!!,"[['Erdgeschosswohnung', '•', 'Gera', 'Lusan']]",['Balkon'],Miete zzgl. NK 351 €,Wohnfläche ca. 69 m²,Zi. 3,48,16
