,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45008635,NEU Greiz - 3-Zimmer-Wohnung mit Terrasse und EBK,"[['Maisonette', '•', 'Greiz', 'Greiz']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 335 €,Wohnfläche ca. 60 m²,Zi. 3,13,16
1,selObject_45008616,"NEU 2-Zi.-Wohnung mit Balkon im 1. OG, zentrumsnah und...","[['Etagenwohnung', '•', 'Mühlhausen', 'Mühlhausen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 260 €,Wohnfläche ca. 43 m²,Zi. 2,13,16
2,selObject_45008579,NEU 3-Zimmer-Wohnung mit Terrasse und kleine Vorgarten,"[['Wohnung', '•', 'Jena', 'Winzerla']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 75 m²,Zi. 3,13,16
3,selObject_45008052,NEU Kurstadt Bad Salzungen - renovierte 3-Zimmer-Wohnung...,"[['Wohnung', '•', 'Bad', 'Salzungen', 'Bad', 'Salzungen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 360 €,Wohnfläche ca. 64 m²,Zi. 3,13,16
4,selObject_45008027,NEU Ruhig wohnen in der Innenstadt * sanierte * ruhig...,"[['Etagenwohnung', '•', 'Erfurt', 'Löbervorstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.053 €,Wohnfläche ca. 96 m²,Zi. 3,13,16
5,selObject_45007813,NEU Kleine DG Wohnung in denkmalgeschützter Villa In Pößne...,"[['Dachgeschosswohnung', '•', 'Pößneck', 'Pößneck,Stadt']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,13,16
6,selObject_45007578,"NEU Schönes Single-Apartment im Einzeldenkmal ""Am Horn in...","[['Etagenwohnung', '•', 'Weimar', 'Westvorstadt']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 357 €,Wohnfläche ca. 42 m²,Zi. 1,13,16
7,selObject_45007575,NEU Schöne 2-Zimmer-Wohnung mit Balkon und Einbauküche,"[['Wohnung', '•', 'Jena', 'Winzerla']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 530 €,Wohnfläche ca. 59 m²,Zi. 2,13,16
8,selObject_45007573,"NEU 6,5-Zimmer-Geschäfts/Zahnarztpraxis zu vermieten","[['Wohnung', '•', 'Bad', 'Köstritz', 'Bad', 'Köstritz']]","['NEU', 'NEU']",Miete zzgl. NK 650 €,Wohnfläche ca. 100 m²,"Zi. 6,5",13,16
9,selObject_45007012,"NEU !! Schicke 4-RWG mit Einbauküche in ruhiger, gepflegte...","[['Etagenwohnung', '•', 'Meuselwitz', 'Mumsdorf']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 385 €,Wohnfläche ca. 77 m²,Zi. 4,13,16
10,selObject_45005000,NEU Frisch sanierte 3-Raum-Wohnung in der Johannesvorstadt,"[['Apartment', '•', 'Erfurt', 'Johannesvorstadt']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 512 €,Wohnfläche ca. 64 m²,Zi. 3,13,16
11,selObject_45004477,NEU Praktische 2-Raum-Wohnung,"[['Wohnung', '•', 'Erfurt', 'Johannesvorstadt']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 315 €,Wohnfläche ca. 45 m²,Zi. 2,13,16
12,selObject_45003956,NEU Sanierte 3 Raumwohnung auf dem Roten Berg!,"[['Etagenwohnung', '•', 'Erfurt', 'Roter', 'Berg']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 446,15 €",Wohnfläche ca. 61 m²,Zi. 3,13,16
13,selObject_45003946,NEU Verkehrsgünstig wohnen mit guter Infrastruktur,"[['Etagenwohnung', '•', 'Jena', 'Nord']]","['NEU', 'NEU']","Miete zzgl. NK 468,56 €",Wohnfläche ca. 46 m²,Zi. 2,13,16
14,selObject_45003900,"NEU Helle, freundliche 2 Raumwohnung in Gera","[['Dachgeschosswohnung', '•', 'Gera', 'Innenstadt']]","['NEU', 'NEU']","Miete zzgl. NK 261,95 €",Wohnfläche ca. 52 m²,Zi. 2,13,16
15,selObject_45003896,NEU Ruhig gelegene 2 Raumwohnung mit Altbaucharme,"[['Etagenwohnung', '•', 'Gera', 'Ostviertel']]","['NEU', 'NEU']","Miete zzgl. NK 255,92 €",Wohnfläche ca. 47 m²,Zi. 2,13,16
16,selObject_45003537,NEU Ruhig Wohnen in Waltershausen,"[['Wohnung', '•', 'Waltershausen', 'Waltershausen']]","['NEU', 'NEU']",Miete zzgl. NK 460 €,Wohnfläche ca. 83 m²,Zi. 3,13,16
17,selObject_45003536,NEU Ruhig Wohnen in Waltershausen,"[['Wohnung', '•', 'Waltershausen', 'Waltershausen']]","['NEU', 'NEU']",Miete zzgl. NK 450 €,Wohnfläche ca. 82 m²,Zi. 4,13,16
