,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45035394,NEU Familienwohnung in toller Lage,"[['Wohnung', '•', 'Gotha', 'Gotha']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 345 €,Wohnfläche ca. 59 m²,Zi. 3,6,16
1,selObject_45035395,NEU Wir suchen einen Nachmieter/-in,"[['Wohnung', '•', 'Suhl', 'Suhl']]","['NEU', 'NEU']","Miete zzgl. NK 346,02 €",Wohnfläche ca. 57 m²,Zi. 3,6,16
2,selObject_45035389,NEU Wohnen auf dem schönen Lautenberg,"[['Wohnung', '•', 'Suhl', 'Suhl']]","['NEU', 'NEU']","Miete zzgl. NK 358,38 €",Wohnfläche ca. 61 m²,Zi. 3,6,16
3,selObject_45035388,NEU Wir haben den Schlüssel zu Ihrer neuen Wohnung!,"[['Wohnung', '•', 'Suhl', 'Suhl']]","['NEU', 'NEU']","Miete zzgl. NK 171,16 €",Wohnfläche ca. 31 m²,Zi. 1,6,16
4,selObject_45035364,NEU Großzügige 2-Zimmer-Wohnung mit Balkon und Einbauküche,"[['Etagenwohnung', '•', 'Erfurt', 'Krämpfervorstadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 582 €,Wohnfläche ca. 68 m²,Zi. 2,6,16
5,selObject_45035331,NEU Wohnen mit Ausblick,"[['Souterrainwohnung', '•', 'Heilbad', 'Heiligenstadt', 'Heilbad', 'Heiligenstadt']]","['NEU', 'NEU']",Miete zzgl. NK 700 €,Wohnfläche ca. 75 m²,"Zi. 2,5",6,16
6,selObject_45035315,NEU BESICHTIGUNGSSTOP!!! pfiffige 3 Zimmer Wohnung mit...,"[['Wohnung', '•', 'Erfurt', 'Andreasvorstadt']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 390 €,Wohnfläche ca. 60 m²,Zi. 3,6,16
7,selObject_45035279,"NEU schöne DG-Wohnung, Geschwister Scholl Str. 16","[['Dachgeschosswohnung', '•', 'Erfurt', 'Schwerborn']]","['NEU', 'NEU']",Miete zzgl. NK 425 €,Wohnfläche ca. 51 m²,Zi. 3,6,16
8,selObject_45035250,NEU Singlewohnung,"[['Wohnung', '•', 'Gotha', 'Gotha']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 250 €,Wohnfläche ca. 44 m²,Zi. 2,6,16
9,selObject_45035165,NEU Sanierte 3-Raum-Wohnung mieten,"[['Wohnung', '•', 'Gotha', 'Gotha']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 430 €,Wohnfläche ca. 70 m²,Zi. 3,6,16
10,selObject_45034844,NEU Singlewohnung,"[['Wohnung', '•', 'Gotha', 'Gotha']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 240 €,Wohnfläche ca. 42 m²,Zi. 2,6,16
11,selObject_45034282,NEU Super schöne Familienwohnung,"[['Wohnung', '•', 'Altenburg', 'Altenburg']]","['NEU', 'NEU']",Miete zzgl. NK 344 €,Wohnfläche ca. 65 m²,Zi. 3,6,16
12,selObject_45034272,NEU Den Sternen nah,"[['Dachgeschosswohnung', '•', 'Altenburg', 'Altenburg']]","['NEU', 'NEU']",Miete zzgl. NK 337 €,Wohnfläche ca. 64 m²,Zi. 3,6,16
13,selObject_45034179,NEU Erfrischende 3 Zimmerwohnung | EBK | mit Balkon in...,"[['Etagenwohnung', '•', 'Gera', 'Scheubengrobsdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 60 m²,Zi. 3,6,16
14,selObject_45033815,"NEU helle, gemütliche 2 Raum-Wohnung in Gera Debschwitz","[['Etagenwohnung', '•', 'Gera', 'Debschwitz']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 219 €,Wohnfläche ca. 44 m²,Zi. 2,6,16
15,selObject_45033028,NEU Erfurt 2-Zimmer-Mietwohnung,"[['Wohnung', '•', 'Erfurt', 'Erfurt-Altstadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 49 m²,Zi. 2,6,16
16,selObject_45032723,NEU 2 Zi- Whg. im 1.OG mit großer Essküche,"[['Wohnung', '•', 'Gera', 'Innenstadt']]","['NEU', 'NEU']",Miete zzgl. NK 270 €,Wohnfläche ca. 56 m²,Zi. 2,6,16
