,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45017712,NEU Penthouse Traum mit Einbauküche und Dachterrasse!!,"['Etagenwohnung', '•', 'Ludwigshafen', 'Süd']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 1.643,22 €",Wohnfläche ca. 136 m²,Zi. 4,3,7
1,selObject_45017478,NEU TERRASSENTRAUM IN LUDWIGSHAFEN!,"['Etagenwohnung', '•', 'Ludwigshafen', 'Gartenstadt']","['NEU', 'NEU']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 120 m²,Zi. 3,3,7
2,selObject_45016442,NEU Zentrumsnahe 115qm Maisonette Wohnung (WG-Geeignet),"['Maisonette', '•', 'Trier', 'Trier-Nord']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 115 m²,Zi. 4,3,7
3,selObject_45015867,NEU Suche Suche Zwischenmieter vom 1.10.21-31.04.22,"['Wohnung', '•', 'Kaiserslautern', 'Innenstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 265 €,Wohnfläche ca. 20 m²,Zi. 1,3,7
4,selObject_45015537,"NEU Helle, geräumige und gepflegte 1-Zimmer-Wohnung mit...","['Apartment', '•', 'Landau', 'Arzheim']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 310 €,Wohnfläche ca. 20 m²,Zi. 1,3,7
5,selObject_45015133,NEU Ludwigshafen-Ruchheim: Großzügige 3-Zimmer Wohnung für...,"['Wohnung', '•', 'Ludwigshafen', 'Ruchheim']","['NEU', 'NEU']",Miete zzgl. NK 870 €,Wohnfläche ca. 83 m²,Zi. 3,3,7
6,selObject_45015130,NEU Ludwigshafen-Ruchheim: Großzügige 3-Zimmer Wohnung für...,"['Wohnung', '•', 'Ludwigshafen', 'Ruchheim']","['NEU', 'NEU']",Miete zzgl. NK 870 €,Wohnfläche ca. 83 m²,Zi. 3,3,7
7,selObject_45015129,NEU Ludwigshafen-Ruchheim: Großzügige 3-Zimmer Wohnung für...,"['Wohnung', '•', 'Ludwigshafen', 'Ruchheim']","['NEU', 'NEU']",Miete zzgl. NK 870 €,Wohnfläche ca. 83 m²,Zi. 3,3,7
8,selObject_45014697,NEU 3-Zimmer-Wohnung mit Einbauküche und Balkon in Alzey...,"['Kein', 'Bild']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 75 m²,Zi. 3,3,7
9,selObject_45014178,"NEU 2-Zimmer-Wohnung, 58qm, nähe City","['Kein', 'Bild']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 505 €,Wohnfläche ca. 58 m²,Zi. 2,3,7
10,selObject_45013877,NEU MAINZ - Willkommen in Ihrer neuen Traumwohnung... 2ZKB...,"['Etagenwohnung', '•', 'Mainz', 'Hartenberg/Münchfeld']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 57 m²,Zi. 2,3,7
11,selObject_45013733,NEU Moderne 2 Zimmerwohnung mit Terrasse *** Einbauküche...,"['Wohnung', '•', 'Bad', 'Marienberg', 'Bad', 'Marienberg']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 575 €,Wohnfläche ca. 76 m²,Zi. 2,3,7
12,selObject_45013387,NEU Gemütliche Maisonette-Wohnung mit Balkon in TR-Heiligk...,"['Dachgeschosswohnung', '•', 'Trier', 'Heiligkreuz']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 720 €,Wohnfläche ca. 90 m²,Zi. 3,3,7
13,selObject_45013175,NEU Schöne Einzimmerwohnung in Gau-Algesheim,"['Erdgeschosswohnung', '•', 'Gau-Algesheim']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 410 €,Wohnfläche ca. 44 m²,Zi. 1,3,7
14,selObject_45013025,NEU Erstbezug! 2 Zimmer Wohnung steht in Klüsserath zu...,"['Etagenwohnung', '•', 'Klüsserath']","['NEU', 'NEU']",Miete zzgl. NK 380 €,Wohnfläche ca. 42 m²,Zi. 2,3,7
15,selObject_45012477,"NEU Hochwertige, helle Wohnung in zentraler Lage zu vermie...","['Wohnung', '•', 'Bitburg', 'Bitburg']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 740 €,Wohnfläche ca. 100 m²,Zi. 3,3,7
16,selObject_45012375,NEU Moderne und möblierte Wohnung zur Zwischenmiete vom...,"['Wohnung', '•', 'Trier', 'Kürenz']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 445 €,Wohnfläche ca. 40 m²,Zi. 1,3,7
17,selObject_45012067,NEU 3-Zimmer-Maisonette-Wohnung mit Tiefgaragenstellplatz...,"['Maisonette', '•', 'Konz', 'Konz']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 80 m²,Zi. 3,3,7
18,selObject_45011932,"NEU Frei ab sofort....Nauroth 3,5 ZKB, 75 qm, neu renovie...","['Erdgeschosswohnung', '•', 'Nauroth']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 485 €,Wohnfläche ca. 75 m²,"Zi. 3,5",3,7
19,selObject_45011490,NEU Gemütliche Dachgeschoss Wohnung in direkter Stadtnähe,"['Etagenwohnung', '•', 'Mayen', 'Mayen']","['NEU', 'NEU']",Miete zzgl. NK 370 €,Wohnfläche ca. 68 m²,Zi. 3,3,7
20,selObject_45011208,NEU Neue Stadt? Neue Wohnung? Voll möbliertes Apartment...,"['Apartment', '•', 'Trier', 'Olewig']","['NEU', 'NEU']",Miete zzgl. NK 600 €,Wohnfläche ca. 35 m²,Zi. 1,3,7
21,selObject_45010870,"NEU Sanierte u renovierte 1,5 Zi Singlewohnung TL-Bad m...","['Etagenwohnung', '•', 'Stromberg']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 365 €,Wohnfläche ca. 52 m²,"Zi. 1,5",3,7
22,selObject_45010765,NEU Frisch renoviert - schöner Schnitt - schöne Aussicht,"['Dachgeschosswohnung', '•', 'Großniedesheim']","['NEU', 'NEU']",Miete zzgl. NK 395 €,Wohnfläche ca. 69 m²,Zi. 3,3,7
23,selObject_45010739,NEU 3 - Zimmer-Wohnung mit Balkon im Erdgeschoss,"['Wohnung', '•', 'Steimel', 'Steimel']","['NEU', 'NEU']",Miete zzgl. NK 550 €,Wohnfläche ca. 80 m²,Zi. 3,3,7
24,selObject_45010604,NEU Neu! Stadt-Wohnung für die Generation 55+ (Erstbezug),"['Etagenwohnung', '•', 'Bad', 'Dürkheim', 'Bad', 'Dürkheim']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 56 m²,Zi. 2,3,7
25,selObject_45010387,NEU Beliebte Wohnlage in Trier Ost!!! 2 ZKB Wohnung mit...,"['Dachgeschosswohnung', '•', 'Trier', 'Trier-Ost']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 55 m²,Zi. 2,3,7
26,selObject_45010317,NEU Im Herzen von Trier !!! Renovierte Wohnung mit Einbau...,"['Etagenwohnung', '•', 'Trier', 'Innenstadt']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 840 €,Wohnfläche ca. 73 m²,Zi. 2,3,7
