,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44797319,"3,5 ZKB mit EBK und Balkon - Modernes Wohnen in Fuldat...","[['Dachgeschosswohnung', '•', 'Fuldatal', 'Ihringshausen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.075 €,Wohnfläche ca. 134 m²,Zi. 3,65,6
1,selObject_44796291,Möblierte Dachgeschoss-Wohnung in Groß-Zimmern,"[['Wohnung', '•', 'Groß-Zimmern', 'Groß-Zimmern']]",['EBK'],Miete zzgl. NK 450 €,Wohnfläche ca. 45 m²,Zi. 2,65,6
2,selObject_44795525,Neubau / Erstbezug - Penthouse Wohnung in Bestlage des...,"[['Penthouse', '•', 'Frankfurt', 'am', 'Main', 'Preungesheim']]","['Balkon', 'EBK']",Miete zzgl. NK 2.100 €,Wohnfläche ca. 140 m²,"Zi. 4,5",65,6
3,selObject_44795251,Gepflegte 4- bis 5-Zi-Wohnung in zentraler Lage von...,"[['Etagenwohnung', '•', 'Gelnhausen', 'Meerholz']]",['Garten'],Miete zzgl. NK 870 €,Wohnfläche ca. 115 m²,Zi. 4,65,6
4,selObject_44794915,"Großzügige 3,5 Zimmer Wohnung in der Altstadt von Mühl...","[['Erdgeschosswohnung', '•', 'Mühlheim', 'Mühlheim']]",['Garten'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 110 m²,"Zi. 3,5",65,6
5,selObject_44794520,klasse sanierte Mietwohnung in ruhiger Wohnlage von...,"[['Wohnung', '•', 'Kassel', 'Harleshausen']]",[],Miete zzgl. NK 750 €,Wohnfläche ca. 84 m²,Zi. 3,65,6
6,selObject_44794327,"Nur für Wochendheimfahrer! Gemütliche, möblierte 2-Zim...","[['Etagenwohnung', '•', 'Oestrich-Winkel', 'Oestrich']]","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 50 m²,Zi. 2,65,6
7,selObject_44794249,"Mit Balkon und Ausblick: Sehr schöne, große 3 Zimmer-W...","[['Dachgeschosswohnung', '•', 'Wettenberg', 'Launsbach']]","['Balkon', 'EBK']",Miete zzgl. NK 670 €,Wohnfläche ca. 89 m²,Zi. 3,65,6
8,selObject_44794070,exklusives Wohnen im Schloss Marcobrunn,"[['Wohnung', '•', 'Eltville', 'Erbach']]",['EBK'],Miete zzgl. NK 2.990 €,Wohnfläche ca. 229 m²,Zi. 5,65,6
9,selObject_44792771,gemütliche 2 Zimmerwohnung Kassel-Nord- Quellhofstraße...,"[['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']]",[],Miete zzgl. NK 349 €,Wohnfläche ca. 55 m²,Zi. 2,65,6
