,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45027603,NEU Gemütliche 1-Zimmer-Wohnung in einem Jugendstil-Haus...,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Höchst']]","['NEU', 'NEU']",Miete zzgl. NK 890 €,Wohnfläche ca. 40 m²,Zi. 1,11,6
1,selObject_45027602,NEU Wunderschöne 3-Zimmer-Wohnung in Neu-Isenburg (5.0...,"[['Wohnung', '•', 'Neu-Isenburg', 'Neu-Isenburg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 64 m²,Zi. 3,11,6
2,selObject_45027576,"NEU Besondere, schöne, moderne 2,5 Zimmerwhg. mit Klimaanl...","[['Dachgeschosswohnung', '•', 'Büttelborn', 'Worfelden']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 52 m²,"Zi. 2,5",11,6
3,selObject_45027533,NEU 3 ZKB in Kassel-Kirchditmold,"[['Wohnung', '•', 'Kassel', 'Kirchditmold']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 86 m²,Zi. 3,11,6
4,selObject_45027531,NEU Gemütliche 3-Zimmer-Wohnung Süd-Balkon in Unterliederb...,"[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Unterliederbach']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 1.000 €,Wohnfläche ca. 112 m²,Zi. 3,11,6
5,selObject_45027494,NEU Schöne Wohnung mit Balkon direkt im Vorderen Westen!,"[['Etagenwohnung', '•', 'Kassel', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 350 €,Wohnfläche ca. 35 m²,"Zi. 1,5",11,6
6,selObject_45027490,NEU Sonnige Wohnung in saniertem Haus,"[['Dachgeschosswohnung', '•', 'Oestrich-Winkel', 'Oestrich']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 340 €,Wohnfläche ca. 27 m²,Zi. 1,11,6
7,selObject_45027487,NEU Großzügige 2-Zimmer-Wohnung mit Terrasse in zentraler...,"[['Erdgeschosswohnung', '•', 'Langen', 'Industriegebiet']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 795 €,Wohnfläche ca. 75 m²,Zi. 2,11,6
8,selObject_45027485,NEU Gemütliche 2-Zimmer-Wohnung im Herzen der Altstadt von...,"[['Etagenwohnung', '•', 'Nidderau', 'Windecken']]","['NEU', 'NEU']",Miete zzgl. NK 513 €,Wohnfläche ca. 49 m²,Zi. 2,11,6
9,selObject_45027471,NEU Helle 3-Zimmer-Wohnung am historischen Marktplatz von...,"[['Etagenwohnung', '•', 'Nidderau', 'Windecken']]","['NEU', 'NEU']",Miete zzgl. NK 795 €,Wohnfläche ca. 76 m²,Zi. 3,11,6
10,selObject_45027467,"NEU 3-Zimmer-Wohnung mit 2 Bäder, 80 qm Maisonette","[['Maisonette', '•', 'Kriftel']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 80 m²,Zi. 3,11,6
11,selObject_45027466,NEU 3-Zimmer-Dachgeschosswohnung im Herzen von Nidderau-Wi...,"[['Dachgeschosswohnung', '•', 'Nidderau', 'Windecken']]","['NEU', 'NEU']",Miete zzgl. NK 731 €,Wohnfläche ca. 70 m²,Zi. 3,11,6
12,selObject_45027375,NEU Zentral gelegene Altbauwohnung in Bruchköbel 2 Zimmer,"[['Kein', 'Bild'], ['Maisonette', '•', 'Bruchköbel', 'Bruchköbel']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 65 m²,"Zi. 1,5",11,6
13,selObject_45027343,NEU Frisch renovierte Vier-Zimmer-Wohnung mit Sonnenterras...,"[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Eschersheim']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 96 m²,Zi. 4,11,6
14,selObject_45027272,NEU Lichtdurchflutete schöne möblierte 2-Zimmer Wohnung...,"[['Wohnung', '•', 'Hofheim', 'Langenhain']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.230 €,Wohnfläche ca. 66 m²,Zi. 2,11,6
15,selObject_45027242,"NEU Neubau Erstbezug, barrierefrei, Aufzug, Tiefgaragen-...","[['Etagenwohnung', '•', 'Usingen', 'Usingen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 98 m²,Zi. 3,11,6
16,selObject_45027126,"NEU 2,0-Zimmer-Wohnung in Frankfurt Preungesheim (6001_79)","[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Preungesheim']]","['NEU', 'NEU', 'Balkon']","Miete zzgl. NK 756,16 €",Wohnfläche ca. 63 m²,Zi. 2,11,6
17,selObject_45026702,NEU Ideale 2-Zimmer-WG-Wohnung mitten in Sachsenhausen,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']]","['NEU', 'NEU']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 90 m²,Zi. 2,11,6
