,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44952292,Wohnung gesucht? Diese 3-Raum-Wohnung sucht neue Miete...,"[['Wohnung', '•', 'Seligenstadt', 'Froschhausen']]",['Balkon'],Miete zzgl. NK 1.050 €,Wohnfläche ca. 80 m²,Zi. 3,39,6
1,selObject_44952159,3-Zi.-Wohnung KS-Mitte,"[['Wohnung', '•', 'Kassel', 'Mitte']]",['EBK'],Miete zzgl. NK 530 €,Wohnfläche ca. 72 m²,Zi. 3,39,6
2,selObject_44952145,"Kleine, aber feine 1,5 Zimmer-Wohnung im Ostend/FFM zu...","[['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Ostend']]","['Balkon', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 36 m²,"Zi. 1,5",39,6
3,selObject_44951938,Sonnige 2-Raum-Wohnung mit Süd-West-Balkon und TG,"[['Wohnung', '•', 'Wiesbaden', 'Wiesbaden']]",['Balkon'],Miete zzgl. NK 895 €,Wohnfläche ca. 69 m²,Zi. 2,39,6
4,selObject_44951892,Teil-Möblierte Designerwohnung direkt vom Vermieter...,"[['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Niederrad']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 46 m²,Zi. 2,39,6
5,selObject_44951646,2 Zi-tolle erste eigene Wohnung für junge Leute - Mind...,"[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Bornheim']]",[],Miete zzgl. NK 555 €,Wohnfläche ca. 45 m²,Zi. 2,39,6
6,selObject_44951545,Attraktiv und ruhig wohnen in Frankfurt am Main,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']]","['Balkon', 'EBK']",Miete zzgl. NK 940 €,Wohnfläche ca. 40 m²,Zi. 1,39,6
7,selObject_44950944,"2-Zimmer Mietwohnung in Lyoner Straße 42, Niederrad...","[['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Niederrad']]",['EBK'],Miete zzgl. NK 702 €,Wohnfläche ca. 58 m²,Zi. 2,39,6
8,selObject_44950717,Stadtwohnung,"[['Etagenwohnung', '•', 'Wiesbaden', 'Wiesbaden']]",['Balkon'],Miete zzgl. NK 490 €,Wohnfläche ca. 54 m²,Zi. 2,39,6
9,selObject_44950000,Ruhig und zentral wohnen!,"[['Etagenwohnung', '•', 'Kassel', 'Niederzwehren']]",['Balkon'],"Miete zzgl. NK 592,86 €",Wohnfläche ca. 67 m²,Zi. 3,39,6
10,selObject_44949984,Familienfreundliche 4-Zimmer-Wohnung in guter Lage,"[['Etagenwohnung', '•', 'Kassel', 'Kirchditmold']]",['Balkon'],"Miete zzgl. NK 532,31 €",Wohnfläche ca. 60 m²,Zi. 4,39,6
11,selObject_44949976,"Schöner Wohnen: zentrale 1,5-Zimmer-Wohnung","[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Westend-Süd']]",[],"Miete zzgl. NK 560,31 €",Wohnfläche ca. 37 m²,Zi. 1,39,6
12,selObject_44949902,Miet mich - großzügige 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Waldau']]",['Balkon'],"Miete zzgl. NK 522,50 €",Wohnfläche ca. 75 m²,Zi. 3,39,6
13,selObject_44949898,So macht wohnen Spaß: 2-Zimmer-Wohnung in zentraler...,"[['Erdgeschosswohnung', '•', 'Kassel', 'West']]",['Balkon'],"Miete zzgl. NK 518,97 €",Wohnfläche ca. 55 m²,Zi. 2,39,6
14,selObject_44949887,Das macht strahlend gute Laune: Willkommen im neuen...,"[['Etagenwohnung', '•', 'Kassel', 'Oberzwehren']]",['Balkon'],"Miete zzgl. NK 522,78 €",Wohnfläche ca. 75 m²,Zi. 3,39,6
15,selObject_44949836,Preisgünstige und ansprechende 2-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Wiesbaden', 'Wiesbaden']]",['Balkon'],"Miete zzgl. NK 631,76 €",Wohnfläche ca. 58 m²,Zi. 2,39,6
16,selObject_44949829,3-Zimmer-Wohnung mit separatem Esszimmer sucht Mieter,"[['Etagenwohnung', '•', 'Wiesbaden', 'Wiesbaden']]",['Balkon'],"Miete zzgl. NK 966,58 €",Wohnfläche ca. 93 m²,Zi. 3,39,6
17,selObject_44948415,"Moderne, ruhige 2 ZKB-Wohnung mit Sonnenterrasse in...","[['Wohnung', '•', 'Kassel', 'Süsterfeld/Helleböhn']]",[],Miete zzgl. NK 570 €,Wohnfläche ca. 65 m²,Zi. 2,39,6
18,selObject_44948127,Großzügige 3-Zimmer-Wohnung mit Balkon zum Einziehen...,"[['Wohnung', '•', 'Rodenbach', 'Niederrodenbach']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 770 €,Wohnfläche ca. 83 m²,Zi. 3,39,6
19,selObject_44948115,"Moderne 2-Zimmerwohnung, Neubau Erstbezug","[['Wohnung', '•', 'Bad', 'König', 'Nieder-Kinzig']]",['Garten'],Miete zzgl. NK 650 €,Wohnfläche ca. 72 m²,Zi. 2,39,6
