,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44875493,3 Zimmer Altbauwohnung Günthersburgpark ab 15.08.,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-Ost']]",['EBK'],Miete zzgl. NK 1.450 €,Wohnfläche ca. 73 m²,Zi. 3,56,6
1,selObject_44875107,"Ansprechende 2,5-Zimmer-Wohnung, Küche, Bad und Balkon...","[['Wohnung', '•', 'Altenstadt', 'Rodenbach']]",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 77 m²,"Zi. 2,5",56,6
2,selObject_44875106,"IDEALER WOHN(T)RAUM IN DIREKTER MAINNÄHE, PAUSCHALMIET...","[['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 50 m²,Zi. 2,56,6
3,selObject_44874867,B-UP!: Wohnen in Bornheim,"[['Erdgeschosswohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-Ost']]","['Balkon', 'EBK']",Miete zzgl. NK 1.380 €,Wohnfläche ca. 70 m²,Zi. 2,56,6
4,selObject_44873201,Perfekt! Günstige 2-Zimmer-Wohnung zu vergeben,"[['Etagenwohnung', '•', 'Kassel', 'Niederzwehren']]",['Balkon'],"Miete zzgl. NK 456,37 €",Wohnfläche ca. 52 m²,Zi. 3,56,6
5,selObject_44873163,Wohn (t) raum für die ganze Familie - 4 Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Oberzwehren']]",['Balkon'],"Miete zzgl. NK 599,89 €",Wohnfläche ca. 87 m²,Zi. 4,56,6
6,selObject_44873149,Zuhause fühlen: individuelle 3-Zimmer-Wohnung,"[['Erdgeschosswohnung', '•', 'Kassel', 'Kirchditmold']]",['Balkon'],"Miete zzgl. NK 495,21 €",Wohnfläche ca. 67 m²,Zi. 3,56,6
7,selObject_44873137,Wo das Leben so spielt - günstige 2-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Waldau']]",['Balkon'],"Miete zzgl. NK 433,49 €",Wohnfläche ca. 59 m²,Zi. 2,56,6
8,selObject_44873102,Perfekt - modernisierte 3-Zimmer-Wohnung sucht Mieter,"[['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']]",[],"Miete zzgl. NK 472,19 €",Wohnfläche ca. 69 m²,Zi. 3,56,6
9,selObject_44873089,Jetzt zugreifen - günstige 2-Zimmer-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Kassel', 'Rothenditmold']]",['Balkon'],"Miete zzgl. NK 460,10 €",Wohnfläche ca. 61 m²,Zi. 2,56,6
10,selObject_44873079,Wo das Leben so spielt - 3-Zimmer-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Kassel', 'Waldau']]",['Balkon'],"Miete zzgl. NK 526,26 €",Wohnfläche ca. 75 m²,Zi. 3,56,6
11,selObject_44873077,Nette Nachbarn gesucht - perfekte 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']]",[],"Miete zzgl. NK 388,26 €",Wohnfläche ca. 56 m²,Zi. 3,56,6
12,selObject_44873072,Wohnglück - interessante 3-Zimmer-Wohnung,"[['Etagenwohnung', '•', 'Kassel', 'Nord-Holland']]",[],"Miete zzgl. NK 429,20 €",Wohnfläche ca. 58 m²,Zi. 2,56,6
13,selObject_44873060,"Reinkommen und Wohlfühlen: ansprechende 3,5-Zimmer-Woh...","[['Etagenwohnung', '•', 'Kassel', 'Niederzwehren']]",['Balkon'],"Miete zzgl. NK 560,88 €",Wohnfläche ca. 62 m²,Zi. 4,56,6
14,selObject_44873059,Hier lässt es sich aushalten: interessante 3-Zimmer-Wo...,"[['Etagenwohnung', '•', 'Kassel', 'Waldau']]",['Balkon'],"Miete zzgl. NK 533,78 €",Wohnfläche ca. 75 m²,Zi. 3,56,6
15,selObject_44873023,Stadtwohnung mit zwei Balkon,"[['Wohnung', '•', 'Fulda', 'Frauenberg']]","['Balkon', 'EBK']",Miete zzgl. NK 710 €,Wohnfläche ca. 90 m²,Zi. 3,56,6
16,selObject_44873016,"SCHÖNE 2 ZIMMER WOHNUNG mit KÜCHE, BAD, BALKON im 7.OG...","[['Etagenwohnung', '•', 'Rodgau', 'Nieder-Roden']]","['Balkon', 'EBK']",Miete zzgl. NK 690 €,Wohnfläche ca. 61 m²,Zi. 2,56,6
17,selObject_44872798,Schöner Wohnen im Westside Tower........,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']]","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.451,10 €",Wohnfläche ca. 92 m²,Zi. 3,56,6
18,selObject_44872797,Schöner Wohnen im Westside Tower Im Europaviertel mit...,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']]","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.322,43 €",Wohnfläche ca. 86 m²,Zi. 3,56,6
19,selObject_44872796,Schöner Wohnen im Westside Tower! Großzügige & moderne...,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']]","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 1.956,30 €",Wohnfläche ca. 128 m²,Zi. 3,56,6
20,selObject_44872317,"3-Zimmer-Wohnung mit 100 m² Wfl. im 1. OG, Terasse und...","[['Wohnung', '•', 'Bruchköbel', 'Niederissigheim']]",['EBK'],Miete zzgl. NK 790 €,Wohnfläche ca. 100 m²,Zi. 3,56,6
21,selObject_44872122,Attraktive kernsanierte Wohnung in alter Villa nähe...,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Nordend-West']]","['Garten', 'EBK']",Miete zzgl. NK 1.490 €,Wohnfläche ca. 94 m²,"Zi. 3,5",56,6
22,selObject_44869126,Maisonette Wohnung in bester Lage direkt in Gersfeld,"[['Maisonette', '•', 'Gersfeld', 'Gersfeld']]",[],Miete zzgl. NK 560 €,Wohnfläche ca. 124 m²,Zi. 4,56,6
23,selObject_44869055,+++RESERVIERT Erstbezug: Exklusive 2-Zimmerwohnung in...,"[['Apartment', '•', 'Neu-Isenburg', 'Gravenbruch']]","['Balkon', 'EBK']",Miete zzgl. NK 895 €,Wohnfläche ca. 55 m²,Zi. 2,56,6
24,selObject_44868766,Modern möblierte 2-Zi.-Wohnung in zentraler Citylage...,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']]",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 45 m²,Zi. 2,56,6
25,selObject_44867516,Mainhausen - Wohnung mit Balkon4 Zimmer Whg in Zweifam...,"[['Wohnung', '•', 'Mainhausen', 'Zellhausen']]","['Balkon', 'Garten']",Miete zzgl. NK 900 €,Wohnfläche ca. 100 m²,Zi. 4,56,6
26,selObject_44867473,Komfortable 2-ZKB-Wohnung in idyllischer Lage von KS-M...,"[['Wohnung', '•', 'Kassel', 'Bad', 'Wilhelmshöhe']]","['Balkon', 'Garten']",Miete zzgl. NK 690 €,Wohnfläche ca. 67 m²,Zi. 2,56,6
