,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44909354,Großzügige 3-ZKB-Dachgeschoss-Wohnung in gesuchter...,"[['Wohnung', '•', 'Kassel']]",[],Miete zzgl. NK 650 €,Wohnfläche ca. 78 m²,Zi. 4,48,6
1,selObject_44909107,Helle und charmante 3-Zimmer Maisonttewohnung im alten...,"[['Maisonette', '•', 'Frankfurt', 'am', 'Main', 'Seckbach']]",[],Miete zzgl. NK 1.250 €,Wohnfläche ca. 110 m²,Zi. 3,48,6
2,selObject_44909080,Schöne Erdgeschosswohnung,"[['Erdgeschosswohnung', '•', 'Driedorf', 'Roth']]",['Balkon'],"Miete zzgl. NK 401,26 €",Wohnfläche ca. 68 m²,Zi. 5,48,6
3,selObject_44908620,Wohnen über den Dächern von Melsungen - 3ZKB!,"[['Erdgeschosswohnung', '•', 'Melsungen', 'Melsungen']]",[],Miete zzgl. NK 766 €,Wohnfläche ca. 96 m²,Zi. 3,48,6
4,selObject_44908516,Top!! frisch renovierte 3 Zimmer Wohnung Nähe Main,"[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Sachsenhausen']]",[],Miete zzgl. NK 700 €,Wohnfläche ca. 60 m²,Zi. 3,48,6
5,selObject_44908510,"Top!! exklusiv Voll-Möbliert * Concierge, Internet,...","[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gallus']]",['EBK'],Miete zzgl. NK 1.200 €,Wohnfläche ca. 46 m²,"Zi. 1,5",48,6
6,selObject_44908415,Schickes wohnen im Dachgeschoß....,"[['Dachgeschosswohnung', '•', 'Bensheim', 'Fehlheim']]",['Balkon'],Miete zzgl. NK 1.100 €,Wohnfläche ca. 111 m²,Zi. 4,48,6
7,selObject_44908341,**Neubau-Erstbezug** Schicke 1 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 644,71 €",Wohnfläche ca. 40 m²,Zi. 1,48,6
8,selObject_44908338,**Neubau-Erstbezug** Traumhafte 3 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 1.381,64 €",Wohnfläche ca. 87 m²,Zi. 3,48,6
9,selObject_44908336,**Neubau-Erstbezug** Schicke 1 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 646,40 €",Wohnfläche ca. 40 m²,Zi. 1,48,6
10,selObject_44908332,**Neubau-Erstbezug** Schicke 1 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 643,74 €",Wohnfläche ca. 40 m²,Zi. 1,48,6
11,selObject_44908331,**Neubau-Erstbezug** Penthouse mit großer Dachterrasse,"[['Penthouse', '•', 'Wiesbaden', 'Biebrich']]",['EBK'],"Miete zzgl. NK 1.382,75 €",Wohnfläche ca. 87 m²,Zi. 2,48,6
12,selObject_44908327,**Neubau-Erstbezug** Maisonettewohnung mit französisch...,"[['Maisonette', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 1.128,05 €",Wohnfläche ca. 72 m²,Zi. 2,48,6
13,selObject_44908323,**Neubau-Erstbezug** Schicke 1 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 629,20 €",Wohnfläche ca. 39 m²,Zi. 1,48,6
14,selObject_44908321,**Neubau-Erstbezug** Schöne 2 ZW mit Balkon,"[['Etagenwohnung', '•', 'Wiesbaden', 'Biebrich']]","['Balkon', 'EBK']","Miete zzgl. NK 794,30 €",Wohnfläche ca. 57 m²,Zi. 2,48,6
15,selObject_44908267,ERSTBEZUG! 3-Zimmer Wohnung mit offener Küche,"[['Wohnung', '•', 'Gelnhausen', 'Gelnhausen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.120 €,Wohnfläche ca. 108 m²,Zi. 3,48,6
