,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45036592,"NEU Oftersheim: Komplett ausgestattete, moderne Wohnung 10...","[['Wohnung', '•', 'Oftersheim']]","['NEU', 'NEU']",Miete zzgl. NK 745 €,Wohnfläche ca. 30 m²,Zi. 1,9,8
1,selObject_45036591,NEU Wohnen in Top-Lage,"[['Etagenwohnung', '•', 'Leinfelden-Echterdingen', 'Echterdingen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 50 m²,Zi. 2,9,8
2,selObject_45036569,"NEU 4.OG, großzügiger Grundriss, 3-Zimmer-Wohnung, Balkon,...","[['Dachgeschosswohnung', '•', 'Lörrach', 'Lörrach']]","['NEU', 'NEU']",Miete zzgl. NK 930 €,Wohnfläche ca. 98 m²,Zi. 3,9,8
3,selObject_45036550,"NEU Hochwertige 3,5-Zimmer-Wohnung im 2. Obergeschoss -...","[['Penthouse', '•', 'Lauffen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.344 €,Wohnfläche ca. 117 m²,"Zi. 3,5",9,8
4,selObject_45036541,NEU tolle und gutgeschnittene Wohnung,"[['Wohnung', '•', 'Stuttgart', 'Fasanenhof']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 720 €,Wohnfläche ca. 53 m²,Zi. 2,9,8
5,selObject_45036512,NEU Frisch Sanierte 3 Zimmerwohnung,"[['Wohnung', '•', 'Weilheim', 'Weilheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 850 €,Wohnfläche ca. 79 m²,Zi. 3,9,8
6,selObject_45036489,"NEU Sonnige, sehr schöne und modern möblierte Wohnung in...","[['Wohnung', '•', 'Stuttgart', 'Wangen']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.190 €,Wohnfläche ca. 65 m²,"Zi. 2,5",9,8
7,selObject_45036408,"NEU 4-Zimmer-Wohnung, zentrumsnah, ab 1.11.2021","[['Wohnung', '•', 'Nagold', 'Nagold']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 106 m²,Zi. 4,9,8
8,selObject_45036398,NEU moderne 2-Zi.-Wohnung mit 2 Terrassen in ruhiger Lage...,"[['Etagenwohnung', '•', 'Esslingen', 'Hegensberg']]","['NEU', 'NEU']",Miete zzgl. NK 700 €,Wohnfläche ca. 72 m²,Zi. 2,9,8
9,selObject_45036399,NEU Schwaikheim - Neubau 3-Zimmer-Wohnung mit Aussicht,"[['Etagenwohnung', '•', 'Schwaikheim']]","['NEU', 'NEU', 'Balkon', 'Garten']",Garagen-/Stellplatzmiete 65 €,Wohnfläche ca. 104 m²,Zi. 3,9,8
