,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42626369,Innerstädtische 3-Zimmer-Wohnung,"['Wohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 64 m²,Zi. 3,125,15
1,selObject_42626031,***Dachgeschoss - franz. Balkon - Altbau***,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Cracau']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 2,125,15
2,selObject_42612302,20 m² Zimmer in barrierefreier-WG sucht Mitbewohner,"['Wohnung', '•', 'Merseburg', 'Merseburg']","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 20 m²,,125,15
3,selObject_42603938,// Helle 2-RWE im DG in Rothensee - Tageslichtbad -...,"['Etagenwohnung', '•', 'Magdeburg', 'Rothensee']",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 2,125,15
4,selObject_42601054,2 Zimmer Wohnung in 1A Lage in der Innenstadt in Burg-...,"['Etagenwohnung', '•', 'Burg', 'Burg']",[],Miete zzgl. NK 308 €,Wohnfläche ca. 56 m²,Zi. 2,125,15
5,selObject_42598819,Preiswerte 2-R-Whg.in Magdeburg- Alte Neustadt im...,"['Etagenwohnung', '•', 'Magdeburg', 'Alte', 'Neustadt']",['Balkon'],Miete zzgl. NK 360 €,Wohnfläche ca. 60 m²,Zi. 2,125,15
6,selObject_42588481,3-Raumwohnung für Familien mit Balkon im grünen Merseb...,"['Wohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 358 €,Wohnfläche ca. 59 m²,Zi. 3,125,15
7,selObject_42588466,Hochwertig sanierte 3-Raumwohnung mit Balkon/Keller/Wä...,"['Wohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 365 €,Wohnfläche ca. 58 m²,Zi. 3,125,15
8,selObject_42584699,2 Zimmer Dachgeschoß in der City Brandenburger Straße...,"['Dachgeschosswohnung', '•', 'Genthin', 'Genthin']",['Garten'],Miete zzgl. NK 285 €,Wohnfläche ca. 65 m²,Zi. 2,125,15
9,selObject_42584689,Lagerhalle am Stadtrand von Genthin,"['Wohnung', '•', 'Genthin', 'Genthin']",[],Miete zzgl. NK 900 €,Wohnfläche ca. 450 m²,Zi. 1,125,15
10,selObject_42584583,Fühlen Sie sich wohl! 2 Zimmer 1. Obergeschoß neu sani...,"['Etagenwohnung', '•', 'Genthin', 'Genthin']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 46 m²,Zi. 2,125,15
11,selObject_42584567,Sanierte 2 Zimmer-Wohnung mit Flair im EG -Heinungen 8...,"['Etagenwohnung', '•', 'Genthin', 'Genthin']",['Garten'],Miete zzgl. NK 325 €,Wohnfläche ca. 50 m²,Zi. 2,125,15
