,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43482658,2-Zimmer-Wohnung mit Blick über Aschersleben,"['Dachgeschosswohnung', '•', 'Aschersleben', 'Aschersleben']",[],"Miete zzgl. NK 381,60 €",Wohnfläche ca. 64 m²,Zi. 2,115,15
1,selObject_43482656,Ein wunderbarer Wohn(t)raum für Singles,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",['EBK'],"Miete zzgl. NK 205,44 €",Wohnfläche ca. 34 m²,Zi. 1,115,15
2,selObject_43482657,Toll gelegene Wohnung im Herzen Naumburgs,"['Etagenwohnung', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 68 m²,Zi. 2,115,15
3,selObject_43482655,Dachgeschosswohnung mit Turmzimmer,"['Dachgeschosswohnung', '•', 'Naumburg', 'Naumburg']",[],"Miete zzgl. NK 776,04 €",Wohnfläche ca. 134 m²,Zi. 4,115,15
4,selObject_43482603,Singles & Pärchen aufgepasst: 2-Zimmer-Wohnung mit...,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",[],"Miete zzgl. NK 402,24 €",Wohnfläche ca. 67 m²,Zi. 2,115,15
5,selObject_43482600,TOP 2-Zimmer-Wohnung für Singles und Pärchen,"['Erdgeschosswohnung', '•', 'Aschersleben', 'Aschersleben']",[],"Miete zzgl. NK 372,72 €",Wohnfläche ca. 62 m²,Zi. 2,115,15
6,selObject_43482598,3 Zimmer Maisonettewohnung TRAUMWOHNUNG,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",['Balkon'],"Miete zzgl. NK 730,20 €",Wohnfläche ca. 122 m²,Zi. 3,115,15
7,selObject_43482331,"Altersgerechte 2-Raumwohnung (Aufzug, ebenerdig) mit...","['Dachgeschosswohnung', '•', 'Burg', 'Burg']","['Balkon', 'EBK']",Miete zzgl. NK 300 €,Wohnfläche ca. 41 m²,Zi. 2,115,15
8,selObject_43482297,Dachgeschoss mit 3 Zimmern in Aschersleben,"['Etagenwohnung', '•', 'Aschersleben', 'Aschersleben']",['EBK'],"Miete zzgl. NK 552,66 €",Wohnfläche ca. 92 m²,Zi. 3,115,15
9,selObject_43482014,"1,5-Zimmer warten auf Sie!","['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",[],"Miete zzgl. NK 290,81 €",Wohnfläche ca. 45 m²,"Zi. 1,5",115,15
10,selObject_43481945,Ein wunderbarer Wohn(t)raum für Singles,"['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",['EBK'],"Miete zzgl. NK 299,20 €",Wohnfläche ca. 46 m²,"Zi. 1,5",115,15
11,selObject_43467699,Barrierefreie-Wohnung,"['Wohnung', '•', 'Merseburg', 'Merseburg']","['Balkon', 'EBK']",Miete zzgl. NK 1.528 €,Wohnfläche ca. 191 m²,Zi. 5,115,15
