,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44273356,"Modern, großzügig geschnitten, frisch sanierte - zwei...","['Wohnung', '•', 'Magdeburg', 'Altstadt']",['EBK'],Miete zzgl. NK 600 €,Wohnfläche ca. 65 m²,Zi. 2,86,15
1,selObject_44257347,Denken Sie über einen Tapetenwechsel nach?,"['Wohnung', '•', 'Merseburg', 'Merseburg']",[],Miete zzgl. NK 372 €,Wohnfläche ca. 64 m²,Zi. 3,86,15
2,selObject_44257098,Kinderlachen erwünscht,"['Wohnung', '•', 'Merseburg', 'Merseburg']",[],Miete zzgl. NK 355 €,Wohnfläche ca. 64 m²,Zi. 3,86,15
3,selObject_44255401,Auf ins frisch renovierte Zuhause!,"['Wohnung', '•', 'Halberstadt', 'Halberstadt']",['Balkon'],Miete zzgl. NK 325 €,Wohnfläche ca. 70 m²,Zi. 3,86,15
4,selObject_44254927,Wunderschön renovierte 1-Zimmer-Wohnung!,"['Etagenwohnung', '•', 'Halle', 'Westliche', 'Neustadt']",[],Miete zzgl. NK 151 €,Wohnfläche ca. 22 m²,Zi. 1,86,15
5,selObject_44254357,Genau richtig für Singles oder Paare - 5. OG mitte,"['Etagenwohnung', '•', 'Zeitz', 'Zeitz']",['EBK'],Miete zzgl. NK 134 €,Wohnfläche ca. 33 m²,Zi. 1,86,15
6,selObject_44253985,Familie herzlich willkommen!,"['Wohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],"Miete zzgl. NK 382,93 €",Wohnfläche ca. 72 m²,Zi. 4,86,15
7,selObject_44253986,Senioren aufgepasst!,"['Wohnung', '•', 'Merseburg', 'Merseburg']",[],Miete zzgl. NK 342 €,Wohnfläche ca. 57 m²,Zi. 2,86,15
8,selObject_44252978,Besuchen oder mieten Sie unsere drei Zimmer Musterwohn...,"['Wohnung', '•', 'Magdeburg', 'Cracau']",[],Miete zzgl. NK 469 €,Wohnfläche ca. 72 m²,Zi. 3,86,15
9,selObject_44248282,Barrierefreie-WG sucht Mitbewohner,"['Zimmer', '•', 'Merseburg', 'Merseburg']","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 20 m²,,86,15
