,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44807234,Sanierte 3-Raum-Wohnung in attraktiver Wohnlage,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 304 €,Wohnfläche ca. 59 m²,Zi. 3,48,15
1,selObject_44807157,1 Monat KALTMIETFREI! - Mitten im Zentrum - 2-Zimmerwo...,"['Etagenwohnung', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 60 m²,Zi. 2,48,15
2,selObject_44807118,schöne 2-Zimmer-Erdgeschosswohnung in WSF zu vermieten,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']",[],Miete zzgl. NK 260 €,Wohnfläche ca. 58 m²,Zi. 2,48,15
3,selObject_44807058,1 Monat KALTMIETFREI - ruhig gelegene 2-Zimmerwohnung...,"['Etagenwohnung', '•', 'Weißenfels', 'Weißenfels']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 45 m²,Zi. 2,48,15
4,selObject_44806802,Ruhig gelegen! 3-Zimmerwohnung mit Südbalkon,"['Wohnung', '•', 'Merseburg', 'Merseburg']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 78 m²,Zi. 3,48,15
5,selObject_44806781,helle 3 Zimmerwohnung mit schönem Ausblick,"['Etagenwohnung', '•', 'Coswig', 'Coswig']",['Balkon'],"Miete zzgl. NK 312,68 €",Wohnfläche ca. 57 m²,Zi. 3,48,15
6,selObject_44806707,2-Zimmer-Dachgeschosswohnung im Hinterhaus zu vermiete...,"['Dachgeschosswohnung', '•', 'Halle', 'Lutherplatz']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 57 m²,Zi. 2,48,15
7,selObject_44806283,kleine 3-Raum-Wohnung im Altneubau,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 329 €,Wohnfläche ca. 59 m²,Zi. 3,48,15
8,selObject_44806281,Sanierte 3-Raum-Wohnung in zentraler Lage,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 373 €,Wohnfläche ca. 65 m²,Zi. 3,48,15
9,selObject_44805632,Moderne 3-Raum-Wohnung - Erdgeschoss,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 341 €,Wohnfläche ca. 65 m²,Zi. 3,48,15
10,selObject_44805546,Hier finden Sie Ihr neues Zuhause,"['Etagenwohnung', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 260 €,Wohnfläche ca. 50 m²,Zi. 2,48,15
11,selObject_44805545,Großzügige Dachgeschosswohnung,"['Dachgeschosswohnung', '•', 'Naumburg', 'Bad', 'Kösen']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 69 m²,Zi. 2,48,15
12,selObject_44805330,Schöne 2-Zimmer-Wohnung mit Waldblick,"['Wohnung', '•', 'Dessau-Roßlau', 'Kochstedt']",[],Miete zzgl. NK 386 €,Wohnfläche ca. 68 m²,Zi. 2,48,15
13,selObject_44805311,+++ 2 Raumwohnung in Großkugel +++,"['Wohnung', '•', 'Kabelsketal', 'Großkugel']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 51 m²,Zi. 2,48,15
14,selObject_44805272,1-Raum-Wohnung mit eigenem Eingang,"['Wohnung', '•', 'Bismark', 'Bismark']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 47 m²,Zi. 1,48,15
