,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44875971,Schöne 2 Zimmerwohnung mit Balkon,"['Wohnung', '•', 'Zeitz', 'Zeitz']",['Balkon'],Miete zzgl. NK 290 €,Wohnfläche ca. 60 m²,Zi. 2,38,15
1,selObject_44875862,"Kleine Wohnung mit Dusche in Söllichau, barrierefrei","['Wohnung', '•', 'Bad', 'Schmiedeberg', 'Söllichau']",['EBK'],Miete zzgl. NK 225 €,Wohnfläche ca. 44 m²,Zi. 2,38,15
2,selObject_44875854,Wir renovieren für Sie! Familienwohnung mit Balkon in...,"['Etagenwohnung', '•', 'Halle', 'Westliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 374 €,Wohnfläche ca. 73 m²,Zi. 4,38,15
3,selObject_44875758,Schicke 3-Raumwohnung mit großem Balkon,"['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",['Balkon'],"Miete zzgl. NK 362,43 €",Wohnfläche ca. 58 m²,Zi. 3,38,15
4,selObject_44875756,3-Raumwohnung mit offener Küche im Fuhnetalviertel von...,"['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Thalheim']",[],"Miete zzgl. NK 351,54 €",Wohnfläche ca. 56 m²,Zi. 3,38,15
5,selObject_44875752,Große Dreiraumwohnung im Akademikerviertel von Wolfen...,"['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],"Miete zzgl. NK 396,27 €",Wohnfläche ca. 63 m²,Zi. 3,38,15
6,selObject_44875750,24 m²-Seniorenwohnungen mit Aufzug in Wolfen-Nord einz...,"['Etagenwohnung', '•', 'Bitterfeld-Wolfen', 'Wolfen']",[],"Miete zzgl. NK 151,20 €",Wohnfläche ca. 24 m²,Zi. 1,38,15
7,selObject_44875601,"Zentrale Lage, tolle Aussicht","['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",['Balkon'],Miete zzgl. NK 250 €,Wohnfläche ca. 48 m²,Zi. 2,38,15
8,selObject_44875600,Tolle Wohnung mit tollem Balkon und Mieterticket inklu...,"['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",['Balkon'],Miete zzgl. NK 340 €,Wohnfläche ca. 62 m²,Zi. 3,38,15
9,selObject_44875599,"Kompakt, mit offener Küche und Dusche","['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",[],Miete zzgl. NK 230 €,Wohnfläche ca. 39 m²,Zi. 2,38,15
10,selObject_44875598,"Mieterticket inlusive! Zentrale Lage, schöner, grüner...","['Wohnung', '•', 'Lutherstadt', 'Eisleben', 'Lutherstadt', 'Eisleben']",['Balkon'],Miete zzgl. NK 285 €,Wohnfläche ca. 57 m²,Zi. 3,38,15
11,selObject_44875412,Schöne 4 Zimmer Wohnung im Mühlwegviertel,"['Wohnung', '•', 'Halle', 'Giebichenstein']",[],Miete zzgl. NK 610 €,Wohnfläche ca. 76 m²,Zi. 4,38,15
12,selObject_44875070,Komplett Sanierte Wohnung sucht neue Mieter,"['Wohnung', '•', 'Zeitz', 'Zeitz']",[],Miete zzgl. NK 409 €,Wohnfläche ca. 75 m²,Zi. 3,38,15
13,selObject_44875050,Kurzexposé 1392/5/33,"['Wohnung', '•', 'Stendal', 'Stendal']",['Balkon'],"Miete zzgl. NK 416,85 €",Wohnfläche ca. 60 m²,Zi. 3,38,15
14,selObject_44874924,"2 Raum-Wohnung, klein & gemütlich","['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",['Balkon'],Miete zzgl. NK 315 €,Wohnfläche ca. 45 m²,Zi. 2,38,15
15,selObject_44874816,"2,5 Raum Wohnung in ruhiger Seitenstraße","['Erdgeschosswohnung', '•', 'Zeitz', 'Zeitz']",['Garten'],Miete zzgl. NK 283 €,Wohnfläche ca. 59 m²,"Zi. 2,5",38,15
16,selObject_44873974,"Traumangelegenheit, Hier sollten Sie nicht zögern","['Maisonette', '•', 'Naumburg', 'Naumburg']",[],Miete zzgl. NK 440 €,Wohnfläche ca. 90 m²,Zi. 3,38,15
17,selObject_44873730,"*Ihr eigener Gartenanteil mitten in Buckau*, Renoviert...","['Erdgeschosswohnung', '•', 'Magdeburg', 'Buckau']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 699 €,Wohnfläche ca. 77 m²,Zi. 3,38,15
18,selObject_44873694,Wohnung im Herzen von Stadtfeld mit Balkon!,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,Zi. 2,38,15
19,selObject_44873685,moderne Dachgeschoßwohnung mit Dachterrasse in Zschern...,"['Dachgeschosswohnung', '•', 'Sandersdorf', 'Zscherndorf']",[],Miete zzgl. NK 462 €,Wohnfläche ca. 71 m²,Zi. 3,38,15
20,selObject_44873680,Helle freundliche Wohnung im Herzen von Stadtfeld!,"['Etagenwohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",[],Miete zzgl. NK 367 €,Wohnfläche ca. 49 m²,Zi. 2,38,15
21,selObject_44873672,DG- Wohnung im Herzen von Stadtfeld mit Balkon !,"['Dachgeschosswohnung', '•', 'Magdeburg', 'Stadtfeld', 'Ost']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 68 m²,Zi. 2,38,15
22,selObject_44873076,Machs Dir gemütlich!,"['Etagenwohnung', '•', 'Magdeburg', 'Sudenburg']",[],"Miete zzgl. NK 263,67 €",Wohnfläche ca. 47 m²,Zi. 2,38,15
23,selObject_44872843,Top zwei Zimmer Wohnung mit großem Tageslichtbad mit...,"['Wohnung', '•', 'Lutherstadt', 'Wittenberg', 'Lutherstadt', 'Wittenberg']",['Balkon'],Miete zzgl. NK 410 €,Wohnfläche ca. 69 m²,Zi. 2,38,15
24,selObject_44872782,Ruhige Wohnung mit tollem Ausblick in Neue Neustadt,"['Etagenwohnung', '•', 'Magdeburg', 'Neue', 'Neustadt']",['Balkon'],"Miete zzgl. NK 269,50 €",Wohnfläche ca. 49 m²,Zi. 2,38,15
25,selObject_44872749,Schöne 3 Zimmer-Wohnung mit Westbalkon in ruhiger Lage,"['Wohnung', '•', 'Halle', 'Nördliche', 'Neustadt']",['Balkon'],Miete zzgl. NK 379 €,Wohnfläche ca. 59 m²,Zi. 3,38,15
