,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_42751777,** wir renovieren für Sie weiter! helle freundliche 4...,"['Etagenwohnung', '•', 'Dessau-Roßlau', 'Süd']",[],Miete zzgl. NK 390 €,Wohnfläche ca. 68 m²,Zi. 4,124,15
1,selObject_42751686,"** schöne freundliche, 2 Raum Wohnung mit Balkon nach...","['Etagenwohnung', '•', 'Dessau-Roßlau', 'Süd']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 47 m²,Zi. 2,124,15
2,selObject_42746882,1- Raumwohnung in Osterburg/ Altmark ab 01.09.2021...,"['Etagenwohnung', '•', 'Osterburg', 'Osterburg']",[],Miete zzgl. NK 175 €,Wohnfläche ca. 34 m²,Zi. 1,124,15
3,selObject_42726002,"2,5 Raum Maisonettwohnung mit Einbauküche, Pkw-Stellpl...","['Dachgeschosswohnung', '•', 'Groß', 'Rosenburg', 'Groß', 'Rosenburg']","['Garten', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 68 m²,Zi. 2,124,15
4,selObject_42725956,Bezugsfertig mit Balkon direkt an der Mulde,"['Wohnung', '•', 'Dessau-Roßlau', 'Innenstadt']",['Balkon'],Miete zzgl. NK 250 €,Wohnfläche ca. 34 m²,Zi. 1,124,15
5,selObject_42725809,Wohnen im Grünen!,"['Wohnung', '•', 'Dessau-Roßlau', 'Süd']",['Garten'],Miete zzgl. NK 320 €,Wohnfläche ca. 62 m²,Zi. 3,124,15
6,selObject_42717465,Erstbezug nach Sanierung! 3- Zimmer-Wohnung mitten in...,"['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 56 m²,Zi. 3,124,15
7,selObject_42717462,"Mitten in der City - Schöne 3-Zimmer-Wohnung, Einbaukü...","['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']","['Balkon', 'EBK']",Miete zzgl. NK 329 €,Wohnfläche ca. 61 m²,Zi. 3,124,15
8,selObject_42717463,"Helle 3-Raum-Wohnung, zentrumsnah gelegen in der Altst...","['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",[],Miete zzgl. NK 293 €,Wohnfläche ca. 61 m²,Zi. 3,124,15
9,selObject_42717423,Erstbezug- Wohnen im Zentrum!,"['Etagenwohnung', '•', 'Halberstadt', 'Halberstadt']",['Balkon'],Miete zzgl. NK 335 €,Wohnfläche ca. 52 m²,Zi. 2,124,15
10,selObject_42717264,Schöne 3-R-Whg. in Calbe,"['Dachgeschosswohnung', '•', 'Calbe', 'Calbe']",[],Miete zzgl. NK 395 €,Wohnfläche ca. 71 m²,Zi. 3,124,15
11,selObject_42711934,Ich werde gerade saniert und renoviert!,"['Kein', 'Bild']",['Balkon'],Miete zzgl. NK 350 €,Wohnfläche ca. 69 m²,Zi. 3,124,15
