,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45003514,"NEU Familiengerechte 3,5-Zimmer-Wohnung!","['Wohnung', '•', 'Kappeln']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 529 €,Wohnfläche ca. 88 m²,"Zi. 3,5",7,1
1,selObject_45003497,NEU Tolle Terrassenwohnung in Heiligenstedten,"['Wohnung', '•', 'Heiligenstedten']","['NEU', 'NEU', 'EBK']","Miete zzgl. NK 537,88 €",Wohnfläche ca. 70 m²,Zi. 2,7,1
2,selObject_45003114,NEU Pfiffige Wohnung für Singles und junge Paare,"['Etagenwohnung', '•', 'Harrislee', 'Harrislee']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 449 €,Wohnfläche ca. 62 m²,Zi. 2,7,1
3,selObject_45001559,"NEU Erstbezug nach Sanierung, große u. zentrale 3-Zi.-Wohn...","['Erdgeschosswohnung', '•', 'Wedel']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 870 €,Wohnfläche ca. 75 m²,Zi. 3,7,1
4,selObject_45000731,NEU Großzügige Erdgeschosswohnung mit Kontor im Gründungsv...,"['Loft-Studio-Atelier', '•', 'Lübeck', 'Innenstadt']","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 2.570 €,Wohnfläche ca. 165 m²,Zi. 4,7,1
5,selObject_45000198,"NEU Kiel Wik - tolle gemütliche Dachgeschoß Wohnung, ideal...","['Dachgeschosswohnung', '•', 'Kiel', 'Wik']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 510 €,Wohnfläche ca. 44 m²,Zi. 2,7,1
6,selObject_45000125,NEU neu sanierte 2 Zimmer-Wohnung mit qualitativ hochwerti...,"['Etagenwohnung', '•', 'Kiel', 'Gaarden-Ost']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 665 €,Wohnfläche ca. 66 m²,Zi. 2,7,1
7,selObject_45000106,NEU neu sanierte 3 Zimmer-Wohnung mit qualitativ hochwerti...,"['Etagenwohnung', '•', 'Kiel', 'Gaarden-Ost']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 830 €,Wohnfläche ca. 83 m²,Zi. 3,7,1
8,selObject_45000103,NEU neu sanierte Dachgeschosswohnung mit qualitativ hochwe...,"['Dachgeschosswohnung', '•', 'Kiel', 'Gaarden-Ost']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.180 €,Wohnfläche ca. 118 m²,"Zi. 4,5",7,1
9,selObject_44999647,NEU Großzügige 4 ZKB Wohnung mit Balkon im 2.OG in Itzehoe...,"['Etagenwohnung', '•', 'Itzehoe']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 524 €,Wohnfläche ca. 87 m²,Zi. 4,7,1
10,selObject_44999643,NEU Gepflegte 3 ZKB Wohnung im 2.OG in Hohenlockstedt /...,"['Dachgeschosswohnung', '•', 'Hohenlockstedt']","['NEU', 'NEU']",Miete zzgl. NK 346 €,Wohnfläche ca. 70 m²,Zi. 3,7,1
11,selObject_44999641,NEU Schöne u. helle 4-Zi.-Wohnung im 2.OG ab 09/21 in Euti...,"['Etagenwohnung', '•', 'Eutin']","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 680 €,Wohnfläche ca. 87 m²,Zi. 4,7,1
12,selObject_44999265,NEU WG-Zimmer in Kiel-Schreventeich - Lütt Immobilien -...,"['Etagenwohnung', '•', 'Kiel', 'Schreventeich']","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 200 €,Wohnfläche ca. 17 m²,Zi. 1,7,1
