,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43813908,Möblierter Traum im exklusiven Gleispark - Erstbezug!,"[['Apartment', '•', 'Berlin', 'Kreuzberg']]","['Balkon', 'EBK']",Miete zzgl. NK 1.735 €,Wohnfläche ca. 51 m²,Zi. 2,20,11
1,selObject_43799728,Nido I All-inclusive Wohnen in einer WG zu zweit nahe...,"[['Apartment', '•', 'Berlin', 'Zehlendorf']]",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 16 m²,Zi. 1,20,11
2,selObject_43793778,"Moderne Singlewohnung, Erstbezug im Neubau!","[['Etagenwohnung', '•', 'Berlin', 'Alt-Hohenschönhausen']]",['Balkon'],Miete zzgl. NK 669 €,Wohnfläche ca. 46 m²,"Zi. 1,5",20,11
3,selObject_43782585,Frühling auf dem Balkon! Großzügige 2-Zimmer-Wohnung...,"[['Etagenwohnung', '•', 'Berlin', 'Reinickendorf']]",['Balkon'],Miete zzgl. NK 891 €,Wohnfläche ca. 54 m²,Zi. 2,20,11
4,selObject_43778572,Moderne Singleapartments mit Balkon warten auf Sie!,"[['Etagenwohnung', '•', 'Berlin', 'Alt-Hohenschönhausen']]",['Balkon'],Miete zzgl. NK 569 €,Wohnfläche ca. 35 m²,Zi. 1,20,11
5,selObject_43735193,Möblierter Traum im exklusiven Gleispark - Erstbezug!,"[['Apartment', '•', 'Berlin', 'Kreuzberg']]","['Balkon', 'EBK']",Miete zzgl. NK 1.735 €,Wohnfläche ca. 51 m²,Zi. 2,20,11
6,selObject_43721340,Studio Apartment in Schöneberg,"[['Apartment', '•', 'Berlin', 'Schöneberg']]",[],Miete inkl. NK 1.050 €,Wohnfläche ca. 46 m²,Zi. 1,20,11
7,selObject_43694785,Nido I All-inclusive Wohnen vollmöbliert,"[['Apartment', '•', 'Berlin', 'Zehlendorf']]",['EBK'],Miete zzgl. NK 590 €,Wohnfläche ca. 34 m²,Zi. 1,20,11
8,selObject_43694727,Nido I All-inclusive Wohnen - Early Bird Aktion!,"[['Apartment', '•', 'Berlin', 'Lichterfelde']]",['EBK'],Miete zzgl. NK 529 €,Wohnfläche ca. 14 m²,Zi. 1,20,11
9,selObject_43672984,Furnished 2 room apartment in Schöneberg,"[['Apartment', '•', 'Berlin', 'Schöneberg']]",[],Miete inkl. NK 1.500 €,Wohnfläche ca. 70 m²,,20,11
10,selObject_43658108,Schöne möblierte Wohnung!!,"[['Etagenwohnung', '•', 'Berlin', 'Kreuzberg']]",['EBK'],Miete zzgl. NK 799 €,Wohnfläche ca. 31 m²,Zi. 1,20,11
11,selObject_43642905,"Großes Studentenapartment (auch rollstuhlgerecht),...","[['Wohnung', '•', 'Berlin', 'Neukölln']]",['EBK'],Miete inkl. NK 698 €,Wohnfläche ca. 34 m²,Zi. 1,20,11
12,selObject_43642867,NUR für Studenten - 2-Zi.-Apartment - Alles inklusive,"[['Wohnung', '•', 'Berlin', 'Neukölln']]","['Balkon', 'EBK']",Miete inkl. NK 1.040 €,Wohnfläche ca. 45 m²,Zi. 2,20,11
13,selObject_43594559,WG Zimmer in Schöneberg 3 Min von S-Bahn-Station Juliu...,"[['Zimmer', '•', 'Berlin', 'Schöneberg']]",[],Miete inkl. NK 750 €,Wohnfläche ca. 20 m²,,20,11
14,selObject_43591287,Hochwertige und vollmöblierte Citywohnung!!,"[['Etagenwohnung', '•', 'Berlin', 'Mitte']]","['Balkon', 'EBK']",Miete zzgl. NK 1.369 €,Wohnfläche ca. 52 m²,Zi. 2,20,11
15,selObject_43590503,Ruhige 3-Zimmer-Maisonette-Wohnung in Berlins Scheunen...,"[['Maisonette', '•', 'Berlin', 'Mitte']]",[],"Miete zzgl. NK 2.386,07 €",Wohnfläche ca. 145 m²,Zi. 3,20,11
16,selObject_43590494,Ruhige 3-Zimmer-Maisonette-Wohnung in Berlins Scheunen...,"[['Maisonette', '•', 'Berlin', 'Mitte']]",[],"Miete zzgl. NK 2.549,58 €",Wohnfläche ca. 155 m²,Zi. 3,20,11
17,selObject_43557131,"klein aber fein, möblierte 1-Zimmer Studentenwohnung...","[['Apartment', '•', 'Berlin', 'Wedding']]",[],Miete zzgl. NK 550 €,Wohnfläche ca. 20 m²,Zi. 1,20,11
18,selObject_43556527,"Studenten, Young Professionals! viel Platz, hell, möbl...","[['Apartment', '•', 'Berlin', 'Wedding']]",[],Miete zzgl. NK 668 €,Wohnfläche ca. 28 m²,Zi. 1,20,11
19,selObject_43543826,YOUNIQ Apartments in BERLIN! Möbliert wohnen zur ALL-I...,"[['Etagenwohnung', '•', 'Berlin', 'Wedding']]","['Garten', 'EBK']","Miete zzgl. NK 516,54 €",Wohnfläche ca. 19 m²,Zi. 1,20,11
20,selObject_43517960,Erstbezug! Neue 110m² 3 Zi Dachgeschosswohnung in Pren...,"[['Wohnung', '•', 'Berlin', 'Prenzlauer', 'Berg']]",['EBK'],"Miete zzgl. NK 2.096,08 €",Wohnfläche ca. 110 m²,Zi. 3,20,11
21,selObject_43432342,Wohlfühlen im grünen Ulmenhof!,"[['Wohnung', '•', 'Berlin', 'Friedrichsfelde']]",['Balkon'],Miete zzgl. NK 681 €,Wohnfläche ca. 57 m²,Zi. 2,20,11
22,selObject_43410419,Wohnen direkt in Berlin Mitte - möbliertes Apartment...,"[['Etagenwohnung', '•', 'Berlin', 'Mitte']]","['Garten', 'EBK']","Miete zzgl. NK 643,73 €",Wohnfläche ca. 19 m²,Zi. 1,20,11
23,selObject_43410417,Möbliertes Apartment direkt in Berlin-Mitte zur All-In...,"[['Etagenwohnung', '•', 'Berlin', 'Mitte']]","['Garten', 'EBK']","Miete zzgl. NK 736,59 €",Wohnfläche ca. 28 m²,Zi. 1,20,11
24,selObject_43289245,Exquisite Luxus-City-Wohnung! *Marmorbäder // 2 Balkon...,"[['Etagenwohnung', '•', 'Berlin', 'Charlottenburg']]","['Balkon', 'EBK']",Miete zzgl. NK 5.200 €,Wohnfläche ca. 165 m²,Zi. 4,20,11
25,selObject_43283107,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"[['Apartment', '•', 'Berlin']]","['Balkon', 'EBK']",Miete zzgl. NK 1.854 €,Wohnfläche ca. 71 m²,Zi. 2,20,11
26,selObject_43283084,hochwertig möbliertes & helles 2-Zimmer Apartment in...,"[['Etagenwohnung', '•', 'Berlin']]","['Balkon', 'EBK']",Miete zzgl. NK 1.854 €,Wohnfläche ca. 71 m²,Zi. 2,20,11
