,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43229350,Achtung! Jetzt bei der TAG 2 Kaltmieten sparen*,"['Dachgeschosswohnung', '•', 'Gera', 'Zwötzen']",[],Miete zzgl. NK 287 €,Wohnfläche ca. 59 m²,Zi. 2,83,16
1,selObject_43226978,Erstbezug nach Komplettsanierung! 2-Raum-Wohnung mitte...,"['Erdgeschosswohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 298 €,Wohnfläche ca. 45 m²,Zi. 2,83,16
2,selObject_43226963,Ideale Studentenbleibe! Frisch saniert // Aufzug //...,"['Wohnung', '•', 'Gera', 'Bieblach-Ost']","['Balkon', 'EBK']",Miete zzgl. NK 234 €,Wohnfläche ca. 35 m²,Zi. 1,83,16
3,selObject_43226928,Komfortable 5-Raum-Wohnung! 122 qm Wohnfläche // 2...,"['Wohnung', '•', 'Gera', 'Innenstadt']",['Balkon'],Miete zzgl. NK 856 €,Wohnfläche ca. 120 m²,Zi. 5,83,16
4,selObject_43215237,"Helle , geräumige Dachgeschosswohnung im Herzen von...","['Dachgeschosswohnung', '•', 'Gotha', 'Gotha']",['Balkon'],Miete zzgl. NK 620 €,Wohnfläche ca. 77 m²,Zi. 3,83,16
5,selObject_43209486,Wohnen im Grünen! Ruhige 3-Raum-Wohnung in Lichstedt...,"['Wohnung', '•', 'Rudolstadt', 'Lichstedt']",['Garten'],Miete zzgl. NK 305 €,Wohnfläche ca. 58 m²,Zi. 3,83,16
6,selObject_43208654,Schöne 1-Raum-Wohnung im sanierten Altbau nahe dem...,"['Etagenwohnung', '•', 'Erfurt', 'Johannesvorstadt']",[],Miete zzgl. NK 350 €,Wohnfläche ca. 36 m²,Zi. 1,83,16
7,selObject_43199943,"Schöne 2 Zimmer Wohnung in Teichwolframsdorf, komplett...","['Dachgeschosswohnung', '•', 'Mohlsdorf-Teichwolframsdorf', 'Teichwolframsdorf']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 58 m²,Zi. 2,83,16
8,selObject_43199754,Schöne 3 Zimmer Wohnung in Berga /Elster mit Balkon u....,"['Wohnung', '•', 'Berga', 'Berga']",[],Miete zzgl. NK 280 €,Wohnfläche ca. 60 m²,Zi. 3,83,16
9,selObject_43197534,Helle 3-Zi-Wohnung in Saalfeld/Gorndorf im gepflegten...,"['Wohnung', '•', 'Saalfeld', 'Saalfeld']",[],"Miete zzgl. NK 328,06 €",Wohnfläche ca. 64 m²,Zi. 3,83,16
10,selObject_43196500,"Selbstbestimmtes Wohnen für Senioren in Erfurt, an der...","['Etagenwohnung', '•', 'Erfurt', 'Rieth']","['Balkon', 'Garten', 'EBK']","Miete zzgl. NK 379,50 €",Wohnfläche ca. 34 m²,Zi. 2,83,16
11,selObject_43196481,Komplett sanierte 2-Zi-Wohnung mit neuem Bad in Saalfe...,"['Wohnung', '•', 'Saalfeld', 'Saalfeld']",[],"Miete zzgl. NK 299,82 €",Wohnfläche ca. 53 m²,Zi. 2,83,16
12,selObject_43155634,Geschmackvolle 3-Raumwohnung im Zentrum,"['Wohnung', '•', 'Schmalkalden', 'Schmalkalden']",[],Miete zzgl. NK 650 €,Wohnfläche ca. 118 m²,Zi. 3,83,16
13,selObject_43154834,GESCHMACKVOLL NEU RENOVIERTE 4- Raum Wohnung!!!,"['Etagenwohnung', '•', 'Hohenleuben', 'Hohenleuben']",['Balkon'],Miete zzgl. NK 322 €,Wohnfläche ca. 70 m²,,83,16
14,selObject_43142013,Super geschnitten und sehr zentral in Gera !,"['Etagenwohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 71 m²,Zi. 3,83,16
15,selObject_43138411,1-Raumwohnung mit kleiner Terrasse sofort zu vermieten,"['Erdgeschosswohnung', '•', 'Gera', 'Ostviertel']",[],Miete zzgl. NK 180 €,Wohnfläche ca. 28 m²,Zi. 1,83,16
16,selObject_43138117,Schöne 3-Raumwohnung mit Balkon,"['Etagenwohnung', '•', 'Greiz', 'Greiz']",['Balkon'],Miete zzgl. NK 295 €,Wohnfläche ca. 66 m²,Zi. 3,83,16
17,selObject_43127082,** Familie willkommen ** 3 Zimmer mit Top Grundriss...,"['Erdgeschosswohnung', '•', 'Berga', 'Berga']",[],Miete zzgl. NK 315 €,Wohnfläche ca. 65 m²,Zi. 3,83,16
18,selObject_43126467,Möbilierte Zimmer in zentraler Lage,"['Wohnung', '•', 'Erfurt', 'Krämpfervorstadt']",['EBK'],Miete zzgl. NK 240 €,Wohnfläche ca. 15 m²,Zi. 1,83,16
19,selObject_43126071,Sonnige 1-Zi-Wohnung am Ortsrand von Saalfeld,"['Etagenwohnung', '•', 'Saalfeld', 'Beulwitz']",[],Miete zzgl. NK 220 €,Wohnfläche ca. 35 m²,Zi. 1,83,16
20,selObject_43110244,"Großzügige, altersgerechte 2-Raum-Wohnung direkt am...","['Etagenwohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 433 €,Wohnfläche ca. 66 m²,Zi. 2,83,16
21,selObject_43110196,"Ideal geschnittene, helle Wohnung","['Etagenwohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 368 €,Wohnfläche ca. 57 m²,Zi. 2,83,16
22,selObject_43110171,Helle 2-Raum-Wohnung im 1.OG direkt am Markt,"['Etagenwohnung', '•', 'Gera', 'Innenstadt']",[],Miete zzgl. NK 426 €,Wohnfläche ca. 66 m²,Zi. 2,83,16
23,selObject_43108821,Geräumige 2-Zimmer-Wohnung in der Görmarstraße in Mühl...,"['Etagenwohnung', '•', 'Mühlhausen', 'Mühlhausen']",[],"Miete zzgl. NK 337,90 €",Wohnfläche ca. 75 m²,Zi. 2,83,16
