,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44313014,Ab 01.09.2021! Vollständig möblierte 1 Raum Wohnung in...,"['Erdgeschosswohnung', '•', 'Görlitz', 'Altstadt']",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 48 m²,Zi. 1,278,14
1,selObject_44312921,Wohnen über den Dächern im ruhigen Innenhof,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']","['Balkon', 'Garten']",Miete zzgl. NK 380 €,Wohnfläche ca. 74 m²,Zi. 3,278,14
2,selObject_44312854,Traumhafte Wohnung in idyllische Lage,"['Souterrainwohnung', '•', 'Erlau', 'Milkau']",['Balkon'],Miete zzgl. NK 299 €,Wohnfläche ca. 61 m²,Zi. 3,278,14
3,selObject_44312689,2 Zimmer Wohnung im OG auf einem ehemaligen 4 Seitenho...,"['Etagenwohnung', '•', 'Arnsdorf', 'Fischbach']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 58 m²,Zi. 2,278,14
4,selObject_44312631,Peppige Citywohnung wird bald bezugsfertig !,"['Wohnung', '•', 'Görlitz', 'Innenstadt']",[],Miete zzgl. NK 320 €,Wohnfläche ca. 65 m²,Zi. 3,278,14
5,selObject_44312558,"Gemütliche DG 1-Zimmer mit großem Balkon, Wannenbad,...","['Dachgeschosswohnung', '•', 'Chemnitz', 'Zentrum']",['Balkon'],Miete zzgl. NK 279 €,Wohnfläche ca. 49 m²,Zi. 1,278,14
6,selObject_44312447,* NEUBAU * ERSTBEZUG * 3 Zimmer * moderne Bäder * Fußb...,"['Etagenwohnung', '•', 'Leipzig', 'Connewitz']","['Balkon', 'Garten']",Miete zzgl. NK 1.077 €,Wohnfläche ca. 87 m²,Zi. 3,278,14
7,selObject_44312396,Wohnen nahe der Frauenkirche,"['Wohnung', '•', 'Dresden', 'Innere', 'Altstadt']",[],Miete zzgl. NK 1.695 €,Wohnfläche ca. 141 m²,Zi. 3,278,14
8,selObject_44312242,Singlewohnung mit besonderen Flair!,"['Dachgeschosswohnung', '•', 'Werdau', 'Werdau']",[],Miete zzgl. NK 257 €,Wohnfläche ca. 51 m²,Zi. 2,278,14
9,selObject_44312190,Teichstraße; sehr helle Wohnung,"['Dachgeschosswohnung', '•', 'Döbeln', 'Döbeln']",[],Miete zzgl. NK 290 €,Wohnfläche ca. 77 m²,Zi. 3,278,14
10,selObject_44312158,helle Wohnung am Park nahe Innenstadt/Uni,"['Etagenwohnung', '•', 'Leipzig', 'Neustadt-Neuschönefeld']",[],Miete zzgl. NK 399 €,Wohnfläche ca. 60 m²,Zi. 2,278,14
11,selObject_44312154,---) WOHNEN an der ELSTERAUE ... hübsche 2 Zimmer im...,"['Wohnung', '•', 'Leipzig', 'Möckern']",['Garten'],Miete zzgl. NK 370 €,Wohnfläche ca. 63 m²,Zi. 2,278,14
12,selObject_44312073,Altersgerechtes Wohnen im Wohnpark Erlabrunn,"['Etagenwohnung', '•', 'Breitenbrunn', 'Erlabrunn']",[],Miete zzgl. NK 295 €,Wohnfläche ca. 50 m²,Zi. 2,278,14
13,selObject_44311957,Einfamilienhaus zu vermieten,"['Wohnung', '•', 'Ebersbach-Neugersdorf', 'Neugersdorf']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 114 m²,Zi. 3,278,14
14,selObject_44311942,"+ Erstbezug - 4-Raum-Dachgeschoss-Wohnung mit Loggia,...","['Dachgeschosswohnung', '•', 'Werdau', 'Werdau']",['Garten'],Miete zzgl. NK 750 €,Wohnfläche ca. 119 m²,Zi. 4,278,14
15,selObject_44311768,Familiär Wohnen in Dresden-Löbtau mit Innenhof,"['Erdgeschosswohnung', '•', 'Dresden', 'Löbtau-Nord']",['Garten'],Miete zzgl. NK 474 €,Wohnfläche ca. 59 m²,Zi. 3,278,14
16,selObject_44311481,Sonnige und sehr gepflegte 2-Raum Wohnung in grüner...,"['Etagenwohnung', '•', 'Chemnitz', 'Harthau']",['Garten'],Miete zzgl. NK 230 €,Wohnfläche ca. 48 m²,Zi. 2,278,14
17,selObject_44311480,Azubis/Studenten aufgepasst!!! - 2 Raum WE mit moderne...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']","['Balkon', 'Garten']",Miete zzgl. NK 195 €,Wohnfläche ca. 39 m²,Zi. 2,278,14
18,selObject_44311428,Daheim! 2 Zimmerwohnung in Colditz.,"['Wohnung', '•', 'Colditz', 'Colditz']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 47 m²,Zi. 2,278,14
19,selObject_44311423,++Gemütliche Wohnung zu vermieten++,"['Etagenwohnung', '•', 'Werdau', 'Werdau']",['Balkon'],Miete zzgl. NK 238 €,Wohnfläche ca. 53 m²,Zi. 2,278,14
20,selObject_44311196,Attraktive 4 Raum Wohnung in 01814 Bad Schandau zu...,"['Wohnung', '•', 'Bad', 'Schandau', 'Bad', 'Schandau']",['Balkon'],Miete zzgl. NK 950 €,Wohnfläche ca. 120 m²,Zi. 4,278,14
21,selObject_44311191,2 Raum Wohnung in 01156 Dresden zu vermieten,"['Wohnung', '•', 'Dresden', 'Mobschatz']",[],Miete zzgl. NK 270 €,Wohnfläche ca. 55 m²,Zi. 2,278,14
22,selObject_44311147,++Schön geschnittene Wohnung++,"['Wohnung', '•', 'Werdau', 'Werdau']",[],Miete zzgl. NK 377 €,Wohnfläche ca. 84 m²,Zi. 4,278,14
23,selObject_44311134,"3 Raum-Wohnung Südhanglage ""Zeller Berg"" in Aue","['Erdgeschosswohnung', '•', 'Aue']",['Garten'],Miete zzgl. NK 490 €,Wohnfläche ca. 85 m²,Zi. 3,278,14
24,selObject_44311030,Gutschein 2-Raum Wohnung in Chemnitz Tageslichtbad ...,"['Wohnung', '•', 'Chemnitz', 'Ebersdorf']","['Garten', 'EBK']",Miete zzgl. NK 340 €,Wohnfläche ca. 62 m²,Zi. 2,278,14
25,selObject_44310967,**Helle und freundliche Wohnung**,"['Etagenwohnung', '•', 'Werdau', 'Werdau']",['Balkon'],Miete zzgl. NK 243 €,Wohnfläche ca. 54 m²,Zi. 2,278,14
26,selObject_44310943,3-Zimmer Erdgschosswohnung,"['Etagenwohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']","['Balkon', 'Garten']",Miete zzgl. NK 405 €,Wohnfläche ca. 68 m²,Zi. 3,278,14
