,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44722556,"Nachmieter gesucht - großzügige Dachgeschosswohnung,...","['Dachgeschosswohnung', '•', 'Riesa', 'Innenstadt']",['EBK'],Miete zzgl. NK 340 €,Wohnfläche ca. 71 m²,Zi. 3,181,14
1,selObject_44722553,hochwertige Wohnung in ruhiger und zentrumsnaher Lage,"['Wohnung', '•', 'Döbeln', 'Döbeln']",[],Miete zzgl. NK 400 €,Wohnfläche ca. 87 m²,Zi. 3,181,14
2,selObject_44722420,Perfekt für Studis und Azubis! - mit EBK!,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['EBK'],Miete zzgl. NK 170 €,Wohnfläche ca. 25 m²,Zi. 1,181,14
3,selObject_44722413,Relaxen zu Hause oder fix in die City - diese Wohnung...,"['Etagenwohnung', '•', 'Plauen', 'Stadtmitte']","['Garten', 'EBK']",Miete zzgl. NK 219 €,Wohnfläche ca. 50 m²,Zi. 2,181,14
4,selObject_44722407,Der Erstbezug nach Komplettsanierung wartet auf Sie!,"['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']",['Balkon'],Miete zzgl. NK 309 €,Wohnfläche ca. 60 m²,Zi. 3,181,14
5,selObject_44722401,Hier ist wohlfühlen angesagt!,"['Etagenwohnung', '•', 'Plauen', 'Westend']",['Garten'],Miete zzgl. NK 279 €,Wohnfläche ca. 68 m²,Zi. 3,181,14
6,selObject_44722380,Hier kann man sich wohlfühlen!,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Altendorf']",['Garten'],Miete zzgl. NK 289 €,Wohnfläche ca. 63 m²,Zi. 3,181,14
7,selObject_44722376,Frisch saniert und hübsch gemacht :=),"['Erdgeschosswohnung', '•', 'Chemnitz', 'Yorckgebiet']",[],Miete zzgl. NK 205 €,Wohnfläche ca. 46 m²,Zi. 1,181,14
8,selObject_44722368,Wohlfühlfaktor garantiert!,"['Etagenwohnung', '•', 'Plauen', 'Westend']",['Garten'],Miete zzgl. NK 289 €,Wohnfläche ca. 68 m²,Zi. 3,181,14
9,selObject_44722363,Hier werden Sie sich wohlfühlen!,"['Etagenwohnung', '•', 'Plauen', 'Stadtmitte']",['Garten'],Miete zzgl. NK 249 €,Wohnfläche ca. 56 m²,Zi. 3,181,14
10,selObject_44722361,Singlewohnung *mit Einbauküche*,"['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']",['EBK'],Miete zzgl. NK 210 €,Wohnfläche ca. 48 m²,Zi. 1,181,14
11,selObject_44722353,2-RW mit Balkon + Einbauküche,"['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']","['Balkon', 'EBK']",Miete zzgl. NK 240 €,Wohnfläche ca. 48 m²,Zi. 2,181,14
12,selObject_44722349,"Studis & Azubis aufgepasst: ab 229,00€* Pauschalmiete!","['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']",['EBK'],Miete zzgl. NK 108 €,Wohnfläche ca. 25 m²,Zi. 1,181,14
13,selObject_44722344,Tapetenwechsel?! Gemütliche Wohnung zum super Preis!,"['Etagenwohnung', '•', 'Plauen', 'Westend']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 269 €,Wohnfläche ca. 61 m²,Zi. 3,181,14
14,selObject_44722335,Fix und fertig - gleich einziehen!,"['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']","['Balkon', 'EBK']",Miete zzgl. NK 200 €,Wohnfläche ca. 27 m²,Zi. 1,181,14
15,selObject_44722334,Das passende Zuhause gibt es bei uns!,"['Etagenwohnung', '•', 'Plauen', 'Westend']","['Balkon', 'Garten']",Miete zzgl. NK 279 €,Wohnfläche ca. 65 m²,Zi. 3,181,14
16,selObject_44722333,"WOHNEN IM SÜDEN - Schöne 3-Zi. Whg. mit Laminat, Bad...","['Etagenwohnung', '•', 'Leipzig', 'Südvorstadt']",['EBK'],Miete zzgl. NK 630 €,Wohnfläche ca. 82 m²,Zi. 3,181,14
17,selObject_44722329,Volltreffer - Komplett sanierte Single-Wohnung!,"['Erdgeschosswohnung', '•', 'Plauen', 'Westend']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 149 €,Wohnfläche ca. 29 m²,Zi. 1,181,14
18,selObject_44722315,Wohnung in Chemnitz Lutherviertel zu vermieten,"['Etagenwohnung', '•', 'Chemnitz', 'Gablenz']",[],Miete zzgl. NK 210 €,Wohnfläche ca. 42 m²,Zi. 1,181,14
19,selObject_44722301,Kleinere 3-Raum-Wohnung mit EBK und Balkon in Schloßch...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Schloßchemnitz']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 380 €,Wohnfläche ca. 62 m²,Zi. 3,181,14
20,selObject_44722271,1 Raum Wohnung mit Balkon,"['Wohnung', '•', 'Coswig']","['Balkon', 'Garten']",Miete zzgl. NK 250 €,Wohnfläche ca. 35 m²,Zi. 1,181,14
21,selObject_44722260,+++ Die perfekte Wohnung für Singles mit Balkon! +++,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Gablenz']",['Balkon'],Miete zzgl. NK 212 €,Wohnfläche ca. 41 m²,Zi. 2,181,14
