,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44071625,*4-Raum DG WE* Nähe Schwanenteich :-),"['Etagenwohnung', '•', 'Zwickau', 'Bahnhofsvorstadt']",['EBK'],Miete zzgl. NK 345 €,Wohnfläche ca. 69 m²,Zi. 1,317,14
1,selObject_44071542,"Schicke 2-Raum-Wohnung für Zwei, mit Einbauküche und...","['Erdgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']","['Balkon', 'EBK']",Miete zzgl. NK 306 €,Wohnfläche ca. 58 m²,Zi. 2,317,14
2,selObject_44071475,"!! Exklusive 3 Raum-Traumwohnung mit 2 Bädern, Loggia,...","['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']",['Garten'],Miete zzgl. NK 837 €,Wohnfläche ca. 104 m²,Zi. 3,317,14
3,selObject_44071456,"3-Zimmer-Wohnung, Citylage mit Einbauküche! Tageslicht...","['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Nord']",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 109 m²,Zi. 3,317,14
4,selObject_44071378,Dachwohnung mit tollem Blick und Aufzug in Meißen Cöll...,"['Dachgeschosswohnung', '•', 'Meißen']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 46 m²,Zi. 2,317,14
5,selObject_44071015,"3-Raum Wohnung im DG mit EBK, verglastem Balkon u....","['Dachgeschosswohnung', '•', 'Chemnitz', 'Hilbersdorf']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 365 €,Wohnfläche ca. 75 m²,Zi. 3,317,14
6,selObject_44070855,Hier bleiben keine Wünsche offen ! // 2 Zimmer mit EBK...,"['Etagenwohnung', '•', 'Markkleeberg', 'Markkleeberg']",['EBK'],Miete zzgl. NK 528 €,Wohnfläche ca. 66 m²,Zi. 2,317,14
7,selObject_44070829,Kleine Dreiraumwohnung in Dahlen,"['Etagenwohnung', '•', 'Dahlen', 'Dahlen']",[],Miete zzgl. NK 330 €,Wohnfläche ca. 66 m²,"Zi. 2,5",317,14
8,selObject_44070776,Stötteritz - günstige und WG geeignete 2-Raumwohnung...,"['Etagenwohnung', '•', 'Leipzig', 'Stötteritz']",['EBK'],Miete zzgl. NK 345 €,Wohnfläche ca. 53 m²,Zi. 2,317,14
9,selObject_44070737,*** geräumige Familienwohnung mit Balkon ***,"['Dachgeschosswohnung', '•', 'Eilenburg', 'Eilenburg']",['Balkon'],Miete zzgl. NK 385 €,Wohnfläche ca. 73 m²,Zi. 3,317,14
