,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44899157,Moderne und helle Dachgeschosswohnung mit 2 Zimmern in...,"['Dachgeschosswohnung', '•', 'Böhlen', 'Böhlen']",[],Miete zzgl. NK 405 €,Wohnfläche ca. 54 m²,Zi. 2,101,14
1,selObject_44899147,Moderne und helle Dachgeschosswohnung mit 2 Zimmern in...,"['Dachgeschosswohnung', '•', 'Böhlen', 'Böhlen']",[],Miete zzgl. NK 405 €,Wohnfläche ca. 54 m²,Zi. 2,101,14
2,selObject_44899139,3 - Raumwohnung mit Balkon in Dresden - Lockwitz,"['Wohnung', '•', 'Dresden', 'Lockwitz']","['Balkon', 'Garten']",Miete zzgl. NK 650 €,Wohnfläche ca. 83 m²,Zi. 3,101,14
3,selObject_44899130,traumhafte Dachgeschosswohnung direkt in der City,"['Dachgeschosswohnung', '•', 'Leipzig', 'Zentrum']",['EBK'],Miete zzgl. NK 2.172 €,Wohnfläche ca. 181 m²,Zi. 5,101,14
4,selObject_44898922,++ Traumhaft ruhig WOHNEN ++,"['Dachgeschosswohnung', '•', 'Leipzig', 'Althen-Kleinpösna']","['Balkon', 'EBK']",Miete zzgl. NK 545 €,Wohnfläche ca. 79 m²,Zi. 3,101,14
5,selObject_44898917,renovierte 2-Zimmer-Dachgeschoß-Wohnung,"['Dachgeschosswohnung', '•', 'Leipzig', 'Zentrum-Nord']",['EBK'],Miete zzgl. NK 620 €,Wohnfläche ca. 71 m²,Zi. 2,101,14
6,selObject_44898909,Im schönen Ortsteil Venusberg!,"['Erdgeschosswohnung', '•', 'Drebach', 'Drebach']",['Garten'],Miete zzgl. NK 330 €,Wohnfläche ca. 64 m²,Zi. 3,101,14
7,selObject_44898896,** Zentrumsnahe 3-Zimmer-Whg. * Tageslichtbad mit Wann...,"['Wohnung', '•', 'Leipzig', 'Volkmarsdorf']",[],Miete zzgl. NK 525 €,Wohnfläche ca. 88 m²,Zi. 3,101,14
8,selObject_44898870,+++ 2-Zi.-Whg. mit Loggia +++,"['Apartment', '•', 'Dresden', 'Strehlen']",[],"Miete zzgl. NK 517,92 €",Wohnfläche ca. 62 m²,Zi. 2,101,14
9,selObject_44898843,KOMFORTABLE UND HELLE 2- Z- WOHNUNG MIT SÜDBALKON UND...,"['Etagenwohnung', '•', 'Leipzig', 'Böhlitz-Ehrenberg']","['Balkon', 'Garten']",Miete zzgl. NK 380 €,Wohnfläche ca. 49 m²,Zi. 2,101,14
10,selObject_44898841,** Große 2-Zimmer-Whg. mit Blk. und Tageslichtbad -...,"['Wohnung', '•', 'Leipzig', 'Zentrum-Ost']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 82 m²,Zi. 2,101,14
11,selObject_44898814,schöne Wohnung,"['Apartment', '•', 'Chemnitz', 'Schloßchemnitz']",['EBK'],Miete zzgl. NK 98 €,Wohnfläche ca. 38 m²,Zi. 1,101,14
12,selObject_44898791,2-Raum-Wohnung mit Balkon zur Südseite in Nähe zum...,"['Wohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],Miete zzgl. NK 449 €,Wohnfläche ca. 59 m²,Zi. 2,101,14
13,selObject_44898792,2-Raum-Wohnung mit Balkon zur Südseite in Nähe zum...,"['Wohnung', '•', 'Leipzig', 'Lausen-Grünau']",['Balkon'],Miete zzgl. NK 449 €,Wohnfläche ca. 59 m²,Zi. 2,101,14
14,selObject_44898781,super Wohnung,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']","['Garten', 'EBK']",Miete zzgl. NK 89 €,Wohnfläche ca. 38 m²,Zi. 1,101,14
15,selObject_44898356,** Zentrum Süd-Ost: Citynahe 2-Raum-Wohnung mit Loggia...,"['Wohnung', '•', 'Leipzig', 'Zentrum-Südost']",['Balkon'],"Miete zzgl. NK 457,90 €",Wohnfläche ca. 54 m²,Zi. 2,101,14
16,selObject_44898294,** Grafisches Viertel * Neubau * Lift * Balkon * Carpo...,"['Wohnung', '•', 'Leipzig', 'Zentrum-Ost']",['Balkon'],Miete zzgl. NK 428 €,Wohnfläche ca. 58 m²,Zi. 2,101,14
17,selObject_44898119,** Erdgeschosswohnung mit allen Anbietern des tägliche...,"['Wohnung', '•', 'Leipzig', 'Kleinzschocher']",[],Miete zzgl. NK 340 €,Wohnfläche ca. 48 m²,Zi. 2,101,14
18,selObject_44898097,** Zentrumsnahe Erdgeschosswohnung in ruhiger Lage **,"['Wohnung', '•', 'Leipzig', 'Gohlis-Süd']",[],Miete zzgl. NK 335 €,Wohnfläche ca. 43 m²,"Zi. 1,5",101,14
19,selObject_44898065,3-Raum-Wohnung im Helenenhof,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']",[],Miete zzgl. NK 395 €,Wohnfläche ca. 79 m²,Zi. 3,101,14
20,selObject_44898048,Wohnen in der Äußeren Neustadt- Mitten drin!,"['Dachgeschosswohnung', '•', 'Dresden', 'Äußere', 'Neustadt']",['EBK'],Preis Auf Anfrage,Wohnfläche ca. 69 m²,Zi. 3,101,14
21,selObject_44897908,3 Zimmer Küche Bad Terrasse Wohnung in guter Umgebung,"['Souterrainwohnung', '•', 'Leubnitz']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 66 m²,Zi. 3,101,14
22,selObject_44897875,Die ist es! 19m² Balkon & Gartenanteil + Parkett +...,"['Erdgeschosswohnung', '•', 'Leipzig', 'Leutzsch']",['Balkon'],Miete zzgl. NK 580 €,Wohnfläche ca. 68 m²,Zi. 3,101,14
23,selObject_44897744,*3-Zimmer Wohnung mit exklusiver Ausstattung am GG,"['Erdgeschosswohnung', '•', 'Dresden', 'Gruna']","['Balkon', 'EBK']",Miete zzgl. NK 519 €,Wohnfläche ca. 63 m²,Zi. 3,101,14
24,selObject_44897638,Sanierte Altbauwohnung mit Balkon und Laminatfußboden!,"['Wohnung', '•', 'Leipzig', 'Connewitz']",['Balkon'],Miete zzgl. NK 748 €,Wohnfläche ca. 77 m²,Zi. 3,101,14
25,selObject_44897631,IDEAL - Platz für die ganze Familie,"['Etagenwohnung', '•', 'Plauen', 'Preißelpöhl']",['Garten'],Miete zzgl. NK 590 €,Wohnfläche ca. 100 m²,Zi. 5,101,14
26,selObject_44897591,ruhig gelegene 2-Raum Wohnung in begehrter Lage mit...,"['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 321 €,Wohnfläche ca. 60 m²,Zi. 2,101,14
