,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43795737,antaris Immobilien Dresden GmbH ** Großzügige Maisonet...,"['Etagenwohnung', '•', 'Dresden', 'Innere', 'Altstadt']",['EBK'],Miete zzgl. NK 1.099 €,Wohnfläche ca. 126 m²,Zi. 3,346,14
1,selObject_43795703,2-Zimmer Wohnung mit Balkon sucht neuen Mieter,"['Wohnung', '•', 'Waldheim', 'Waldheim']",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 41 m²,Zi. 2,346,14
2,selObject_43795698,Frisch für Sie renoviert,"['Wohnung', '•', 'Döbeln', 'Döbeln']",[],Miete zzgl. NK 252 €,Wohnfläche ca. 63 m²,Zi. 2,346,14
3,selObject_43795695,Großzügige 4-Zimmer mit 2 Bädern und Laminat in guter...,"['Etagenwohnung', '•', 'Chemnitz', 'Gablenz']",[],Miete zzgl. NK 450 €,Wohnfläche ca. 108 m²,Zi. 4,346,14
4,selObject_43795418,"Helle, freundliche 3-Zimmer-Maisonette-Wohnung!","['Maisonette', '•', 'Pirna', 'Pirna']",[],Miete zzgl. NK 550 €,Wohnfläche ca. 86 m²,Zi. 3,346,14
5,selObject_43795393,Nähe Schloßteich - 1 Zimmer Appartemnet,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",['Garten'],Miete zzgl. NK 203 €,Wohnfläche ca. 37 m²,Zi. 1,346,14
6,selObject_43795392,Mit tollem Ausblick - Traumhafte Dachgeschosswohnung...,"['Dachgeschosswohnung', '•', 'Chemnitz', 'Altendorf']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 73 m²,Zi. 3,346,14
7,selObject_43795391,Attraktive 3-Raumwohnung mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Gablenz']","['Balkon', 'Garten']",Miete zzgl. NK 375 €,Wohnfläche ca. 58 m²,Zi. 3,346,14
8,selObject_43795340,Offene Loftwohnung im Grünen + Terrasse + Stellplatz,"['Erdgeschosswohnung', '•', 'Bobritzsch']","['Garten', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 75 m²,,346,14
9,selObject_43794862,Seniorengerechte 1-Raumwohnung in Grünau zu vermieten,"['Etagenwohnung', '•', 'Leipzig', 'Schönau']",['Balkon'],"Miete zzgl. NK 298,01 €",Wohnfläche ca. 32 m²,Zi. 1,346,14
