,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44835250,Ruhig wohnen in Gohlis,"['Etagenwohnung', '•', 'Leipzig', 'Gohlis-Mitte']",['Garten'],Miete zzgl. NK 500 €,Wohnfläche ca. 70 m²,Zi. 3,134,14
1,selObject_44835156,Für Jung und Alt - mit Fahrstuhl und bester Infrastruk...,"['Wohnung', '•', 'Dresden', 'Tolkewitz/Seidnitz-Nord']",['EBK'],Miete zzgl. NK 565 €,Wohnfläche ca. 71 m²,Zi. 2,134,14
2,selObject_44835041,kleine 2 RW mit sep. Küche in Kleinzschocher,"['Etagenwohnung', '•', 'Leipzig', 'Kleinzschocher']",[],Miete zzgl. NK 310 €,Wohnfläche ca. 42 m²,Zi. 2,134,14
3,selObject_44835040,Großzügige 4 RW im Dachgeschoss,"['Dachgeschosswohnung', '•', 'Leipzig', 'Stötteritz']",['Garten'],Miete zzgl. NK 760 €,Wohnfläche ca. 110 m²,Zi. 4,134,14
4,selObject_44833618,3 Raum-Wohnung,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",[],Miete zzgl. NK 492 €,Wohnfläche ca. 82 m²,Zi. 3,134,14
5,selObject_44833591,2 Raum-Wohnung,"['Etagenwohnung', '•', 'Chemnitz', 'Schloßchemnitz']",[],Miete zzgl. NK 372 €,Wohnfläche ca. 62 m²,Zi. 2,134,14
6,selObject_44833142,Willkommen im Schlaraffenland...sanierte 2-RW mit Einb...,"['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",['EBK'],Miete zzgl. NK 309 €,Wohnfläche ca. 46 m²,Zi. 2,134,14
7,selObject_44833034,Für Sparfüchse...4-RW mit Wannenbad und Balkon!!!,"['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",['Balkon'],Miete zzgl. NK 374 €,Wohnfläche ca. 68 m²,Zi. 4,134,14
8,selObject_44832632,Große 2-Raum Maisonette Wohnung mit Einbauküche,"['Maisonette', '•', 'Dresden', 'Äußere', 'Neustadt']",['EBK'],Miete zzgl. NK 660 €,Wohnfläche ca. 83 m²,Zi. 2,134,14
9,selObject_44832598,"Großzügige 3-Zimmer mit Laminat, Wanne und Balkon!!","['Etagenwohnung', '•', 'Chemnitz', 'Yorckgebiet']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 76 m²,Zi. 3,134,14
10,selObject_44832549,NEUE Mieter gesucht - 2 Zimmer mit offener Küche auf...,"['Etagenwohnung', '•', 'Chemnitz', 'Kaßberg']",[],Miete zzgl. NK 250 €,Wohnfläche ca. 47 m²,Zi. 2,134,14
11,selObject_44832548,Gemütliche Wohnung -mit Einbauküche und teilmöbliert.,"['Etagenwohnung', '•', 'Leipzig', 'Wiederitzsch']","['Balkon', 'EBK']",Miete zzgl. NK 304 €,Wohnfläche ca. 38 m²,Zi. 1,134,14
12,selObject_44832383,Nach Ausbau - ruhig gelegene 2-Raum-Wohnung mit Balkon,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",['Balkon'],Miete zzgl. NK 290 €,Wohnfläche ca. 50 m²,Zi. 2,134,14
13,selObject_44832271,Großzügige 3-Raum-Wohnung mit möbliertem Bad,"['Etagenwohnung', '•', 'Chemnitz', 'Sonnenberg']",[],Miete zzgl. NK 354 €,Wohnfläche ca. 91 m²,Zi. 3,134,14
14,selObject_44831954,"ATTRAKTIVE ZWEIRAUMWOHNUNG MIT GLASERKER, BALKON, AUßE...","['Wohnung', '•', 'Dresden', 'Klotzsche']",['Balkon'],Miete zzgl. NK 400 €,Wohnfläche ca. 50 m²,Zi. 2,134,14
15,selObject_44831866,"kleine 2 RWE im Grünen, stadtnah m. Fahrstuhl","['Wohnung', '•', 'Zittau', 'Zittau']",['Garten'],Miete zzgl. NK 272 €,Wohnfläche ca. 47 m²,Zi. 2,134,14
16,selObject_44831769,** Neu renoviert ** Wunderschön renovierte 2 Zimmer...,"['Erdgeschosswohnung', '•', 'Plauen', 'Westend']",['Balkon'],Miete zzgl. NK 235 €,Wohnfläche ca. 48 m²,Zi. 2,134,14
17,selObject_44831687,2-RWE mit Balkon in Dresden Leubnitz-Neuostra,"['Erdgeschosswohnung', '•', 'Dresden', 'Leubnitz-Neuostra']","['Balkon', 'EBK']",Miete zzgl. NK 410 €,Wohnfläche ca. 55 m²,Zi. 2,134,14
18,selObject_44831665,Ruhig gelegene 3-Raumwohnung mit Balkon *komplett sani...,"['Etagenwohnung', '•', 'Pirna', 'Pirna']",['Balkon'],"Miete zzgl. NK 319,66 €",Wohnfläche ca. 60 m²,Zi. 3,134,14
19,selObject_44831633,geräumige Wohnung in Parknähe,"['Erdgeschosswohnung', '•', 'Delitzsch', 'Delitzsch']",[],Miete zzgl. NK 225 €,Wohnfläche ca. 49 m²,Zi. 2,134,14
20,selObject_44831620,Schöne 3 Raumwohnung in der Röderstraße mit Balkon,"['Etagenwohnung', '•', 'Ottendorf-Okrilla', 'Ottendorf-Okrilla']",[],Miete zzgl. NK 429 €,Wohnfläche ca. 63 m²,Zi. 3,134,14
21,selObject_44831566,HAPPY! Starterwohnung mit 2 Zimmern + Balkon + Dusche...,"['Erdgeschosswohnung', '•', 'Chemnitz', 'Altendorf']",['Balkon'],Miete zzgl. NK 240 €,Wohnfläche ca. 48 m²,Zi. 2,134,14
22,selObject_44831561,Renovierte helle 2-Raumwohnung,"['Etagenwohnung', '•', 'Görlitz', 'Innenstadt']",[],Miete zzgl. NK 300 €,Wohnfläche ca. 52 m²,Zi. 2,134,14
23,selObject_44831559,Geräumige 5-Raum-Wohnung am Untermarkt,"['Wohnung', '•', 'Freiberg,', 'Sachs', 'Freiberg']",[],Miete zzgl. NK 700 €,Wohnfläche ca. 134 m²,Zi. 5,134,14
24,selObject_44831475,4 Raum-DG Wohnung mit Kamin,"['Dachgeschosswohnung', '•', 'Zittau', 'Zittau']",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 117 m²,Zi. 4,134,14
25,selObject_44831422,Wunderschöne 5-Raumwohnung in der Innenstadt,"['Etagenwohnung', '•', 'Görlitz', 'Innenstadt']",['Balkon'],"Miete zzgl. NK 1.216,10 €",Wohnfläche ca. 187 m²,Zi. 5,134,14
26,selObject_44831375,modern und gemütlich Wohnen mit schöner EBK,"['Etagenwohnung', '•', 'Frohburg', 'Prießnitz']",['EBK'],Miete zzgl. NK 310 €,Wohnfläche ca. 57 m²,Zi. 3,134,14
