,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45017263,NEU DIREKT AN DER ALTMARKTGALERIE MIT DACHTERRASSE & AUFZU...,"['Dachgeschosswohnung', '•', 'Dresden', 'Innere', 'Altstadt']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 789 €,Wohnfläche ca. 57 m²,Zi. 2,11,14
1,selObject_45016898,NEU STRAHLEND MÖBLIERT MIT AUFZUG & TOP ANBINDUNGEN,"['Etagenwohnung', '•', 'Dresden', 'Striesen-Ost']","['NEU', 'NEU']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 60 m²,Zi. 2,11,14
2,selObject_45016642,NEU ALL INCLUSIVE MIT SONNENBALKON IN RUHE,"['Etagenwohnung', '•', 'Dresden', 'Kaditz']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 580 €,Wohnfläche ca. 31 m²,Zi. 1,11,14
3,selObject_45016621,NEU GROßZÜGIG MIT SONNENGARTEN - ERSTBEZUG,"['Erdgeschosswohnung', '•', 'Leipzig', 'Mölkau']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 1.195 €,Wohnfläche ca. 99 m²,Zi. 2,11,14
4,selObject_45016591,NEU MODERNER WOHNTRAUM IN VILLA MIT PARK,"['Dachgeschosswohnung', '•', 'Radebeul']","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 800 €,Wohnfläche ca. 70 m²,"Zi. 2,5",11,14
5,selObject_45016567,"NEU FÜR SINGLES & PAARE, RENOVIERT & PRAKTISCH GESCHNITTEN","['Dachgeschosswohnung', '•', 'Leipzig', 'Kleinzschocher']","['NEU', 'NEU']","Miete zzgl. NK 487,50 €",Wohnfläche ca. 65 m²,Zi. 2,11,14
6,selObject_45016437,"NEU Sonnige 2-Raumwohnung in Elbnähe , frisch renoviert","['Wohnung', '•', 'Dresden', 'Tolkewitz/Seidnitz-Nord']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 465 €,Wohnfläche ca. 60 m²,Zi. 2,11,14
7,selObject_45016252,"NEU Gemütliches Nest im Dachgeschoß mit EBK, Balkon, Stp...","['Dachgeschosswohnung', '•', 'Görlitz', 'Innenstadt']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 390 €,Wohnfläche ca. 66 m²,Zi. 2,11,14
8,selObject_45015793,"NEU coole Dreiraum mit Balkon und riesigem Wohnzimmer,...","['Etagenwohnung', '•', 'Mechelgrün']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 368 €,Wohnfläche ca. 72 m²,Zi. 3,11,14
9,selObject_45015775,NEU I großzügig I individuell I Hinterhaus I Sauna I,"['Dachgeschosswohnung', '•', 'Leipzig', 'Südvorstadt']","['NEU', 'NEU']","Miete zzgl. NK 762,40 €",Wohnfläche ca. 95 m²,Zi. 2,11,14
10,selObject_45015755,NEU Prinz-Eugen-Park! *Neubau *helle ruhige 3 Zi-Whg* umla...,"['Dachgeschosswohnung', '•', 'Leipzig', 'Connewitz']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 626 €,Wohnfläche ca. 74 m²,Zi. 3,11,14
11,selObject_45015754,"NEU 3 ZI. - WHG - 76 qm - MIT BALKON, MIT LIFT IM HAUS,...","['Etagenwohnung', '•', 'Dresden', 'Striesen-West']","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 700 €,Wohnfläche ca. 76 m²,Zi. 3,11,14
12,selObject_45015752,NEU Renoviert 3-Zimmer Wohnung mit Balkon und einem schöne...,"['Etagenwohnung', '•', 'Hainichen', 'Hainichen']","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 352 €,Wohnfläche ca. 70 m²,Zi. 3,11,14
