,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44968193,**Für Pärchen! Sanierte 3RWE im Leipziger Westen! **,"['Etagenwohnung', '•', 'Leipzig', 'Kleinzschocher']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 64 m²,Zi. 3,58,14
1,selObject_44968147,Altbauwohnung mit besonderem Flair - Komplettsanierung...,"['Etagenwohnung', '•', 'Annaberg-Buchholz', 'Annaberg']",['EBK'],Miete zzgl. NK 280 €,Wohnfläche ca. 60 m²,"Zi. 1,5",58,14
2,selObject_44968122,Attraktive 2-Zimmer-DG-Wohnung,"['Dachgeschosswohnung', '•', 'Leipzig', 'Reudnitz-Thonberg']",[],Miete zzgl. NK 380 €,Wohnfläche ca. 48 m²,Zi. 2,58,14
3,selObject_44968120,Sehr schöne 3-Raumwohnung in der Weinau,"['Etagenwohnung', '•', 'Zittau', 'Zittau']",['Garten'],Miete zzgl. NK 370 €,Wohnfläche ca. 78 m²,Zi. 3,58,14
4,selObject_44968118,Ruhige und gleichzeitig zentrumsnahe Lage mit Balkon,"['Etagenwohnung', '•', 'Dresden', 'Seidnitz/Dobritz']",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 49 m²,Zi. 2,58,14
5,selObject_44968088,// 1ZIMMER // BALKON // EBK // KLIMA // 01.10. //,"['Etagenwohnung', '•', 'Leipzig', 'Zentrum-Nord']","['Balkon', 'EBK']","Miete zzgl. NK 375,18 €",Wohnfläche ca. 29 m²,Zi. 1,58,14
6,selObject_44968084,3 -Raum Wohnung in Ruhier lage,"['Wohnung', '•', 'Dresden', 'Cotta']",[],Miete zzgl. NK 665 €,Wohnfläche ca. 70 m²,"Zi. 2,5",58,14
7,selObject_44968081,"Uni-Nähe, DD-Johannstadt, 2-Raum-Neubau-WE mit Balkon","['Etagenwohnung', '•', 'Dresden', 'Johannstadt-Süd']","['Balkon', 'EBK']",Miete zzgl. NK 530 €,Wohnfläche ca. 59 m²,Zi. 2,58,14
8,selObject_44967999,Zum Wohlfühlen - Schöne helle Zweiraumwohnung mit Südb...,"['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']",['Balkon'],Miete zzgl. NK 280 €,Wohnfläche ca. 59 m²,Zi. 2,58,14
9,selObject_44967975,An der Uniklinik: Aufzug + Balkon + TG,"['Etagenwohnung', '•', 'Dresden', 'Blasewitz']","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 400 €,Wohnfläche ca. 39 m²,Zi. 1,58,14
10,selObject_44967971,Traumhaftes Appartment - Einbauküche vom Vormieter!,"['Kein', 'Bild']",['EBK'],Miete zzgl. NK 280 €,Wohnfläche ca. 61 m²,Zi. 2,58,14
