,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44172174,Wohnung in Dillingen,"[['Apartment', '•', 'Dillingen', 'Dillingen']]",[],Miete zzgl. NK 950 €,Wohnfläche ca. 128 m²,Zi. 4,183,9
1,selObject_44171648,Großzügige Maisonettewohnung mit schönem Ausblick!,"[['Wohnung', '•', 'Salz']]",['Balkon'],Miete zzgl. NK 630 €,Wohnfläche ca. 96 m²,Zi. 3,183,9
2,selObject_44169179,ZU MIETEN! - VOLLMÖBLIERTES 1-ZIMMER APPARTEMENT IN...,"[['Wohnung', '•', 'Bad', 'Füssing', 'Würding']]","['Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 35 m²,Zi. 1,183,9
3,selObject_44168976,3-Zi.-Whg. mit Balkon ! Wohnberechtigungsschein erford...,"[['Wohnung', '•', 'Schweinfurt', 'Hochfeld-Steinberg']]",['Balkon'],Miete zzgl. NK 450 €,Wohnfläche ca. 77 m²,Zi. 3,183,9
4,selObject_44168393,KESTLER IMMOBILIEN IVD - Geräumiges Cityapartment mit...,"[['Dachgeschosswohnung', '•', 'Nürnberg', 'Lorenz']]",['EBK'],Miete zzgl. NK 428 €,,Zi. 1,183,9
5,selObject_44165189,2-Zimmer-Wohnung im Zentrum Deggendorf,"[['Etagenwohnung', '•', 'Deggendorf', 'Deggendorf']]",[],Miete zzgl. NK 990 €,Wohnfläche ca. 110 m²,Zi. 2,183,9
6,selObject_44164815,"Helle, großzügige 1,5 Zimmer-Whg, mit Südbalkon in...","[['Wohnung', '•', 'Nürnberg', 'Seeleinsbühl']]","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 53 m²,"Zi. 1,5",183,9
7,selObject_44164354,Wohnen und Arbeiten am Fürther Stadtpark,"[['Wohnung', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 950 €,Wohnfläche ca. 84 m²,Zi. 4,183,9
8,selObject_44163172,"Nur Mailanfragen: Gut geschnittene, gepflegte 2-Zimmer...","[['Etagenwohnung', '•', 'Regensburg', 'Konradsiedlung-Wutzlhofen']]",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 80 m²,Zi. 2,183,9
9,selObject_44163030,Hochwertige Neubau-Wohnung in ansprechender und infras...,"[['Etagenwohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Balkon', 'Garten']",Miete zzgl. NK 930 €,Wohnfläche ca. 39 m²,Zi. 2,183,9
10,selObject_44161417,Großzügies Wohnen in super ruhiger Lage - EBK - Galeri...,"[['Dachgeschosswohnung', '•', 'Ingolstadt', 'Gerolfing']]",['EBK'],Miete zzgl. NK 970 €,Wohnfläche ca. 100 m²,Zi. 3,183,9
11,selObject_44161413,Traumwohnung in Füssens bester Lage,"[['Etagenwohnung', '•', 'Füssen', 'Füssen']]","['Garten', 'EBK']",Miete zzgl. NK 700 €,Wohnfläche ca. 79 m²,Zi. 2,183,9
12,selObject_44161399,Top-renovierte Altbauwohnung in der Fürther Innenstadt...,"[['Etagenwohnung', '•', 'Fürth', 'Innenstadt']]",[],Miete zzgl. NK 1.100 €,Wohnfläche ca. 102 m²,"Zi. 3,5",183,9
13,selObject_44161287,Wunderschöne 4-Zimmer Altbauwohnung,"[['Wohnung', '•', 'Fürth', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 1.490 €,Wohnfläche ca. 145 m²,Zi. 4,183,9
14,selObject_44161143,"Zentrales Apartment, absolut ruhig gelegen mit Blick...","[['Etagenwohnung', '•', 'München', 'Maxvorstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 635 €,Wohnfläche ca. 22 m²,Zi. 1,183,9
