,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44821559,"Helle, lichtdurchflutete Wohnung im 1. OG in Obermenzi...","[['Etagenwohnung', '•', 'München', 'Pasing-Obermenzing']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.650 €,Wohnfläche ca. 90 m²,Zi. 3,129,9
1,selObject_44821306,IHR NEUES ZUHAUSE- 2-Zi.-Whg. mit EBK sucht neue Miete...,"[['Wohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Balkon', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 70 m²,Zi. 2,129,9
2,selObject_44820523,2-Zimmer-Wohnung mit 50 m² Wfl. im 1. UG,"[['Wohnung', '•', 'Arnstorf', 'Arnstorf']]",['EBK'],Miete zzgl. NK 300 €,Wohnfläche ca. 50 m²,Zi. 2,129,9
3,selObject_44819524,Gepflegte 1-Zimmer-Wohnung in Wohnanlage mit Teich,"[['Apartment', '•', 'Zell']]",[],Miete zzgl. NK 330 €,Wohnfläche ca. 33 m²,Zi. 1,129,9
4,selObject_44819497,4 Zimmer Einliegerwohnung mit Südbalkon,"[['Wohnung', '•', 'Mindelstetten', 'Mindelstetten']]","['Balkon', 'Garten']",Miete zzgl. NK 790 €,Wohnfläche ca. 116 m²,Zi. 4,129,9
5,selObject_44819255,Großzügig leben! Für Single oder Paare! Helle 2-Zi.-Wh...,"[['Etagenwohnung', '•', 'Fürth', 'Südstadt']]",['Balkon'],Miete zzgl. NK 695 €,Wohnfläche ca. 75 m²,Zi. 2,129,9
6,selObject_44819231,"Helle, ruhig und zentral gelegene 3 Zimmer Wohnung in...","[['Wohnung', '•', 'Fürth', 'Nordstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 76 m²,Zi. 3,129,9
7,selObject_44819184,3 Zimmer Wohnung Bruck,"[['Etagenwohnung', '•', 'Erlangen', 'Bruck']]",['Balkon'],Miete zzgl. NK 732 €,Wohnfläche ca. 77 m²,Zi. 3,129,9
8,selObject_44819002,"Gemütliche 3-Raum-Altbauwohnung mit EBK, Balkon, Bad...","[['Wohnung', '•', 'Fürth', 'Innenstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 920 €,Wohnfläche ca. 94 m²,Zi. 3,129,9
9,selObject_44818955,Herzlich willkommen in Ihrem frisch renovierten Zuhaus...,"[['Wohnung', '•', 'München', 'Bogenhausen']]","['Balkon', 'EBK']",Miete zzgl. NK 1.310 €,Wohnfläche ca. 55 m²,Zi. 2,129,9
10,selObject_44818928,1 Zimmer verteilt auf 37 m² Wohnen + Balkon und Lift,"[['Apartment', '•', 'Erlangen', 'Anger']]","['Balkon', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 37 m²,Zi. 1,129,9
11,selObject_44818588,"gemütliche 1 Zimmer Wohnung, nähe Stadtpark","[['Erdgeschosswohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']]",['EBK'],Miete zzgl. NK 385 €,Wohnfläche ca. 39 m²,Zi. 1,129,9
12,selObject_44818459,"Sonnige helle 3,5 Zimmer Dachgeschosswohnung","[['Dachgeschosswohnung', '•', 'Poxdorf']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 115 m²,"Zi. 3,5",129,9
13,selObject_44818103,"- INKLUSIV - LIVING - Schöne, möblierte 2-Zi.-Whg....","[['Apartment', '•', 'Nürnberg', 'Mögeldorf']]","['Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 40 m²,Zi. 2,129,9
14,selObject_44818102,exponierte Lage! 3-Zimmer-Wohnung in Deggendorf,"[['Wohnung', '•', 'Deggendorf', 'Deggendorf']]",['Balkon'],Miete zzgl. NK 660 €,Wohnfläche ca. 73 m²,Zi. 3,129,9
15,selObject_44818084,Voll möblierte 2-Zimmer-Wohnung mit großer Einbauküche...,"[['Erdgeschosswohnung', '•', 'Nürnberg', 'St', 'Peter']]",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 44 m²,Zi. 2,129,9
16,selObject_44817408,1 Zimmer Wohnung - Ideal für Berufspendler und Student...,"[['Apartment', '•', 'Nürnberg', 'Tullnau']]","['Balkon', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 29 m²,Zi. 1,129,9
17,selObject_44817008,Althegnenberg voll möbeliert MVV 25 Minuten z. HbH...,"[['Apartment', '•', 'Althegnenberg', 'Althegnenberg']]",['EBK'],Miete zzgl. NK 680 €,Wohnfläche ca. 39 m²,Zi. 1,129,9
