,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_37827923,Die Wohnungen der GEWOG Rehau finden Sie unter www.gew...,"[['Etagenwohnung', '•', 'Rehau', 'Rehau']]",[],Mietpreis/m² 1 €,Wohnfläche ca. 1 m²,Zi. 2,211,9
1,selObject_37273792,Businessapartment - Wohnen besser als im Hotel,"[['Wohnung', '•', 'München', 'Schwabing-West']]",['EBK'],Miete zzgl. NK 890 €,Wohnfläche ca. 28 m²,Zi. 1,211,9
2,selObject_36015357,Neubau! Exklusive Mietwohnung im Schwandorfer Stadtzen...,"[['Etagenwohnung', '•', 'Schwandorf', 'Schwandorf']]",['Balkon'],Miete zzgl. NK 1.350 €,Wohnfläche ca. 150 m²,Zi. 4,211,9
3,selObject_35410494,Zu vermieten: 1-Zimmer-Pflege-Appartement im BRK-Senio...,"[['Wohnung', '•', 'Gößweinstein', 'Gößweinstein']]",['EBK'],Miete zzgl. NK 385 €,Wohnfläche ca. 24 m²,Zi. 1,211,9
4,selObject_35350365,5 Zimmerwohnung in Höchberg - kurzfristig frei,"[['Erdgeschosswohnung', '•', 'Höchberg']]","['Balkon', 'EBK']",Miete zzgl. NK 1.170 €,Wohnfläche ca. 120 m²,Zi. 5,211,9
5,selObject_35156218,+++ Möbliertes Zimmer im schönen Bad Steben! +++,"[['Erdgeschosswohnung', '•', 'Bad', 'Steben', 'Bad', 'Steben']]",['Balkon'],Miete zzgl. NK 140 €,Wohnfläche ca. 20 m²,Zi. 1,211,9
6,selObject_34835533,"Neubau in Freising: Helle 3,5-Zimmer-Wohnung mit Garte...","[['Kein', 'Bild'], ['Wohnung', '•', 'Freising', 'Achering']]","['Garten', 'EBK']",Miete zzgl. NK 1.520 €,Wohnfläche ca. 90 m²,"Zi. 3,5",211,9
7,selObject_34817797,"Neubau Maisonette, mit Terrasse und EBK.","[['Kein', 'Bild'], ['Dachgeschosswohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']]",['EBK'],Miete zzgl. NK 1.250 €,Wohnfläche ca. 140 m²,Zi. 4,211,9
8,selObject_34743852,Erstbezug nach Neusanierung,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Schwabach', 'Schwabach']]","['Balkon', 'Garten']",Miete zzgl. NK 850 €,Wohnfläche ca. 80 m²,Zi. 3,211,9
9,selObject_34683783,JOHANNESKIRCHEN: Apartment mit Fernblick in Flughafen-...,"[['Kein', 'Bild'], ['Apartment', '•', 'München', 'Bogenhausen']]","['Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 30 m²,Zi. 1,211,9
