,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44980379,"Schöne, helle 3 ZKB Wohnung mit Einbauküche sofort...","[['Dachgeschosswohnung', '•', 'Gaimersheim', 'Gaimersheim']]",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 90 m²,Zi. 3,67,9
1,selObject_44980341,Wohnen an der Fürther Mare. Komplett sanierte Wohnung.,"[['Wohnung', '•', 'Fürth', 'Weststadt']]",[],Miete zzgl. NK 660 €,Wohnfläche ca. 63 m²,Zi. 2,67,9
2,selObject_44980314,Einfach einziehen in dieses modern möblierte 1 Zimmer-...,"[['Apartment', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 30 m²,Zi. 1,67,9
3,selObject_44980295,"Helle, stilvolle 3-Zimmer-Wohnung - Neubau","[['Etagenwohnung', '•', 'München', 'Trudering-Riem']]","['Balkon', 'EBK']",Miete zzgl. NK 1.365 €,Wohnfläche ca. 72 m²,Zi. 3,67,9
4,selObject_44980278,Einfach einziehen! Modern möbliertes 1 Zimmer-Appartem...,"[['Apartment', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 440 €,Wohnfläche ca. 30 m²,Zi. 1,67,9
5,selObject_44980240,exklusive Dachgeschosswohnung mit Terrasse ERSTBEZUG -...,"[['Wohnung', '•', 'Nürnberg', 'Gleißhammer']]",['EBK'],Miete zzgl. NK 1.048 €,Wohnfläche ca. 115 m²,Zi. 2,67,9
6,selObject_44980235,Erba Insel- Wohnen am Wasser (von privat) Wundervoll...,"[['Wohnung', '•', 'Bamberg', 'Gaustadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.225 €,Wohnfläche ca. 90 m²,Zi. 3,67,9
7,selObject_44980234,Möbliertes 2-Zi Apartment mit Balkon - Nähe Nordostpar...,"[['Wohnung', '•', 'Nürnberg', 'Schoppershof']]","['Balkon', 'EBK']",Miete zzgl. NK 627 €,Wohnfläche ca. 42 m²,Zi. 2,67,9
8,selObject_44980231,exklusive Terrassenwohnung ERSTBEZUG nach Sanierung -...,"[['Wohnung', '•', 'Nürnberg', 'Großreuth', 'h', 'd', 'Veste']]",['EBK'],Miete zzgl. NK 1.380 €,Wohnfläche ca. 120 m²,Zi. 3,67,9
9,selObject_44980132,Neuwertige 2-Zimmerwohnung in Ingolstadt mit Terrasse!,"[['Erdgeschosswohnung', '•', 'Ingolstadt', 'Ingolstadt']]",[],Miete zzgl. NK 720 €,Wohnfläche ca. 58 m²,Zi. 2,67,9
10,selObject_44979909,Attraktive 4-Zimmer-Wohnung mit zwei Balkonen,"[['Etagenwohnung', '•', 'Oberschleißheim', 'Badersfeld']]","['Balkon', 'EBK']",Miete zzgl. NK 1.590 €,Wohnfläche ca. 98 m²,Zi. 4,67,9
11,selObject_44979896,KLEINE STADTWOHNUNG GEFÄLLIG?,"[['Wohnung', '•', 'Lichtenfels', 'Lichtenfels']]",['EBK'],Miete zzgl. NK 220 €,Wohnfläche ca. 35 m²,Zi. 1,67,9
12,selObject_44979887,Erstbezug - Helle 2 Zimmer Erdgeschosswohnung mit groß...,"[['Wohnung', '•', 'Regensburg', 'Brandlberg-Keilberg']]",['EBK'],Miete zzgl. NK 1.020 €,Wohnfläche ca. 80 m²,Zi. 2,67,9
13,selObject_44979884,Wohnung in Baiersdorf,"[['Etagenwohnung', '•', 'Baiersdorf', 'Baiersdorf']]","['Balkon', 'EBK']",Miete zzgl. NK 735 €,Wohnfläche ca. 56 m²,Zi. 2,67,9
14,selObject_44979872,Wohnung in Baiersdorf,"[['Etagenwohnung', '•', 'Baiersdorf', 'Baiersdorf']]","['Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 50 m²,Zi. 2,67,9
15,selObject_44979866,Modernisierte 3-Zimmer-Wohnung mit Balkon und EBK in...,"[['Wohnung', '•', 'München', 'Bogenhausen']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.950 €,Wohnfläche ca. 92 m²,Zi. 3,67,9
16,selObject_44979855,Stadthaus im Rosarium,"[['Maisonette', '•', 'Fürth', 'Innenstadt']]",[],Miete zzgl. NK 1.730 €,Wohnfläche ca. 160 m²,Zi. 3,67,9
17,selObject_44979849,"Moderne, toll geschnittene 3-Zimmer-Wohnung im schönen...","[['Wohnung', '•', 'München', 'Hadern']]","['Balkon', 'Garten']",Miete zzgl. NK 1.980 €,Wohnfläche ca. 95 m²,Zi. 3,67,9
18,selObject_44979833,Helle und stilvoll möblierte 2 Zimmerwohnung,"[['Souterrainwohnung', '•', 'Ismaning', 'Ismaning']]","['Balkon', 'EBK']",Miete zzgl. NK 1.300 €,Wohnfläche ca. 63 m²,Zi. 2,67,9
19,selObject_44979806,"Terrasse, kleiner Garten plus 3 Zimmer - am Baiersdorf...","[['Erdgeschosswohnung', '•', 'Baiersdorf', 'Baiersdorf']]","['Garten', 'EBK']",Miete zzgl. NK 740 €,Wohnfläche ca. 74 m²,Zi. 3,67,9
20,selObject_44979789,"Sonnige 3 Zimmer Dachterrassenwohnung und Lift, in...","[['Wohnung', '•', 'Nürnberg', 'Gärten', 'b', 'Wöhrd']]",['EBK'],Miete zzgl. NK 1.225 €,Wohnfläche ca. 93 m²,Zi. 3,67,9
21,selObject_44979782,Schöne 2-Zi.-Wohnung m. Balkon in Frauenaurach,"[['Wohnung', '•', 'Erlangen', 'Frauenaurach']]","['Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 62 m²,Zi. 2,67,9
22,selObject_44979753,Ein besonderes Zuhause für eine oder zwei Personen,"[['Wohnung', '•', 'Illschwang', 'Hermannsberg']]","['Garten', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 105 m²,Zi. 3,67,9
23,selObject_44979732,Modernes Cityapartment mit hochwertiger Einbauküche,"[['Apartment', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']]",['EBK'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 51 m²,Zi. 1,67,9
24,selObject_44979691,Schöne Dachterrassenwohnung,"[['Dachgeschosswohnung', '•', 'Nürnberg', 'Doos']]",['EBK'],Miete zzgl. NK 520 €,Wohnfläche ca. 65 m²,Zi. 2,67,9
25,selObject_44979668,Helle Erdgeschoßwohnung für Paare oder Singles ** Top...,"[['Erdgeschosswohnung', '•', 'Selb', 'Selb']]",[],Miete zzgl. NK 230 €,Wohnfläche ca. 48 m²,Zi. 2,67,9
26,selObject_44979658,MAIER - Möbliertes Studentenapartment völlig Ruhig...,"[['Etagenwohnung', '•', 'München', 'Moosach']]","['Garten', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 22 m²,Zi. 1,67,9
