,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_43993392,Moderne 3-Zimmer Wohnung,"[['Wohnung', '•', 'Nürnberg', 'St', 'Leonhard']]",[],Miete zzgl. NK 715 €,Wohnfläche ca. 64 m²,Zi. 3,188,9
1,selObject_43992033,See- und Bergsicht! Sie werden es genießen hier zu...,"[['Etagenwohnung', '•', 'Wasserburg', 'Wasserburg']]",['Balkon'],Miete zzgl. NK 1.490 €,Wohnfläche ca. 130 m²,Zi. 2,188,9
2,selObject_43992023,"N - nä.Aufsesspl. - umfangr.ren.,helle, großz. 3 ZW...","[['Wohnung', '•', 'Nürnberg', 'Steinbühl']]",[],Miete zzgl. NK 750 €,Wohnfläche ca. 83 m²,Zi. 3,188,9
3,selObject_43991675,Helle und geräumige 3-Zimmer-Wohnung in zentrumsnaher...,"[['Etagenwohnung', '•', 'Plattling', 'Plattling']]",['Balkon'],Miete zzgl. NK 650 €,Wohnfläche ca. 105 m²,Zi. 3,188,9
4,selObject_43991500,***ERSTBEZUG NACH FERTIGSTELLUNG MIT TIEFGARAGENSTELLP...,"[['Dachgeschosswohnung', '•', 'Dombühl', 'Auhof']]","['Balkon', 'EBK']",Miete zzgl. NK 560 €,Wohnfläche ca. 55 m²,Zi. 2,188,9
5,selObject_43988641,Möbliert: Nur für Studenten und Doktoranden,"[['Wohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']]",['Balkon'],Miete zzgl. NK 792 €,Wohnfläche ca. 26 m²,Zi. 1,188,9
6,selObject_43988633,Möbliert: Herzogparksuiten | Außergewöhnlicher Wohngen...,"[['Wohnung', '•', 'München']]",[],Miete zzgl. NK 2.520 €,Wohnfläche ca. 71 m²,"Zi. 1,5",188,9
7,selObject_43987846,"Top Innenstadtwohnung, möbliert oder unmöbliert","[['Etagenwohnung', '•', 'Nürnberg', 'Sebald']]","['Balkon', 'EBK']",Miete zzgl. NK 790 €,Wohnfläche ca. 55 m²,Zi. 2,188,9
8,selObject_43985271,Zum Erstbezug: Lichtdurchflutete 2-Zimmer-Wohnung,"[['Wohnung', '•', 'Regensburg', 'Westenviertel']]","['Balkon', 'Garten']",Miete zzgl. NK 1.010 €,Wohnfläche ca. 68 m²,Zi. 2,188,9
9,selObject_43985085,Schöne 2-Zimmer-Wohnung,"[['Dachgeschosswohnung', '•', 'Regensburg', 'Westenviertel']]",['Garten'],Miete zzgl. NK 930 €,Wohnfläche ca. 63 m²,Zi. 2,188,9
