,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44789750,Möbliert: Exklusive Wohnung in Toplage im Lehel,"[['Wohnung', '•', 'München', 'Altstadt-Lehel']]",['Balkon'],Miete zzgl. NK 1.840 €,Wohnfläche ca. 80 m²,Zi. 2,135,9
1,selObject_44789738,Möbliert: Ruhig und grün gelegen - am Hogenbergplatz,"[['Wohnung', '•', 'München', 'Laim']]",['Balkon'],Miete zzgl. NK 1.600 €,Wohnfläche ca. 67 m²,Zi. 3,135,9
2,selObject_44789737,Möbliert: Stylisch möblierte 2-Zimmer Wohnung,"[['Wohnung', '•', 'München', 'Neuhausen-Nymphenburg']]",['Balkon'],Miete zzgl. NK 1.480 €,Wohnfläche ca. 56 m²,Zi. 2,135,9
3,selObject_44789703,"Neu renovierte, perfekt geschnittene 3 Zimmerwohnung...","[['Etagenwohnung', '•', 'Höhenkirchen-Siegertsbrunn', 'Siegertsbrunn']]",['EBK'],Miete zzgl. NK 1.320 €,Wohnfläche ca. 78 m²,Zi. 3,135,9
4,selObject_44789668,Einzigartiges Loft in hervorragender Lage von Neuhause...,"[['Loft-Studio-Atelier', '•', 'München', 'Neuhausen-Nymphenburg']]",['EBK'],Miete zzgl. NK 1.590 €,Wohnfläche ca. 81 m²,Zi. 2,135,9
5,selObject_44789637,2 ZKB Klein aber fein,"[['Dachgeschosswohnung', '•', 'Aletshausen', 'Aletshausen']]",['EBK'],Miete zzgl. NK 450 €,Wohnfläche ca. 47 m²,Zi. 2,135,9
6,selObject_44788222,Gemütliche Dachgeschoss-Wohnung zur Miete,"[['Dachgeschosswohnung', '•', 'Weiden', 'Weiden']]",['Garten'],Miete zzgl. NK 420 €,Wohnfläche ca. 60 m²,Zi. 3,135,9
7,selObject_44788074,* Möblierte City-Wohnung Augsburg,"[['Wohnung', '•', 'Augsburg', 'Innenstadt']]",[],Miete zzgl. NK 730 €,Wohnfläche ca. 55 m²,Zi. 2,135,9
8,selObject_44787989,2-Zimmer-Gartenwohnung mit Hobbyraum. Wohnen im Herzog...,"[['Erdgeschosswohnung', '•', 'München', 'Bogenhausen']]","['Garten', 'EBK']",Miete zzgl. NK 1.750 €,Wohnfläche ca. 70 m²,Zi. 2,135,9
9,selObject_44787543,2-ZKB mit großem Balkon in Gersthofen,"[['Etagenwohnung', '•', 'Gersthofen', 'Gersthofen']]",['Balkon'],Miete zzgl. NK 940 €,Wohnfläche ca. 67 m²,Zi. 2,135,9
10,selObject_44787517,+++RESERVIERT+++ Gepflegtes 1-Zimmer-Apartment mit...,"[['Etagenwohnung', '•', 'Coburg', 'Ketschendorf']]","['Balkon', 'EBK']",Miete zzgl. NK 270 €,Wohnfläche ca. 31 m²,Zi. 1,135,9
11,selObject_44787512,Neubau: barrierefreie 3-Zimmerwohnung in gepflegter...,"[['Wohnung', '•', 'Kulmbach', 'Petzmannsberg']]",['Balkon'],Miete zzgl. NK 850 €,Wohnfläche ca. 85 m²,Zi. 3,135,9
12,selObject_44787454,Gepflegte 3 Zi. Wohnung mit Balkon und EBK in Nbg....,"[['Etagenwohnung', '•', 'Nürnberg', 'St', 'Johannis']]",['EBK'],Miete zzgl. NK 770 €,Wohnfläche ca. 70 m²,Zi. 3,135,9
13,selObject_44787296,Schnucklige 2-Zimmer-Single-Maisonette-Wohnung mit...,"[['Dachgeschosswohnung', '•', 'Nürnberg', 'Gärten', 'h', 'd', 'Veste']]",['EBK'],Miete zzgl. NK 560 €,Wohnfläche ca. 50 m²,Zi. 2,135,9
14,selObject_44787072,"Ruhige 2 Zi. Dachgeschosswohnung mit Küche, Balkon, ...","[['Dachgeschosswohnung', '•', 'Waldkraiburg', 'Niederndorf']]",['EBK'],Miete zzgl. NK 500 €,Wohnfläche ca. 65 m²,Zi. 2,135,9
15,selObject_44787063,Ladenwohnung,"[['Erdgeschosswohnung', '•', 'München', 'Ludwigsvorstadt-Isarvorstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 3.000 €,Wohnfläche ca. 126 m²,Zi. 4,135,9
16,selObject_44787028,Erlangen-Zentrum! Studentenapartment in modernisierter...,"[['Dachgeschosswohnung', '•', 'Erlangen', 'Innenstadt']]",[],Miete zzgl. NK 490 €,Wohnfläche ca. 29 m²,Zi. 1,135,9
17,selObject_44786958,Mietwohnung 3 Zimmer Wohnung in 7 Fam. Haus /Mehrfamil...,"[['Etagenwohnung', '•', 'Pocking', 'Indling']]","['Balkon', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 88 m²,Zi. 3,135,9
18,selObject_44786827,3-Raum-Wohnung mit Balkon und EBK in Kulmbach zu vermi...,"[['Wohnung', '•', 'Kulmbach', 'Burghaig']]","['Balkon', 'EBK']",Miete zzgl. NK 600 €,Wohnfläche ca. 105 m²,Zi. 3,135,9
19,selObject_44786636,Hirschau: Perfekt für ihre Familie - große DHH in Hirs...,"[['Maisonette', '•', 'Hirschau', 'Hirschau']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 570 €,Wohnfläche ca. 125 m²,Zi. 5,135,9
20,selObject_44786630,Nur für Wochenendheimfahrer - Dachgeschoss - Singlewoh...,"[['Dachgeschosswohnung', '•', 'Stein', 'Stein']]",[],Miete zzgl. NK 270 €,Wohnfläche ca. 28 m²,Zi. 1,135,9
21,selObject_44786376,Schöne Altbau-Wohnung in der Mohrenstraße,"[['Wohnung', '•', 'Coburg', 'Coburg']]",[],Miete zzgl. NK 698 €,Wohnfläche ca. 107 m²,Zi. 3,135,9
22,selObject_44786300,Wohnen im beliebtesten Stadtteil Nürnbergs,"[['Maisonette', '•', 'Nürnberg', 'Dutzendteich']]","['Balkon', 'EBK']",Miete zzgl. NK 1.050 €,Wohnfläche ca. 81 m²,Zi. 2,135,9
23,selObject_44786148,3. Zimmer Neubau Wohnung mit EBK + Zwei Stellplätzen +...,"[['Wohnung', '•', 'Hirschaid', 'Hirschaid']]","['Balkon', 'EBK']",Miete zzgl. NK 1.250 €,Wohnfläche ca. 80 m²,Zi. 3,135,9
24,selObject_44786084,ZENTRALE STADTWOHNUNG ÜBER ZWEI ETAGEN!,"[['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']]",[],Miete zzgl. NK 900 €,Wohnfläche ca. 105 m²,"Zi. 4,5",135,9
25,selObject_44785960,NUR FÜR SENIOREN!!! Rednitzhembach - Betreutes Wohnen...,"[['Wohnung', '•', 'Rednitzhembach', 'Untermainbach']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 48 m²,Zi. 2,135,9
26,selObject_44785957,"Einfach schön wohnen! 2 ZW mit Balkon zum Innenhof,...","[['Wohnung', '•', 'Fürth', 'Südstadt']]",['Balkon'],Miete zzgl. NK 849 €,Wohnfläche ca. 72 m²,Zi. 2,135,9
