,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44913695,Wohnanlage mit viel GRÜN! 3-Zimmer-Whg.,"[['Erdgeschosswohnung', '•', 'Germering', 'Unterpfaffenhofen']]",['Balkon'],"Miete zzgl. NK 843,19 €",Wohnfläche ca. 70 m²,Zi. 3,101,9
1,selObject_44913676,*** WOHNEN IN EINER 4er WG***,"[['Etagenwohnung', '•', 'Ansbach', 'Ansbach']]",[],Miete zzgl. NK 300 €,Wohnfläche ca. 15 m²,Zi. 1,101,9
2,selObject_44913614,MGF-Group: Ab sofort frei! Erdgeschosswohnung mit Terr...,"[['Erdgeschosswohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Garten', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 79 m²,Zi. 3,101,9
3,selObject_44913605,NEUBAU | W11 | großzügige 2-Zimmer Wohnung | barrieref...,"[['Erdgeschosswohnung', '•', 'Seeon', 'Seeon']]",['Balkon'],Miete zzgl. NK 860 €,Wohnfläche ca. 86 m²,Zi. 2,101,9
4,selObject_44913541,"3 Zimmer Dachgeschosswohnung, mit Einbauküche, Bad mit...","[['Wohnung', '•', 'Dombühl', 'Auhof']]","['Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 88 m²,Zi. 3,101,9
5,selObject_44913464,"KLEIN ABER MEIN - Frisch saniert, Balkon, EBK","[['Wohnung', '•', 'München', 'Laim']]","['Balkon', 'EBK']",Miete zzgl. NK 820 €,Wohnfläche ca. 30 m²,Zi. 1,101,9
6,selObject_44912558,"WG,s oder Monteurwohnung Sonnige großzügige 4 Zimmerw...","[['Etagenwohnung', '•', 'Fürth', 'Innenstadt']]",['EBK'],Miete zzgl. NK 950 €,Wohnfläche ca. 101 m²,Zi. 4,101,9
7,selObject_44912554,Einziehen und Wohlfühlen! - Kernsanierte 2-Zimmer-Wohn...,"[['Wohnung', '•', 'Nürnberg', 'Glockenhof']]",[],Miete zzgl. NK 695 €,Wohnfläche ca. 63 m²,Zi. 2,101,9
8,selObject_44912325,Möbliert: Neuwertige Wohnung am südlichen Stadtrand,"[['Wohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']]",['Balkon'],Miete zzgl. NK 1.320 €,Wohnfläche ca. 61 m²,Zi. 2,101,9
9,selObject_44912317,Möbliert: SmartLiving | Neues Serviced Apartment,"[['Wohnung', '•', 'München', 'Trudering-Riem']]",[],Miete zzgl. NK 944 €,Wohnfläche ca. 21 m²,Zi. 1,101,9
10,selObject_44912310,Möbliert: SmartLiving | Neues Serviced Apartment,"[['Wohnung', '•', 'München', 'Trudering-Riem']]",[],Miete zzgl. NK 760 €,Wohnfläche ca. 15 m²,Zi. 1,101,9
11,selObject_44912309,Möbliert: Helle Dachgeschosswohnung mit uneinsehbarer...,"[['Wohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']]",['Balkon'],Miete zzgl. NK 3.120 €,Wohnfläche ca. 135 m²,"Zi. 4,5",101,9
12,selObject_44912305,Möbliert: Laim: Helle Wohnung mit Südbalkon,"[['Wohnung', '•', 'München', 'Laim']]",['Balkon'],Miete zzgl. NK 1.400 €,Wohnfläche ca. 64 m²,"Zi. 2,5",101,9
13,selObject_44912300,Möbliert: SmartLiving | Neues Serviced Apartment,"[['Wohnung', '•', 'München', 'Trudering-Riem']]",[],Miete zzgl. NK 1.560 €,Wohnfläche ca. 30 m²,Zi. 1,101,9
14,selObject_44912299,Möbliert: Möblierte 2-Zimmer-Wohnung mit Innenhoflage,"[['Wohnung', '•', 'München', 'Neuhausen-Nymphenburg']]",[],Miete zzgl. NK 1.240 €,Wohnfläche ca. 46 m²,Zi. 2,101,9
15,selObject_44912297,Möbliert: SmartLiving | Neues Serviced Apartment,"[['Wohnung', '•', 'München', 'Trudering-Riem']]",[],Miete zzgl. NK 1.160 €,Wohnfläche ca. 23 m²,Zi. 1,101,9
16,selObject_44912293,"Möbliert: Apartment, Nähe U-Bahn U2/U7 Untersbergstras...","[['Wohnung', '•', 'München', 'Obergiesing']]",[],Miete zzgl. NK 712 €,Wohnfläche ca. 25 m²,Zi. 1,101,9
17,selObject_44912292,Möbliert: Herzogparksuiten | Außergewöhnlicher Wohngen...,"[['Wohnung', '•', 'München']]",[],Miete zzgl. NK 3.148 €,Wohnfläche ca. 87 m²,"Zi. 1,5",101,9
18,selObject_44912287,Möbliert: Herzogparksuiten | Außergewöhnlicher Wohngen...,"[['Wohnung', '•', 'München']]",[],Miete zzgl. NK 1.924 €,Wohnfläche ca. 53 m²,"Zi. 1,5",101,9
19,selObject_44912284,Möbliert: Sehr schöne möblierte 3-Zimmer Wohnung,"[['Wohnung', '•', 'München', 'Bogenhausen']]",['Balkon'],Miete zzgl. NK 1.680 €,Wohnfläche ca. 65 m²,Zi. 3,101,9
20,selObject_44912268,"Dachterrassentraumwohnung, nach(haltig)gedacht, in die...","[['Etagenwohnung', '•', 'Germering', 'Harthaus']]","['Balkon', 'Garten']",Miete zzgl. NK 2.090 €,Wohnfläche ca. 110 m²,Zi. 3,101,9
21,selObject_44911964,Ganztags die Sonne in der Wohnung! Neubau 2 Zimmer mit...,"[['Wohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.590 €,Wohnfläche ca. 76 m²,Zi. 2,101,9
22,selObject_44911250,Herrlich ruhig und Sonne satt! 3-Zimmer Wohnung mit...,"[['Wohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Garten', 'EBK']",Miete zzgl. NK 1.580 €,Wohnfläche ca. 85 m²,Zi. 3,101,9
23,selObject_44910958,"Sehr geräumiges, ruhiges Appartement mit separater...","[['Dachgeschosswohnung', '•', 'Steinhöring', 'Steinhöring']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 55 m²,Zi. 1,101,9
24,selObject_44910957,***Attraktive lichtdurchflutete Wohnung und herrliche...,"[['Etagenwohnung', '•', 'Bayreuth', 'Altstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 795 €,Wohnfläche ca. 85 m²,Zi. 3,101,9
25,selObject_44910680,NEU MODERN 2-Zimmerwohnung mit Wallbox in TG möglich,"[['Etagenwohnung', '•', 'Gersthofen', 'Gersthofen']]",['Balkon'],Miete zzgl. NK 740 €,Wohnfläche ca. 55 m²,Zi. 2,101,9
26,selObject_44910654,Exklusive 2- Zi. Whg mit TG-Stellplatz - Erstbezug,"[['Erdgeschosswohnung', '•', 'München', 'Allach-Untermenzing']]",[],Miete zzgl. NK 1.195 €,Wohnfläche ca. 54 m²,Zi. 2,101,9
