,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44954727,3+2 Zimmer Wohnungen in schöner Südhanglage mit Panor...,"[['Wohnung', '•', 'Ansbach', 'Eyb']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.260 €,Wohnfläche ca. 147 m²,Zi. 5,84,9
1,selObject_44954599,HELL + GROSSZÜGIG - 3-Zimmer-Wohnung mit Balkon,"[['Etagenwohnung', '•', 'Nürnberg', 'Hummelstein']]",['Balkon'],Miete zzgl. NK 725 €,Wohnfläche ca. 83 m²,Zi. 3,84,9
2,selObject_44954452,"WUNDERSCHÖNE, RENOVIERTE 2-ZIMMER WOHNUNG IM IDYLLISCH...","[['Etagenwohnung', '•', 'Nürnberg', 'Werderau']]",['Garten'],Miete zzgl. NK 510 €,Wohnfläche ca. 46 m²,Zi. 2,84,9
3,selObject_44954424,3-Zimmer-Wohnung zu vermieten,"[['Kein', 'Bild'], ['Wohnung', '•', 'Unterhaching']]","['Balkon', 'EBK']",Miete zzgl. NK 1.140 €,Wohnfläche ca. 75 m²,Zi. 3,84,9
4,selObject_44954376,Erstbezug: traumhafte Maisonette-Stadtwohnung mit Dach...,"[['Dachgeschosswohnung', '•', 'Weilheim', 'Weilheim']]",[],Miete zzgl. NK 1.500 €,Wohnfläche ca. 119 m²,"Zi. 3,5",84,9
5,selObject_44954343,Moderne 1 - Zimmer Wohnung in Schwabing,"[['Wohnung', '•', 'München', 'Schwabing-Freimann']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.020 €,Wohnfläche ca. 35 m²,Zi. 1,84,9
6,selObject_44954336,4 Zi.-Wohnung mit Balkon und Einbauküche!,"[['Dachgeschosswohnung', '•', 'Wenzenbach', 'Wenzenbach']]","['Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 93 m²,Zi. 4,84,9
7,selObject_44954332,"*PROVISIONSFREI* Zentrumsnahe renovierte 1,5-Zimmer-Wo...","[['Wohnung', '•', 'Nürnberg', 'Seeleinsbühl']]","['Balkon', 'EBK']",Miete zzgl. NK 595 €,Wohnfläche ca. 58 m²,"Zi. 1,5",84,9
8,selObject_44954314,Top renovierte Altbau-2-Zimmer-Wohnung mit großer Terr...,"[['Wohnung', '•', 'München', 'Maxvorstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.590 €,Wohnfläche ca. 78 m²,Zi. 2,84,9
9,selObject_44954293,Frisch renovierte Loft-Wohnung in A- 6600 Musau/ Tirol...,"[['Loft-Studio-Atelier', '•', 'Füssen', 'Eschach']]","['Balkon', 'Garten']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 110 m²,,84,9
10,selObject_44954284,"3,5-Zimmer-Wohnung mit 2 Terrassen + EBK in München...","[['Wohnung', '•', 'München', 'Bogenhausen']]","['Garten', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 78 m²,"Zi. 3,5",84,9
11,selObject_44954270,Tolle DG-Wohnung für ein junges Paar ! Top renovierte...,"[['Wohnung', '•', 'München', 'Pasing-Obermenzing']]",['Garten'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 63 m²,Zi. 3,84,9
12,selObject_44954232,Dachgeschoßwohnung mit Balkon,"[['Wohnung', '•', 'Prien', 'Prien']]",['Balkon'],Miete zzgl. NK 1.000 €,Wohnfläche ca. 82 m²,Zi. 3,84,9
