,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45044187,NEU Moderne 2-Zimmer-Maisonette-Wohnung in zentraler Lage ...,"[['Maisonette', '•', 'Herzogenaurach', 'Herzogenaurach']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 72 m²,Zi. 2,4,9
1,selObject_45044185,"NEU Top 65 m² 2,5-Zimmer-Penthouse mit Terrasse und Aufzug...","[['Penthouse', '•', 'Unterschleißheim', 'Lohhof']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 800 €,Wohnfläche ca. 65 m²,"Zi. 2,5",4,9
2,selObject_45044171,NEU SCHICKE 2-ZI-WOHNUNG MIT BALKON UND TG-STELLPLATZ,"[['Etagenwohnung', '•', 'Nürnberg', 'Steinbühl']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 585 €,Wohnfläche ca. 59 m²,Zi. 2,4,9
3,selObject_45044172,NEU Barrierefreie 2-Zi Wohnung in Obermichelbach,"[['Wohnung', '•', 'Obermichelbach', 'Obermichelbach']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 725 €,Wohnfläche ca. 62 m²,Zi. 2,4,9
4,selObject_45044167,NEU Ein Wohntraum! Einzigartige Maisonette Wohnung mit...,"[['Maisonette', '•', 'Aschaffenburg', 'Schweinheim']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 2.800 €,Wohnfläche ca. 315 m²,Zi. 7,4,9
5,selObject_45044158,"NEU Renovierte 2-Zimmer-Wohnung + Bad (mit Fenster, Badewa...","[['Wohnung', '•', 'Neustadt', 'Neustadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 50 m²,Zi. 2,4,9
6,selObject_45044148,"NEU Zentral gelegene, helle 1-Zimmer-Wohnung mit Aufzug!...","[['Wohnung', '•', 'Würzburg', 'Altstadt']]","['NEU', 'NEU']",Miete zzgl. NK 340 €,Wohnfläche ca. 19 m²,Zi. 1,4,9
7,selObject_45044142,NEU Traumhafte möbilierte 3-Zimmer Wohnung mit eigenem...,"[['Erdgeschosswohnung', '•', 'München', 'Moosach']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 1.375 €,Wohnfläche ca. 73 m²,Zi. 3,4,9
8,selObject_45044122,NEU Luxuriöse 2 Zimmer Neubau-Wohunung mit traumhaften...,"[['Wohnung', '•', 'Buttenheim', 'Buttenheim']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 580 €,Wohnfläche ca. 54 m²,Zi. 2,4,9
9,selObject_45044051,NEU Erstbezug | Sanierte 2-Zimmerwohnung mit Balkon und...,"[['Erdgeschosswohnung', '•', 'München', 'Schwabing-West']]","['NEU', 'NEU', 'Balkon', 'EBK']","Miete zzgl. NK 1.659,25 €",Wohnfläche ca. 66 m²,Zi. 2,4,9
10,selObject_45044047,NEU AB SOFORT: MÖBLIERTE 2-ZKB-MAISONETTE MIT TERRASSE,"[['Erdgeschosswohnung', '•', 'München', 'Thalk.Obersendl.-Forsten-Fürstenr.-Solln']]","['NEU', 'NEU', 'Garten', 'EBK']",Miete zzgl. NK 1.150 €,Wohnfläche ca. 50 m²,Zi. 2,4,9
