,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44724969,4-Zimmer-Wohnung in schöner Wohnlage von Deggendorf,"[['Erdgeschosswohnung', '•', 'Deggendorf', 'Deggendorf']]",['Balkon'],Miete zzgl. NK 910 €,Wohnfläche ca. 99 m²,Zi. 4,146,9
1,selObject_44724966,Voll möbliertes 21m² Zimmer in großzügiger 5er Wohngem...,"[['Zimmer', '•', 'Nürnberg', 'Rosenau']]","['Garten', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 21 m²,,146,9
2,selObject_44724950,Voll möbliertes 24m² Zimmer in großzügiger 5er Wohngem...,"[['Zimmer', '•', 'Nürnberg', 'Rosenau']]","['Garten', 'EBK']",Miete zzgl. NK 480 €,Wohnfläche ca. 24 m²,,146,9
3,selObject_44724904,Voll möbliertes 21m² Zimmer in großzügiger 5er Wohngem...,"[['Zimmer', '•', 'Nürnberg', 'Rosenau']]","['Garten', 'EBK']",Miete zzgl. NK 460 €,Wohnfläche ca. 21 m²,,146,9
4,selObject_44724714,Großräumige 4-Zimmer Wohnung in ruhiger Lage,"[['Etagenwohnung', '•', 'Nürnberg', 'Maxfeld']]",['Balkon'],Miete zzgl. NK 880 €,Wohnfläche ca. 107 m²,Zi. 4,146,9
5,selObject_44724712,Gemütliche 3-Zimmerwohnung im Zentrum von Deggendorf,"[['Etagenwohnung', '•', 'Deggendorf', 'Deggendorf']]","['Balkon', 'EBK']",Miete zzgl. NK 755 €,Wohnfläche ca. 82 m²,Zi. 3,146,9
6,selObject_44724168,"2,5 ZKB ca.50m² frei 01.01.2022 520,00€ WM 1 Person /...","[['Wohnung', '•', 'Donauwörth', 'Donauwörth']]",[],Miete zzgl. NK 400 €,Wohnfläche ca. 50 m²,Zi. 2,146,9
7,selObject_44724134,2-Zimmer Wohnung mit Balkon,"[['Wohnung', '•', 'Ismaning', 'Ismaning']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 960 €,Wohnfläche ca. 47 m²,Zi. 2,146,9
8,selObject_44724107,4-Zimmer Wohnung mit zwei Balkonen,"[['Wohnung', '•', 'Ismaning', 'Ismaning']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 2.010 €,Wohnfläche ca. 116 m²,Zi. 4,146,9
9,selObject_44723969,WG-Zimmer in 5er-WG in der Fußgängerzone,"[['Wohnung', '•', 'Bayreuth', 'City']]",['EBK'],"Miete zzgl. NK 383,53 €",Wohnfläche ca. 33 m²,Zi. 1,146,9
10,selObject_44723838,Microloft City View + Wohnen im möblierten Designapart...,"[['Apartment', '•', 'München', 'Schwabing-West']]","['Garten', 'EBK']",Miete zzgl. NK 1.175 €,Wohnfläche ca. 36 m²,Zi. 1,146,9
11,selObject_44723829,"Sonnige 1 Zi.-Whg. mit ca. 22 m², Südwestbalkon, Roter...","[['Apartment', '•', 'Bayreuth', 'Roter', 'Hügel']]","['Balkon', 'EBK']",Miete zzgl. NK 245 €,Wohnfläche ca. 22 m²,Zi. 1,146,9
12,selObject_44723579,"Sonnige, absolut ruhig und ländlich gelegene 3-Zimmer-...","[['Etagenwohnung', '•', 'Ainring', 'Berg']]","['Balkon', 'EBK']",Miete zzgl. NK 750 €,Wohnfläche ca. 83 m²,Zi. 3,146,9
13,selObject_44723479,"Sehr gepflegte 3 Zimmer Wohnung mit EBK, Gäste WC,...","[['Etagenwohnung', '•', 'Röttenbach']]",['EBK'],Miete zzgl. NK 650 €,Wohnfläche ca. 95 m²,Zi. 3,146,9
14,selObject_44723474,Zweizimmerwohnung mit zusätzlichem Studiozimmer,"[['Etagenwohnung', '•', 'Moosburg']]","['Balkon', 'EBK']",Miete zzgl. NK 520 €,Wohnfläche ca. 55 m²,Zi. 2,146,9
15,selObject_44723449,Voll möbliertes 16m² Zimmer in großzügiger 5er Wohngem...,"[['Zimmer', '•', 'Nürnberg', 'Rosenau']]","['Garten', 'EBK']",Miete zzgl. NK 420 €,Wohnfläche ca. 16 m²,,146,9
16,selObject_44723422,3-Zimmer-Dachgeschosswohnung in kleiner Wohnanlage in...,"[['Wohnung', '•', 'Gaimersheim', 'Gaimersheim']]",[],Miete zzgl. NK 625 €,Wohnfläche ca. 42 m²,Zi. 3,146,9
17,selObject_44723366,3 ZKB Zentrum Vöhringen ab 01.10.20221 zu vermieten,"[['Etagenwohnung', '•', 'Vöhringen', 'Illerberg']]",['EBK'],Miete zzgl. NK 750 €,Wohnfläche ca. 89 m²,Zi. 3,146,9
18,selObject_44722307,"3,5-Zimmer-Wohnung mit Tiefgaragenstellplatz","[['Wohnung', '•', 'Weißenburg', 'Weißenburg']]",['Balkon'],Miete zzgl. NK 670 €,Wohnfläche ca. 83 m²,"Zi. 3,5",146,9
19,selObject_44722297,Neuwertige 3-Zimmer Wohnung in Wassertrüdingen zu verm...,"[['Etagenwohnung', '•', 'Wassertrüdingen', 'Wassertrüdingen']]",[],Miete zzgl. NK 775 €,Wohnfläche ca. 86 m²,Zi. 3,146,9
20,selObject_44722284,Wohnen in historischer sanierter Stadtvilla in Coburg...,"[['Apartment', '•', 'Coburg', 'Coburg']]",[],Miete zzgl. NK 1.500 €,Wohnfläche ca. 126 m²,Zi. 5,146,9
21,selObject_44721934,*** MODERNE 2-ZIMMERWOHNUNG MIT EINBAUKÜCHE IN BEVORZU...,"[['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']]",[],Miete zzgl. NK 770 €,Wohnfläche ca. 78 m²,Zi. 2,146,9
22,selObject_44721931,***MÖBLIERTES APARTMENT IN BAHNHOFSNÄHE*** IDEALE PEND...,"[['Wohnung', '•', 'Aschaffenburg', 'Damm']]",[],Miete zzgl. NK 540 €,Wohnfläche ca. 38 m²,Zi. 1,146,9
23,selObject_44721921,3-Zi.-Wohnung mit Balkon und Aufzug,"[['Etagenwohnung', '•', 'Mainaschaff']]",['Balkon'],Miete zzgl. NK 630 €,Wohnfläche ca. 76 m²,Zi. 3,146,9
24,selObject_44721878,Möblierte 2-Zimmerwohnung in Würzburg/Mainviertel mit...,"[['Wohnung', '•', 'Würzburg', 'Altstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 955 €,Wohnfläche ca. 50 m²,Zi. 2,146,9
25,selObject_44721848,Wohntraum in der Rosenheimer Innenstadt - großzügige...,"[['Etagenwohnung', '•', 'Rosenheim', 'Innenstadt']]",['Balkon'],Miete zzgl. NK 1.500 €,Wohnfläche ca. 160 m²,"Zi. 3,5",146,9
26,selObject_44721146,2-Zimmer-Wohnung Fürth Nordstadt,"[['Wohnung', '•', 'Fürth', 'Nordstadt']]",[],Miete zzgl. NK 550 €,Wohnfläche ca. 70 m²,Zi. 2,146,9
