,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45011210,"NEU Sehr schöne 2,5-Zimmer-Wohnung mit Altbauflair im West...","[['Loft-Studio-Atelier', '•', 'München', 'Schwanthalerhöhe']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.400 €,Wohnfläche ca. 67 m²,"Zi. 2,5",43,9
1,selObject_45011173,NEU Einziehen und wohlfühlen! Lichtdurchflutete 4-Zimmerwo...,"[['Etagenwohnung', '•', 'München', 'Ramersdorf-Perlach']]","['NEU', 'NEU']",Miete zzgl. NK 1.600 €,Wohnfläche ca. 114 m²,Zi. 4,43,9
2,selObject_45011079,NEU Möblierte gemütliche 1-Zimmer Wohnung in perfekter...,"[['Wohnung', '•', 'Nürnberg', 'Sebald']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 490 €,Wohnfläche ca. 26 m²,Zi. 1,43,9
3,selObject_45011028,"NEU Große 3-Zimmer-Wohnung zu vermieten, befristet bis...","[['Wohnung', '•', 'Erding', 'Erding']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 100 m²,Zi. 3,43,9
4,selObject_45011016,NEU Schöne 2 ZKB Wohnung mit großer Terasse & EBK in Gerol...,"[['Erdgeschosswohnung', '•', 'Ingolstadt', 'Gerolfing']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 65 m²,Zi. 2,43,9
5,selObject_45010930,NEU ERSTBEZUG! Neubau 3-Zimmer-Wohnung (1. OG),"[['Wohnung', '•', 'Waldkraiburg', 'Waldkraiburg']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 815 €,Wohnfläche ca. 86 m²,Zi. 3,43,9
6,selObject_45010929,NEU Schönes renoviertes 2-Zimmer-Appartement im 2. Oberges...,"[['Wohnung', '•', 'Schrobenhausen', 'Schrobenhausen']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 690 €,Wohnfläche ca. 77 m²,,43,9
7,selObject_45010888,NEU Moosach bei Grafing - Wohnung mit großem Balkon im 1....,"[['Wohnung', '•', 'Moosach', 'Moosach']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 850 €,Wohnfläche ca. 63 m²,"Zi. 2,5",43,9
8,selObject_45010887,NEU Sehr schöne 3-Zimmer Wohnung in der Kressenstrasse in...,"[['Apartment', '•', 'Nürnberg', 'Gärten', 'h', 'd', 'Veste']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 660 €,Wohnfläche ca. 66 m²,Zi. 3,43,9
9,selObject_45010798,NEU Traumhafte Neubau 2 Zi.Wohnung m. großem Balkon | EBK...,"[['Etagenwohnung', '•', 'Oberasbach', 'Kreutles']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 860 €,Wohnfläche ca. 67 m²,Zi. 2,43,9
10,selObject_45010794,"NEU 3 Raumwohnung 1 OG in Hirschaid zentral, auch Wohngem...","[['Etagenwohnung', '•', 'Hirschaid', 'Hirschaid']]","['NEU', 'NEU']",Miete zzgl. NK 650 €,Wohnfläche ca. 116 m²,Zi. 3,43,9
11,selObject_45010763,NEU Beste Aussichten - Schick wohnen unterm Dach,"[['Etagenwohnung', '•', 'Freising', 'Freising']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 95 m²,Zi. 3,43,9
12,selObject_45010762,NEU Hübsche 1-Zimmer-Wohnung mit Einbauküche im Herzen von...,"[['Etagenwohnung', '•', 'Fürth', 'Innenstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 360 €,Wohnfläche ca. 36 m²,Zi. 1,43,9
13,selObject_45010758,NEU Helle 3-Zi.-Wohnung mit Altbaucharme,"[['Etagenwohnung', '•', 'Augsburg', 'Oberhausen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 780 €,Wohnfläche ca. 74 m²,Zi. 3,43,9
14,selObject_45010746,"NEU Neu renovierte 3-Zimmer-Wohnung mit Balkon in bester,...","[['Wohnung', '•', 'Nürnberg', 'Mögeldorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 810 €,Wohnfläche ca. 81 m²,Zi. 3,43,9
15,selObject_45010747,NEU PRIME LIVING - 3 Zimmer Wohnung im EG mit Terrasse im...,"[['Etagenwohnung', '•', 'Aschaffenburg', 'Schweinheim']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 830 €,Wohnfläche ca. 69 m²,Zi. 3,43,9
16,selObject_45010724,"NEU **Neuwertige tolle 3-Zi-DG-Whg mit EBK und Balkon,...","[['Dachgeschosswohnung', '•', 'Laaber', 'Waldetzenberg']]","['NEU', 'NEU', 'Balkon', 'Garten', 'EBK']",Miete zzgl. NK 810 €,Wohnfläche ca. 80 m²,Zi. 3,43,9
17,selObject_45010719,NEU 3-Zimmer-Wohnung mit Balkon und Loggia,"[['Etagenwohnung', '•', 'Würzburg', 'Sanderau']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 920 €,Wohnfläche ca. 76 m²,Zi. 3,43,9
18,selObject_45010690,NEU Helle 2 Zimmer Wohnung in 89269 Vöhringen zu Vermieten,"[['Etagenwohnung', '•', 'Vöhringen', 'Vöhringen']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 650 €,Wohnfläche ca. 53 m²,Zi. 2,43,9
19,selObject_45010461,"NEU Schöne, sanierte 2-Zi-DG-Wohnung mit Einbauküche in...","[['Wohnung', '•', 'Augsburg', 'Göggingen']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 735 €,Wohnfläche ca. 58 m²,Zi. 2,43,9
20,selObject_45010357,NEU Möbliertes Appartement mit Küche und Küchenzeile in...,"[['Erdgeschosswohnung', '•', 'Bad', 'Brückenau', 'Bad', 'Brückenau']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 280 €,Wohnfläche ca. 40 m²,Zi. 1,43,9
