,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44910642,Erstbezug - exclusive 2- Zi. Whg mit TG-Stellplatz,"[['Erdgeschosswohnung', '•', 'München', 'Allach-Untermenzing']]",[],Miete zzgl. NK 1.195 €,Wohnfläche ca. 54 m²,Zi. 2,102,9
1,selObject_44910640,Neubau-Erstbezug: Mehrere großzügige Wohnungen in ruhi...,"[['Wohnung', '•', 'Erding', 'Erding']]",['Garten'],Miete zzgl. NK 1.300 €,Wohnfläche ca. 93 m²,Zi. 3,102,9
2,selObject_44910636,Erstbezug - exclusive 2- Zi. Whg mit TG-Stellplatz -...,"[['Erdgeschosswohnung', '•', 'München', 'Allach-Untermenzing']]",[],Miete zzgl. NK 1.195 €,Wohnfläche ca. 54 m²,Zi. 2,102,9
3,selObject_44910571,2-Zimmer Wohnung zu vermieten,"[['Wohnung', '•', 'Fürth', 'Innenstadt']]",[],Miete zzgl. NK 590 €,Wohnfläche ca. 55 m²,Zi. 2,102,9
4,selObject_44910560,"COMING HOME 2,5 ZIMMER WOHNUNG MIT BALKON","[['Etagenwohnung', '•', 'Fürth', 'Südstadt']]",['Balkon'],Miete zzgl. NK 753 €,Wohnfläche ca. 58 m²,"Zi. 2,5",102,9
5,selObject_44910099,Außergewöhnlicher Erstbezug im Dach + offene Balken +...,"[['Dachgeschosswohnung', '•', 'Nürnberg', 'Gerasmühle']]",['Garten'],Miete zzgl. NK 900 €,Wohnfläche ca. 74 m²,Zi. 2,102,9
6,selObject_44910098,Möbliertes Studenten App. Nürnberg - Zentrum / Wohnung...,"[['Etagenwohnung', '•', 'Nürnberg', 'Tafelhof']]",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 20 m²,Zi. 1,102,9
7,selObject_44910095,Schöne helle 3 Zimmer-Wohnung,"[['Wohnung', '•', 'Heßdorf', 'Hannberg']]","['Balkon', 'Garten']",Miete zzgl. NK 810 €,Wohnfläche ca. 108 m²,Zi. 3,102,9
8,selObject_44909817,WOHNEN IN MAINNÄHE! EXKLUSIVE 3-ZIMMERWOHNUNG MIT BALK...,"[['Wohnung', '•', 'Aschaffenburg', 'Innenstadt']]",[],Miete zzgl. NK 1.300 €,Wohnfläche ca. 122 m²,Zi. 3,102,9
9,selObject_44909721,"Sonnige 4 Zi. Whg., neuwertige EBK, Bad m. Fe, Winterg...","[['Etagenwohnung', '•', 'Gräfelfing', 'Gräfelfing']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.400 €,Wohnfläche ca. 85 m²,Zi. 4,102,9
10,selObject_44909257,Schöne 2-Zimmer-Wohnung im Herzen der Altstadt,"[['Etagenwohnung', '•', 'Landsberg', 'Landsberg']]",[],Miete zzgl. NK 900 €,Wohnfläche ca. 75 m²,Zi. 2,102,9
11,selObject_44909173,* tolle Geschäftswohnung in Augsburg,"[['Wohnung', '•', 'Augsburg', 'Innenstadt']]",['EBK'],Miete zzgl. NK 785 €,Wohnfläche ca. 54 m²,Zi. 1,102,9
12,selObject_44909041,Westpark Tower - Gepflegte 1-ZKB Whg. mit Balkon und...,"[['Wohnung', '•', 'München', 'Laim']]",['Balkon'],Miete zzgl. NK 792 €,Wohnfläche ca. 37 m²,Zi. 1,102,9
13,selObject_44908981,Ruhige Wohnung sucht nette Mieter,"[['Wohnung', '•', 'Ingolstadt', 'Unsernherrn']]",['Garten'],Miete zzgl. NK 650 €,Wohnfläche ca. 55 m²,Zi. 2,102,9
14,selObject_44908683,2 Zimmer Wohnung im Zentrum von Neuburg zum Mieten -...,"[['Wohnung', '•', 'Neuburg', 'Neuburg']]",[],Miete zzgl. NK 750 €,Wohnfläche ca. 90 m²,Zi. 2,102,9
15,selObject_44908678,MGF-Group: Ab sofort frei! Erdgeschosswohnung mit Terr...,"[['Erdgeschosswohnung', '•', 'München', 'Aubing-Lochhausen-Langwied']]","['Garten', 'EBK']",Miete zzgl. NK 1.500 €,Wohnfläche ca. 79 m²,Zi. 3,102,9
16,selObject_44908597,Singlewohnung zur Miete,"[['Wohnung', '•', 'Lichtenberg', 'Lichtenberg']]","['Balkon', 'EBK']",Miete zzgl. NK 180 €,Wohnfläche ca. 28 m²,Zi. 1,102,9
17,selObject_44908541,2-Zimmer Wohnung in Bestlage in Schwabing,"[['Etagenwohnung', '•', 'München', 'Schwabing-West']]",['EBK'],Miete zzgl. NK 1.290 €,Wohnfläche ca. 58 m²,Zi. 2,102,9
18,selObject_44908525,"Genießen Sie Ihre helle, gepflegte 1-Zimmer-Wohnung...","[['Erdgeschosswohnung', '•', 'Kaufering', 'Kaufering']]",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 36 m²,Zi. 1,102,9
19,selObject_44908183,Wir suchen Mieter für 8 Wohnungen,"[['Wohnung', '•', 'Volkach', 'Volkach']]",[],Preis Auf Anfrage,Wohnfläche ca. 60 m²,Zi. 2,102,9
20,selObject_44908127,"** NEU** 1,5-Zimmer Erdgeschosswohnung in zentraler...","[['Erdgeschosswohnung', '•', 'Landshut', 'Nikola']]",[],Miete zzgl. NK 489 €,Wohnfläche ca. 37 m²,Zi. 2,102,9
21,selObject_44908102,Modernes möbliertes Apartment nähe techn. Fakultät,"[['Etagenwohnung', '•', 'Erlangen', 'Erlangen-Ost']]",[],"Miete zzgl. NK 380,10 €",Wohnfläche ca. 23 m²,Zi. 1,102,9
22,selObject_44908067,Exklusive & ruhige Wohnanlage | 2-Zimmer inkl EBK,"[['Wohnung', '•', 'Mühldorf', 'Mühldorf']]","['Balkon', 'EBK']",Miete zzgl. NK 640 €,Wohnfläche ca. 60 m²,Zi. 2,102,9
23,selObject_44908025,Neubau - modern gestaltete 2-Zimmer Wohnung im Münchne...,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'München', 'Sendling-Westpark']]","['Balkon', 'EBK']",Miete zzgl. NK 1.515 €,Wohnfläche ca. 61 m²,Zi. 2,102,9
24,selObject_44908026,Dachterrasse und Alpenblick | Neubau 2-Zimmer Wohnung...,"[['Etagenwohnung', '•', 'München', 'Sendling-Westpark']]","['Balkon', 'EBK']",Miete zzgl. NK 1.700 €,Wohnfläche ca. 63 m²,Zi. 2,102,9
25,selObject_44908020,Neubau - modern gestaltete 2-Zimmer Wohnung im Münchne...,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'München', 'Sendling-Westpark']]","['Balkon', 'EBK']",Miete zzgl. NK 1.690 €,Wohnfläche ca. 67 m²,Zi. 2,102,9
26,selObject_44908015,Neubau - modern gestaltete 2-Zimmer Wohnung im Münchne...,"[['Kein', 'Bild'], ['Etagenwohnung', '•', 'München', 'Sendling-Westpark']]","['Balkon', 'EBK']",Miete zzgl. NK 1.550 €,Wohnfläche ca. 63 m²,Zi. 2,102,9
