,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45033714,NEU Stadtapartment in zentrale Lage/ ruhig/ Holzdielenbode...,"[['Etagenwohnung', '•', 'Rostock', 'Kröpeliner', 'Tor-Vorstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 570 €,Wohnfläche ca. 36 m²,Zi. 1,4,13
1,selObject_45033610,NEU 1-Zimmer-Wohnung mit Empore in Bahnhofsnähe,"[['Maisonette', '•', 'Greifswald', 'Fettenvorstadt']]","['NEU', 'NEU']",Miete zzgl. NK 280 €,Wohnfläche ca. 24 m²,Zi. 1,4,13
2,selObject_45033126,NEU Ruhige 2 Zi. WE mit Balkon in der Feldstadt,"[['Dachgeschosswohnung', '•', 'Schwerin', 'Feldstadt']]","['NEU', 'NEU', 'Balkon']",Preis Auf Anfrage,Wohnfläche ca. 50 m²,Zi. 2,4,13
3,selObject_45032526,NEU Ruhesitz gesucht ? 2-Zi im Erdgeschoss mit Terrasse,"[['Erdgeschosswohnung', '•', 'Breege', 'Breege']]","['NEU', 'NEU', 'Garten', 'EBK']","Miete zzgl. NK 507,49 €",Wohnfläche ca. 53 m²,Zi. 2,4,13
4,selObject_45032523,NEU Familien aufgepasst! 6-Raum-Wohnung in Boldebuck,"[['Etagenwohnung', '•', 'Gülzow-Prüzen', 'Boldebuck']]","['NEU', 'NEU']",Miete zzgl. NK 530 €,Wohnfläche ca. 116 m²,Zi. 6,4,13
5,selObject_45032450,NEU Für Familien - Große 6-Zimmer-Wohnung in Pragsdorf zum...,"[['Etagenwohnung', '•', 'Pragsdorf', 'Pragsdorf']]","['NEU', 'NEU']",Miete zzgl. NK 500 €,Wohnfläche ca. 145 m²,Zi. 6,4,13
6,selObject_45032447,NEU Neuer Fußboden und frisch renoviert! 3-Zimmer-Wohnung...,"[['Etagenwohnung', '•', 'Rostock', 'Dierkow-Neu']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 339 €,Wohnfläche ca. 62 m²,Zi. 3,4,13
7,selObject_45032357,NEU Gemütliche 2-Zimmerwohnung mit Balkon,"[['Wohnung', '•', 'Rostock', 'Kröpeliner', 'Tor-Vorstadt']]","['NEU', 'NEU', 'Balkon', 'Garten']",Miete zzgl. NK 570 €,Wohnfläche ca. 50 m²,Zi. 2,4,13
8,selObject_45032349,NEU Aufgepasst! 3-Zimmer-Wohnung im Erdgeschoss,"[['Etagenwohnung', '•', 'Pragsdorf', 'Pragsdorf']]","['NEU', 'NEU']",Miete zzgl. NK 240 €,Wohnfläche ca. 67 m²,Zi. 3,4,13
9,selObject_45032338,NEU Helle 3-Raumwohnung mit Garage und Gartenteil in grüne...,"[['Dachgeschosswohnung', '•', 'Mestlin']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 275 €,Wohnfläche ca. 61 m²,Zi. 3,4,13
10,selObject_45032333,"NEU Preiswerte, frisch renovierte 1-Raumwohnung für Singe...","[['Etagenwohnung', '•', 'Mestlin']]","['NEU', 'NEU']",Miete zzgl. NK 150 €,Wohnfläche ca. 25 m²,Zi. 1,4,13
11,selObject_45032263,NEU Ruhiges Wohnen - 4-Zimmer-Wohnung im ländchlichen Prag...,"[['Etagenwohnung', '•', 'Pragsdorf', 'Pragsdorf']]","['NEU', 'NEU']",Miete zzgl. NK 320 €,Wohnfläche ca. 80 m²,Zi. 4,4,13
12,selObject_45032048,NEU Betreutes Wohnen im ehemaligen Schwedenspeicher!,"[['Wohnung', '•', 'Stralsund', 'Altstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 450 €,Wohnfläche ca. 50 m²,Zi. 2,4,13
13,selObject_45031649,NEU +++ Helle und gut geschnittene Wohnung im Herzen von...,"[['Etagenwohnung', '•', 'Ludwigslust', 'Ludwigslust']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 450 €,Wohnfläche ca. 68 m²,Zi. 2,4,13
14,selObject_45031523,NEU Preiswerter Wohnraum in Satow bei Rostock zu vermieten...,"[['Dachgeschosswohnung', '•', 'Satow', 'Satow']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 407 €,Wohnfläche ca. 68 m²,Zi. 3,4,13
15,selObject_45031177,NEU kleine Wohnung mit Blick auf die Marienkirche,"[['Wohnung', '•', 'Wismar', 'Altstadt']]","['NEU', 'NEU']",Miete zzgl. NK 270 €,Wohnfläche ca. 42 m²,Zi. 1,4,13
