,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_44985015,Gut aufgeteilte 2- Zimmer- Wohnung mit neuwertiger...,"[['Etagenwohnung', '•', 'Parchim', 'Parchim']]",['EBK'],Miete zzgl. NK 370 €,Wohnfläche ca. 48 m²,Zi. 2,10,13
1,selObject_44985013,3- Zimmer- Wohnung mit Badewanne in der Werdervorstadt...,"[['Etagenwohnung', '•', 'Schwerin', 'Werdervorstadt']]","['Garten', 'EBK']",Miete zzgl. NK 685 €,Wohnfläche ca. 72 m²,Zi. 3,10,13
2,selObject_44984581,Kleine 1-Zimmer-Wohnung in der Fleischervorstadt in...,"[['Wohnung', '•', 'Greifswald', 'Fleischervorstadt']]",[],"Miete zzgl. NK 178,80 €",Wohnfläche ca. 23 m²,Zi. 1,10,13
3,selObject_44980880,Schöne Wohnung mit Balkon in der Südstadt,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Südstadt']]",['Balkon'],Miete zzgl. NK 329 €,Wohnfläche ca. 56 m²,Zi. 3,10,13
4,selObject_44980872,Kürzlich erst wurden Bad & Heizung komplett saniert,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']]",['Balkon'],Miete zzgl. NK 179 €,Wohnfläche ca. 26 m²,Zi. 1,10,13
5,selObject_44980859,Schöne Zweiraumwohnung in beliebter Wohngegend - Erstb...,"[['Wohnung', '•', 'Schwerin', 'Schelfstadt']]",[],Miete zzgl. NK 516 €,Wohnfläche ca. 61 m²,Zi. 2,10,13
6,selObject_44980372,Komplett modernisierte 4-Raum-Wohnung,"[['Wohnung', '•', 'Cölpin', 'Cölpin']]","['Balkon', 'Garten']",Miete zzgl. NK 370 €,Wohnfläche ca. 71 m²,Zi. 4,10,13
7,selObject_44979696,Attraktive 4-Zimmer-Wohnung mit 2 Balkonen u. Seeblick,"[['Etagenwohnung', '•', 'Schwerin', 'Schelfstadt']]","['Balkon', 'Garten', 'EBK']",Miete zzgl. NK 1.180 €,Wohnfläche ca. 118 m²,Zi. 4,10,13
8,selObject_44979138,Gemütliche 3-Zimmer-Wohnung in Gehlsdorf,"[['Dachgeschosswohnung', '•', 'Rostock', 'Gehlsdorf']]",['EBK'],Miete zzgl. NK 550 €,Wohnfläche ca. 55 m²,Zi. 3,10,13
9,selObject_44978917,Wohnen am grünen Rand von Dierkow,"[['Etagenwohnung', '•', 'Rostock', 'Dierkow-Neu']]",['Balkon'],"Miete zzgl. NK 368,37 €",Wohnfläche ca. 62 m²,Zi. 3,10,13
10,selObject_44978343,Wohnung sucht Mieter!,"[['Etagenwohnung', '•', 'Rostock', 'Dierkow-Neu']]",['Balkon'],"Miete zzgl. NK 372,36 €",Wohnfläche ca. 64 m²,Zi. 3,10,13
11,selObject_44978324,NEUKLOSTER - 2-Raum Wohnung im Zentrum,"[['Etagenwohnung', '•', 'Neukloster', 'Neukloster']]",['EBK'],Miete zzgl. NK 360 €,Wohnfläche ca. 56 m²,Zi. 2,10,13
12,selObject_44977633,Wohnen mit Weitblick,"[['Etagenwohnung', '•', 'Rostock', 'Dierkow-Neu']]",['Balkon'],Miete zzgl. NK 234 €,Wohnfläche ca. 36 m²,Zi. 2,10,13
13,selObject_44977163,Einziehen und Wohlfühlen!,"[['Etagenwohnung', '•', 'Schwerin', 'Mueßer', 'Holz']]",['Balkon'],Miete zzgl. NK 436 €,Wohnfläche ca. 82 m²,Zi. 4,10,13
14,selObject_44976588,+++ Neubau Stadthaus am Ziegelsee +++,"[['Wohnung', '•', 'Schwerin', 'Altstadt']]","['Balkon', 'EBK']",Miete zzgl. NK 1.399 €,Wohnfläche ca. 135 m²,Zi. 5,10,13
15,selObject_44975779,Geräumige 5 Zimmer- Wohnung wird für Sie renoviert,"[['Etagenwohnung', '•', 'Demmin', 'Demmin']]","['Garten', 'EBK']",Miete zzgl. NK 585 €,Wohnfläche ca. 116 m²,Zi. 5,10,13
16,selObject_44975760,Schön gelegene 3 - Zimmer Wohnung mit Balkon von priva...,"[['Wohnung', '•', 'Stralsund', 'Tribseer', 'Vorstadt']]","['Balkon', 'Garten']",Miete zzgl. NK 410 €,Wohnfläche ca. 60 m²,Zi. 3,10,13
17,selObject_44974746,Preiswerte 3 Raumwohnung frei!,"[['Wohnung', '•', 'Schwerin', 'Lankow']]",[],Miete zzgl. NK 320 €,Wohnfläche ca. 53 m²,Zi. 3,10,13
18,selObject_44974743,Schauen Sie sich unseren 3D-Rundgang an!,"[['Etagenwohnung', '•', 'Schwerin', 'Neu', 'Zippendorf']]",['Balkon'],Miete zzgl. NK 309 €,Wohnfläche ca. 58 m²,Zi. 3,10,13
19,selObject_44973053,"Beste Lage, kurze Wege !!!","[['Etagenwohnung', '•', 'Neubrandenburg', 'Ihlenfelder', 'Vorstadt']]",['EBK'],Miete zzgl. NK 315 €,Wohnfläche ca. 45 m²,Zi. 2,10,13
20,selObject_44972113,Großzügige 2 Zimmer Wohnung auf dem Land,"[['Wohnung', '•', 'Bandelin', 'Bandelin']]",[],Miete zzgl. NK 720 €,Wohnfläche ca. 80 m²,Zi. 2,10,13
21,selObject_44971484,Hier wird ein neuer Nachbar gesucht!,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Datzeberg']]",['Balkon'],Miete zzgl. NK 156 €,Wohnfläche ca. 36 m²,Zi. 1,10,13
22,selObject_44971482,Gönnen Sie sich eine neue Wohnung!,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']]",['Balkon'],Miete zzgl. NK 263 €,Wohnfläche ca. 63 m²,Zi. 3,10,13
23,selObject_44971480,Greifen Sie zu!,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Oststadt']]",['Balkon'],Miete zzgl. NK 171 €,Wohnfläche ca. 28 m²,Zi. 1,10,13
24,selObject_44971461,1-Zimmer-Wohnung,"[['Wohnung', '•', 'Wismar', 'Wismar-Ost']]",['Garten'],"Miete zzgl. NK 332,03 €",Wohnfläche ca. 52 m²,Zi. 1,10,13
25,selObject_44970236,Kleine 2-Zimmer-Wohnung in der Weststadt zu mieten!,"[['Dachgeschosswohnung', '•', 'Schwerin', 'Weststadt']]",['EBK'],Miete zzgl. NK 290 €,Wohnfläche ca. 42 m²,Zi. 2,10,13
26,selObject_44969505,"Kleine Miete, großes Wohnglück","[['Etagenwohnung', '•', 'Neubrandenburg', 'Reitbahnviertel']]",['Balkon'],Miete zzgl. NK 239 €,Wohnfläche ca. 62 m²,Zi. 3,10,13
