,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_45013116,NEU Geräumige 1 Zimmer-Wohnung mit Wintergarten in der...,"[['Etagenwohnung', '•', 'Schwerin', 'Feldstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 325 €,Wohnfläche ca. 41 m²,Zi. 1,7,13
1,selObject_45013099,NEU RAIBA IMMO++1 Zimmer Wohnung in ruhiger Wohnlage in...,"[['Souterrainwohnung', '•', 'Waren', 'Waren']]","['NEU', 'NEU']",Miete zzgl. NK 210 €,Wohnfläche ca. 26 m²,Zi. 1,7,13
2,selObject_45013049,"NEU Großzügige, bezaubernde 1-Zimmer-Wohnungen mit Balkon...","[['Kein', 'Bild'], ['Etagenwohnung', '•', 'Schwerin', 'Paulsstadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 355 €,Wohnfläche ca. 50 m²,Zi. 1,7,13
3,selObject_45013027,NEU große 2-Zimmerwohnung in der Bergener Altstadt,"[['Etagenwohnung', '•', 'Bergen', 'Bergen']]","['NEU', 'NEU']","Miete zzgl. NK 393,32 €",Wohnfläche ca. 62 m²,Zi. 2,7,13
4,selObject_45013023,NEU Kleine 1-Zimmer-Wohnung in zentraler Lage zu mieten!,"[['Dachgeschosswohnung', '•', 'Schwerin', 'Paulsstadt']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 215 €,Wohnfläche ca. 27 m²,Zi. 1,7,13
5,selObject_45012765,NEU Wohnung mit Sonnenterrasse und Galerie - Nähe Ryck -...,"[['Penthouse', '•', 'Greifswald', 'Ostseeviertel']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.200 €,Wohnfläche ca. 135 m²,Zi. 4,7,13
6,selObject_45012392,NEU * Wohnungstausch * Greifswald Wieck,"[['Kein', 'Bild'], ['Wohnung', '•', 'Greifswald', 'Wieck']]","['NEU', 'NEU', 'Garten']",Miete zzgl. NK 720 €,Wohnfläche ca. 76 m²,Zi. 3,7,13
7,selObject_45012362,NEU EINZIEHEN & WOHLFÜHLEN! Schöne Dachgeschosswohnung...,"[['Dachgeschosswohnung', '•', 'Elmenhorst/Lichtenhagen', 'Elmenhorst']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 1.010 €,Wohnfläche ca. 101 m²,Zi. 3,7,13
8,selObject_45011517,NEU 2-Zimmerwohnung in der Stralsunder Altstadt,"[['Wohnung', '•', 'Stralsund', 'Altstadt']]","['NEU', 'NEU']",Miete zzgl. NK 455 €,Wohnfläche ca. 52 m²,Zi. 2,7,13
9,selObject_45011168,NEU Helle Obergeschosswohnung mit Balkon in gepflegter...,"[['Wohnung', '•', 'Ludwigslust', 'Ludwigslust']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 510 €,Wohnfläche ca. 80 m²,Zi. 3,7,13
10,selObject_45011031,NEU Eine beliebte Etagenlage,"[['Etagenwohnung', '•', 'Neubrandenburg', 'Südstadt']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 303 €,Wohnfläche ca. 48 m²,Zi. 2,7,13
11,selObject_45011023,NEU 2-2/2 Zimmer mit Dusche in zentraler Wohnlage,"[['Etagenwohnung', '•', 'Stralsund', 'Knieper', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 368 €,Wohnfläche ca. 75 m²,Zi. 4,7,13
12,selObject_45010993,NEU Kurzexposé 1183/1/5,"[['Wohnung', '•', 'Güstrow', 'Güstrow']]","['NEU', 'NEU']",Miete zzgl. NK 330 €,Wohnfläche ca. 55 m²,Zi. 2,7,13
13,selObject_45010990,NEU 2 Zimmer in grüner und ruhiger Wohnlage,"[['Etagenwohnung', '•', 'Stralsund', 'Knieper', 'West']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 288 €,Wohnfläche ca. 51 m²,Zi. 2,7,13
14,selObject_45010909,NEU 2-1/2 Zimmer mit Dusche und Balkon,"[['Etagenwohnung', '•', 'Stralsund', 'Vogelsang']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 312 €,Wohnfläche ca. 66 m²,Zi. 3,7,13
15,selObject_45009757,"NEU Erstbezug - moderne Doppelhaushälfte - gr. Terrasse,...","[['Etagenwohnung', '•', 'Putbus', 'Putbus']]","['NEU', 'NEU']",Miete zzgl. NK 1.149 €,Wohnfläche ca. 120 m²,Zi. 4,7,13
16,selObject_45009736,"NEU Erstbezug - barrierefreie Bungalowhälfte - Terrasse,...","[['Erdgeschosswohnung', '•', 'Putbus', 'Putbus']]","['NEU', 'NEU']",Miete zzgl. NK 1.099 €,Wohnfläche ca. 94 m²,Zi. 3,7,13
17,selObject_45009480,NEU CITY-NAH UND RUHIG - SCHÖNE 2-ZIMMER-WOHNUNG IN DER...,"[['Erdgeschosswohnung', '•', 'Schwerin', 'Schelfstadt']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 573 €,Wohnfläche ca. 54 m²,Zi. 2,7,13
18,selObject_45008358,"NEU Freundliche 1-R.-Wohnung mit hochwertiger Ausstattung,...","[['Etagenwohnung', '•', 'Rostock', 'Kröpeliner', 'Tor-Vorstadt']]","['NEU', 'NEU']",Miete zzgl. NK 670 €,Wohnfläche ca. 59 m²,"Zi. 1,5",7,13
19,selObject_45005958,NEU Hochparterre: Schöne 3-Zimmer Wohnung 2km vor Lübeck,"[['Etagenwohnung', '•', 'Selmsdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 550 €,Wohnfläche ca. 77 m²,Zi. 3,7,13
