,id,title,bullets,tags,price,area,rooms,page,state
0,selObject_41580757,Hochwertig sanierte 2-Zimmer Wohnung in Datteln,"['Etagenwohnung', '•', 'Datteln', 'Horneburg']",['Garten'],Miete zzgl. NK 555 €,Wohnfläche ca. 64 m²,Zi. 2,276,5
1,selObject_41578013,Erstbezug! Moderne Zwei-Zimmerwohnung in ehemaliger...,"['Etagenwohnung', '•', 'Stolberg', 'Münsterbusch']",[],Miete zzgl. NK 575 €,Wohnfläche ca. 60 m²,Zi. 2,276,5
2,selObject_41550984,Lüdenscheid-Wettringhof: Gepflegtes Single-Appartment...,"['Dachgeschosswohnung', '•', 'Lüdenscheid', 'Lüdenscheid']",[],Miete zzgl. NK 195 €,Wohnfläche ca. 38 m²,Zi. 1,276,5
3,selObject_41550957,Plettenberg-Ohle: Große 2-Zimmer-Wohnung im Dachgescho...,"['Dachgeschosswohnung', '•', 'Plettenberg', 'Ohle']",[],Miete zzgl. NK 420 €,Wohnfläche ca. 76 m²,Zi. 2,276,5
4,selObject_41550868,Lüdenscheid-Zentrum: Renovierte 2-Zimmer-Wohnung,"['Etagenwohnung', '•', 'Lüdenscheid', 'Lüdenscheid']",[],Miete zzgl. NK 360 €,Wohnfläche ca. 55 m²,Zi. 2,276,5
5,selObject_41550775,Erstbezug! Moderne Zwei-Zimmerwohnung in ehemaliger...,"['Etagenwohnung', '•', 'Stolberg', 'Münsterbusch']",[],Miete zzgl. NK 525 €,Wohnfläche ca. 58 m²,Zi. 2,276,5
6,selObject_41550698,Lüdenscheid: Gepflegte 2-Zimmer-Wohnung im Herzen von...,"['Etagenwohnung', '•', 'Lüdenscheid', 'Lüdenscheid']",[],Miete zzgl. NK 390 €,Wohnfläche ca. 59 m²,Zi. 2,276,5
7,selObject_41547016,Schöne 4 Zimmerwohnung in Duisburg zu vermieten,"['Etagenwohnung', '•', 'Duisburg', 'Kaßlerfeld']",['Balkon'],Miete zzgl. NK 931 €,Wohnfläche ca. 133 m²,Zi. 4,276,5
8,selObject_41545118,"Große Wohnung, kleiner Preis","['Wohnung', '•', 'Minden', 'Innenstadt']",[],"Miete zzgl. NK 281,10 €",Wohnfläche ca. 57 m²,Zi. 2,276,5
9,selObject_41537684,"Helle, attraktive Etagenwohnung in Aachen - WG Geeigne...","['Etagenwohnung', '•', 'Aachen', 'Aachen']",[],Miete zzgl. NK 600 €,Wohnfläche ca. 61 m²,Zi. 2,276,5
